t,q1,q2,q3,p1,p2,p3,K,V
0.0634765625,0.04557618339798479,0.9196518749794543,0.9795793380771057,0.4974982780057199,0.5749415357384884,0.02051533244666736,0.41292371433245467,-0.09374421669447508
0.068359375,0.048005183569562494,0.9210536500784645,0.9796113869402395,0.49741946979947715,0.573391432643622,0.018865450892436766,0.4119336315292706,-0.09324917529286314
0.0732421875,0.05043378833219698,0.9224516320061367,0.9796407462521824,0.49733631437788806,0.5718341680938082,0.017210412306424734,0.41093930026266934,-0.09275200965954233
0.078125,0.05286197639885926,0.9238458032662061,0.9796674076211609,0.49724878701056635,0.5702697320977949,0.01555021897744534,0.40994074296034044,-0.09225273100835762
0.0830078125,0.05528972636185616,0.9252361463383016,0.9796913626593051,0.49715686300422296,0.568698114899157,0.013884873413683987,0.40893798261369846,-0.09175135083501618
0.087890625,0.057717016693017036,0.9266226436785211,0.9797126029830067,0.4970605177049634,0.567119306978072,0.012214378343335693,0.4079310427808753,-0.09124788091858393
0.0927734375,0.060143825743891766,0.9280052777200112,0.9797311202132769,0.49695972650059267,0.5655332990530899,0.010538736715235357,0.406919947589664,-0.09074233332295756
0.09765625,0.06257013174595999,0.9293840308735515,0.9797469059761068,0.4968544648229275,0.5639400820828966,0.008857951699479845,0.4059047217404132,-0.09023472039831093
0.1025390625,0.06499591281085172,0.9307588855281432,0.9797599519028274,0.49674470815011573,0.56233964726807,0.007172026688041826,0.4048853905088703,-0.08972505478251835
0.107421875,0.06742114693057917,0.9321298240516015,0.9797702496304714,0.496630432008963,0.5607319860528305,0.005480965295375291,0.40386197974897475,-0.08921334940254932
0.1123046875,0.06984581197778009,0.9334968287911526,0.9797777908021363,0.49651161197726634,0.5591170901267833,0.003784771359012636,0.40283451589559754,-0.0886996174758391
0.1171875,0.07226988570597243,0.934859882074035,0.9797825670673472,0.4963882236861541,0.5574949514266546,0.0020834489401532386,0.40180302596722806,-0.08818387251163262
0.1220703125,0.0746933457498205,0.936218966208105,0.9797845700824215,0.49626024282243325,0.5558655621380195,0.000377002324243422,0.40076753756860617,-0.0876661283122997
0.126953125,0.07711616962541258,0.9375740634824459,0.9797837915108348,0.49612764513094243,0.5542289146970232,-0.0013345639784522636,0.3997280788932986,-0.08714639897462384
0.1318359375,0.07953833473055,0.9389251561679826,0.9797802230235869,0.4959904064169117,0.5525850017920944,-0.003051245232288545,0.39868467872622027,-0.08662469889106228
0.13671875,0.08195981834504781,0.9402722265180988,0.9797738562995689,0.49584850254832846,0.5509338163656502,-0.00477303647568581,0.39763736644609576,-0.08610104275097774
0.1416015625,0.08438059763104704,0.94161525676926,0.9797646830259319,0.49570190945830905,0.5492753516157947,-0.006499932520585453,0.3965861720278651,-0.08557544554183971
0.146484375,0.08680064963333847,0.9429542291416388,0.9797526948984555,0.4955506031474765,0.5476096009980074,-0.008231927951914284,0.395531126045028,-0.08504792255039828
0.1513671875,0.08921995127969806,0.9442891258397463,0.9797378836219184,0.4953945596863437,0.5459365582268247,-0.009969017127058064,0.3944722596719285,-0.08451848936382533
0.15625,0.09163847938123408,0.945619929053066,0.9797202409104684,0.4952337552177023,0.5442562172775124,-0.011711194175344301,0.39340960468597796,-0.083987161870827
0.1611328125,0.09405621063274586,0.9469466209566925,0.9796997584879945,0.4950681659590166,0.5425685723877292,-0.01345845299753437,0.39234319346981594,-0.08345395626272267
0.166015625,0.09647312161309422,0.9482691837119741,0.9796764280884993,0.49489776820482273,0.5408736180591822,-0.015210787265325045,0.3912730590134065,-0.08291888903449429
0.1708984375,0.09888918878558374,0.9495875994671598,0.9796502414564721,0.49472253832913304,0.539171349059273,-0.016968190420859543,0.39019923491607156,-0.08238197698580307
0.17578125,0.10130438849835666,0.9509018503580494,0.9796211903472627,0.4945424527878448,0.5374617604227343,-0.018730655676248185,0.38912175538845745,-0.08184323722197195
0.1806640625,0.10371869698479856,0.9522119185086488,0.9795892665274566,0.49435748812115415,0.5357448474532575,-0.020498176013098755,0.3880406552544355,-0.08130268715493671
0.185546875,0.10613209036395599,0.953517786031828,0.9795544617752503,0.4941676209559735,0.5340206057251105,-0.0222707441820566,0.3869559699529345,-0.08076034450416203
0.1904296875,0.10854454464096569,0.9548194350299839,0.9795167678808276,0.49397282800835435,0.532289031084746,-0.024048352702354687,0.38586773553970566,-0.0802162272975232
0.1953125,0.1109560357074958,0.9561168475957069,0.979476176646737,0.4937730860859133,0.5305501196524003,-0.025830993861373552,0.384775988689017,-0.07967035387215404
0.2001953125,0.11336653934219892,0.9574100058124514,0.9794326798882687,0.4935683720902624,0.5288038678236807,-0.027618659714211364,0.38368076669527723,-0.07912274287525911
0.205078125,0.11577603121117698,0.9586988917552091,0.9793862694338333,0.4933586630194428,0.5270502722711445,-0.029411342083264118,0.3825821074745888,-0.07857341326488987
0.2099609375,0.11818448686845803,0.9599834874911882,0.9793369371253412,0.49314393597036255,0.5252893299458657,-0.031209032557816076,0.38148004956622766,-0.07802238431068398
0.21484375,0.12059188175648496,0.9612637750804949,0.9792846748185821,0.49292416814123674,0.5235210380789929,-0.033011722493640566,0.3803746321340491,-0.07746967559456919
0.2197265625,0.1229981912066161,0.9625397365768187,0.9792294743836052,0.4926993368340317,0.5217453941832944,-0.03481940301261115,0.37926589496782015,-0.0769153070114289
0.224609375,0.12540339043963783,0.9638113540281222,0.9791713277051005,0.49246941945691153,0.5199623960546946,-0.0366320650023234,0.3781538784844751,-0.07635929876973058
0.2294921875,0.12780745456628909,0.9650786094773341,0.9791102266827801,0.4922343935266876,0.5181720417737974,-0.03844969911572721,0.3770386237292956,-0.07580167139211491
0.234375,0.13021035858779786,0.9663414849630463,0.9790461632317611,0.49199423667127035,0.5163743297073993,-0.04027229577076984,0.3759201723770117,-0.07524244571594652
0.2392578125,0.13261207739642966,0.9675999625202139,0.9789791292829473,0.4917489266321238,0.5145692585099901,-0.042099845150049775,0.37479856673282574,-0.07468164289382706
0.244140625,0.13501258577604794,0.9688540241808602,0.9789091167834133,0.4914984412667216,0.5127568271252432,-0.0439323372004814,0.3736738497333559,-0.07411928439406545
0.2490234375,0.13741185840268658,0.9701036519747838,0.9788361176967882,0.49124275855100547,0.5109370347874927,-0.04576976163297074,0.3725460649474989,-0.07355539200111005
0.25390625,0.13980986984513433,0.9713488279302704,0.9787601240036401,0.49098185658184507,0.5091098810231995,-0.04761210792210221,0.3714152565772123,-0.0729899878159398
0.2587890625,0.1422065945655314,0.9725895340748079,0.9786811277018606,0.4907157135794995,0.5072753656524043,-0.049459365305836535,0.370281469458213,-0.0724230942564128
0.263671875,0.14460200691997774,0.9738257524358042,0.9785991208070504,0.4904443078900799,0.5054334887901685,-0.0513115227852199,0.3691447490605929,-0.07185473405757525
0.2685546875,0.14699608115915377,0.9750574650413101,0.9785140953529053,0.4901676179880134,0.503584250848003,-0.053168569124104476,0.36800514148935015,-0.0712849302719264
0.2734375,0.14938879142895284,0.9762846539207441,0.9784260433916023,0.4898856224785074,0.5017276525352832,-0.05503049284888034,0.36686269348483447,-0.07071370626964057
0.2783203125,0.15178011177112577,0.9775073011056219,0.978334956994186,0.4895983001000151,0.4998636948606521,-0.05689728224821893,0.3657174524231071,-0.07014108573874889
0.283203125,0.15417001612393766,0.978725388630288,0.9782408282509565,0.4893056297267009,0.4979923791334094,-0.058768925372828115,0.36456946631621234,-0.06956709268527317
0.2880859375,0.15655847832283643,0.9799388985326525,0.978143649271856,0.4890075903709063,0.4961137069648874,-0.06064541003521892,0.36341878381236115,-0.06899175143331937
0.29296875,0.1589454721011335,0.9811478128549291,0.9780434121868575,0.4887041611856158,0.49422768026981373,-0.06252672380948408,0.3622654541960262,-0.06841508662512319
0.2978515625,0.16133097109069666,0.9823521136443779,0.9779401091463525,0.488395321466922,0.4923343012676602,-0.06441285403108847,0.3611095273879458,-0.06783712322105406
0.302734375,0.16371494882265486,0.9835517829540509,0.9778337323215397,0.48808105065649093,0.4904335724839776,-0.06630378779667143,0.3599510539450379,-0.0672578864995711
0.3076171875,0.16609737872811486,0.9847468028435409,0.9777242739048134,0.4877613283440263,0.48852549675171664,-0.0681995119638612,0.35879008506022103,-0.06667740205713324
0.3125,0.16847823413889024,0.9859371553797339,0.9776117261101537,0.48743613426973265,0.486610077212534,-0.07010001315110156,0.35762667256214314,-0.06609569580806496
0.3173828125,0.1708574882882423,0.9871228226375641,0.9774960811735148,0.4871054483267776,0.4846873173180851,-0.07200527773749052,0.35646086891481643,-0.06551279398437193
0.322265625,0.17323511431163285,0.9883037867007723,0.9773773313532159,0.48676925056375253,0.48275722083130096,-0.07391529186263143,0.3552927272171573,-0.06492872313551257
0.3271484375,0.17561108524748914,0.9894800296626673,0.97725546893033,0.4864275211871317,0.480819791827651,-0.0758300414264965,0.35412230120243166,-0.06434351012811956
0.33203125,0.17798537403798084,0.9906515336268906,0.9771304862090744,0.48608024056372917,0.47887503469639053,-0.07774951208930281,0.3529496452376023,-0.0637571821456746
0.3369140625,0.18035795352980893,0.9918182807081839,0.9770023755172013,0.4857273892231543,0.4769229541417933,-0.07967368927140077,0.35177481432258106,-0.06316976668813334
0.341796875,0.18272879647500653,0.9929802530331597,0.9768711292063879,0.48536894786026386,0.4749635551843682,-0.0816025581531754,0.3505978640893809,-0.06258129157150272
0.3466796875,0.18509787553175178,0.9941374327410751,0.9767367396526272,0.48500489733761243,0.4729968431620608,-0.08353610367496025,0.3494188508011701,-0.061991784927366456
0.3515625,0.18746516326519266,0.9952898019846078,0.9765991992566189,0.4846352186878995,0.47102282373143894,-0.0854743105369642,0.34823783135122705,-0.061401275202363825
0.3564453125,0.18983063214828377,0.9964373429306357,0.9764585004441602,0.4842598931164135,0.4690415028688624,-0.08741716319921101,0.34705486326179324,-0.060809791157615756
0.361328125,0.19219425456263495,0.9975800377610188,0.9763146356665366,0.48387890200347256,0.46705288687163654,-0.08936464588149218,0.34587000468282586,-0.06021736186810056
0.3662109375,0.1945560027993719,0.9987178686733844,0.9761675974009132,0.4834922269068615,0.46505698235914933,-0.0913167425633325,0.34468331439064775,-0.05962401672197992
0.37109375,0.19691584906000872,0.999850817881915,0.9760173781507255,0.4830998495642655,0.46305379627399235,-0.09327343698396909,0.34349485178649475,-0.059029785419871694
0.3759765625,0.19927376545733214,1.000978867618138,0.9758639704460708,0.4827017518956987,0.4610433358830646,-0.09523471264234341,0.34230467689495875,-0.058434697974071526
0.380859375,0.2016297240162978,1.0021020001317196,0.9757073668440989,0.4822979160059294,0.4590256087786599,-0.09720055279710682,0.3411128503623266,-0.05783878470772308
0.3857421875,0.2039836966749383,1.00322019769126,0.9755475599294033,0.4818883241869004,0.4570006228795367,-0.09917094046663928,0.33991943345481407,-0.057242076253934404
0.390625,0.20633565528528292,1.0043334425850916,0.9753845423144131,0.48147295892014375,0.45496838643197135,-0.10114585842908184,0.3387244880566928,-0.05664460355484102
0.3955078125,0.20868557161428944,1.0054417171220809,0.9752183066397824,0.48105180287919147,0.4529289080107934,-0.10312528922238239,0.337528076668312,-0.056046397860617936
0.400390625,0.21103341734478726,1.0065450036324306,0.9750488455747826,0.48062483893198027,0.4508821965204032,-0.10510921514435523,0.33633026240401115,-0.055447490728434246
0.4052734375,0.21337916407643273,1.0076432844684864,0.9748761518176923,0.48019205014325067,0.44882826119577246,-0.1070976182527543,0.33513110898992604,-0.05484791402135836
0.41015625,0.21572278332667574,1.0087365420055439,0.9747002180961885,0.47975341977694025,0.4467671116034261,-0.10909048036536013,0.33393068076168475,-0.05424769990720435
0.4150390625,0.21806424653173842,1.0098247586426616,0.9745210371677365,0.4793089312985709,0.4446987576424062,-0.1110877830600808,0.33272904266199577,-0.05364688085732594
0.419921875,0.22040352504760505,1.0109079168034711,0.9743386018199813,0.4788585683776293,0.44262320954521767,-0.11308950767506668,0.3315262602381238,-0.05304548964535616
0.4248046875,0.22274059015102396,1.0119859989369948,0.9741529048711364,0.4784023148899412,0.4405404778787556,-0.1150956353088393,0.3303223996392574,-0.05244355934588896
0.4296875,0.22507541304052062,1.0130589875184615,0.9739639391703746,0.4779401549200382,0.4384505735452134,-0.11710614682043434,0.3291175276137631,-0.05184112333310742
0.4345703125,0.22740796483742265,1.0141268650501272,0.9737716975982174,0.4774720727635178,0.4363535077829725,-0.11912102282955854,0.3279117115063291,-0.0512382152793559
0.439453125,0.22973821658689614,1.0151896140620968,0.9735761730669242,0.4769980529293951,0.434249292167473,-0.1211402437167612,0.3267050192549951,-0.05063486915365445
0.4443359375,0.2320661392589934,1.0162472171131478,0.973377358520882,0.4765180801424483,0.4321379386120648,-0.12316378962361972,0.3254975193880708,-0.05003111922015713
0.44921875,0.23439170374971216,1.0172996567915555,0.9731752469369934,0.4760321393455543,0.4300194593688397,-0.1251916404529396,0.3242892810209392,-0.04942700003655642
0.4541015625,0.23671488088206633,1.0183469157159235,0.9729698313250656,0.4755402157020173,0.42789386702944354,-0.12722377586896885,0.32308037385274596,-0.048822546452424676
0.458984375,0.23903564140716782,1.019388976536011,0.9727611047281985,0.4750422945978886,0.42576117452586915,-0.1292601752976271,0.3218708681629754,-0.04821779360750389
0.4638671875,0.2413539560053199,1.0204258219335656,0.972549060223172,0.4745383616442767,0.42362139513122865,-0.1313008179267489,0.32066083480790974,-0.047612776929935485
0.46875,0.24366979528712168,1.0214574346231575,0.9723336909208335,0.4740284026796496,0.42147454246050625,-0.13334568270634212,0.31945034521697335,-0.04700753213443121
0.4736328125,0.245983129794584,1.0224837973530145,0.9721149899664852,0.4735124037721264,0.41932063047129053,-0.13539474834886076,0.31823947138896136,-0.04640209522038907
0.478515625,0.24829393000225622,1.0235048929058597,0.9718929505402696,0.4729903512217605,0.41715967346448607,-0.13744799332949265,0.31702828588815074,-0.04579650246994782
0.4833984375,0.2506021663183643,1.0245207040997497,0.9716675658575563,0.4724622315628114,0.41499168608500514,-0.13950539588646207,0.3158168618402955,-0.04519079044598362
0.48828125,0.25290780908595994,1.0255312137889168,0.9714388291693272,0.47192803156600777,0.4128166833224379,-0.14156693402134707,0.314605272928504,-0.0445849959900515
0.4931640625,0.2552108285840806,1.02653640486461,0.9712067337625611,0.4713877382407985,0.41063468051170204,-0.14363258549941182,0.31339359338899797,-0.043979156220261495
0.498046875,0.2575111950289208,1.027536260255939,0.9709712729606179,0.4708413388375943,0.408445693333671,-0.14570232784995432,0.3121818980067551,-0.04337330852910326
0.5029296875,0.2598088785750139,1.0285307629307203,0.9707324401236234,0.47028882084999757,0.4062497378157812,-0.14777613836666864,0.3109702621110315,-0.042767490581204326
0.5078125,0.2621038493164253,1.029519895896323,0.970490228648851,0.4697301720170205,0.404046830332618,-0.1498539941080228,0.3097587615707665,-0.04216174031103437
0.5126953125,0.26439607728795567,1.0305036422005176,0.9702446319711058,0.4691653803252924,0.4018369876064792,-0.1519358718976515,0.30854747278986766,-0.04155609592054732
0.517578125,0.2666855324663559,1.0314819849323258,0.969995643563105,0.46859443401125483,0.3996202267079177,-0.1540217483247644,0.30733647270237774,-0.04095059587676475
0.5224609375,0.2689721847715518,1.0324549072228713,0.9697432569358599,0.4680173215633439,0.3973965650562618,-0.15611159974456953,0.30612583876752053,-0.0403452789092984
0.52734375,0.2712560040678802,1.0334223922462311,0.9694874656390567,0.46743403172416115,0.39516602042011356,-0.15820540227871213,0.3049156489646286,-0.03974018400781443
0.5322265625,0.27353696016533485,1.0343844232202901,0.9692282632614355,0.4668445534926308,0.3929286109178243,-0.16030313181572894,0.3037059817879496,-0.0391353504194365
0.537109375,0.2758150228208236,1.0353409834075944,0.9689656434311699,0.46624887612614424,0.3906843550179487,-0.16240476401151796,0.30249691624133346,-0.0385308176460899
0.5419921875,0.2780901617394354,1.0362920561162072,0.9686995998162449,0.4656469891426912,0.38843327153967555,-0.16451027428982368,0.3012885318327989,-0.037926625441784045
0.546875,0.2803623465757182,1.037237624700566,0.9684301261248345,0.46503888232297746,0.38617537965323595,-0.16661963784273798,0.30008090856897957,-0.0373228138098356
0.5517578125,0.28263154693496656,1.038177672562339,0.9681572161056785,0.4644245457125283,0.3839106988802889,-0.16873282963121664,0.29887412694944987,-0.03671942300003184
0.556640625,0.2848977323745202,1.0391121831512844,0.967880863548458,0.46380396962377807,0.3816392490942834,-0.17084982438561142,0.2976682679609301,-0.03611649350573298
0.5615234375,0.28716087240507204,1.040041139966109,0.9676010622841704,0.46317714463814497,0.3793610505207977,-0.17297059660621802,0.29646341307137036,-0.035514066060913674
0.56640625,0.28942093649198664,1.0409645265553285,0.9673178061855033,0.4625440616080916,0.3770761237378552,-0.17509512056383972,0.29525964422391504,-0.03491218163714649
0.5712890625,0.29167789405662886,1.041882326518129,0.9670310891672076,0.4619047116591697,0.37478448967621664,-0.17722337030036675,0.2940570438307454,-0.03431088144052219
0.576171875,0.2939317144777021,1.0427945235052276,0.9667409051864698,0.4612590861920503,0.3724861696196489,-0.17935531962937173,0.29285569476680223,-0.0337102069085109
0.5810546875,0.29618236709259665,1.0437011012197352,0.9664472482432828,0.46060717688453784,0.37018118520516985,-0.1814909421367208,0.29165568036338757,-0.03311019970676354
0.5859375,0.29842982119874767,1.0446020434180188,0.966150112380816,0.45994897569356846,0.36786955842326935,-0.18363021118120068,0.29045708440164586,-0.03251090172585269
0.5908203125,0.3006740460550031,1.0454973339105642,0.9658494916857849,0.45928447485719226,0.3655513116181061,-0.18577309989516197,0.28925999110592504,-0.03191235507795187
0.595703125,0.30291501088300105,1.0463869565628408,0.9655453802888183,0.45861366689653876,0.36322646748768067,-0.18791958118517793,0.28806448513701655,-0.03131460209345738
0.6005859375,0.30515268486855684,1.0472708952961651,0.9652377723648258,0.45793654461776595,0.3608950490839837,-0.19006962773272001,0.2868706515852762,-0.030717685317546595
0.60546875,0.3073870371630594,1.0481491340885656,0.9649266621333635,0.4572531011139921,0.3585570798131197,-0.19222321199484876,0.28567857596362417,-0.030121647506679672
0.6103515625,0.309618036884877,1.0490216569756459,0.9646120438589988,0.4565633297672103,0.3562125834354066,-0.19438030620492128,0.28448834420042535,-0.029526531625039487
0.615234375,0.3118456531207728,1.0498884480514514,0.9642939118516735,0.4558672242501856,0.35386158406545026,-0.19654088237331463,0.2833000426322509,-0.02893238084091121
0.6201171875,0.3140698549273287,1.0507494914693336,0.9639722604670665,0.4551647785283338,0.351504106172194,-0.19870491228816556,0.2821137579965195,-0.02833923852300435
0.625,0.3162906113323793,1.051604771442815,0.9636470841069549,0.45445598686158245,0.34914017457894353,-0.20087236751612622,0.2809295774240203,-0.027747148236713315
0.6298828125,0.31850789133645424,1.052454272246454,0.9633183772195736,0.45374084380621316,0.34676981446336647,-0.20304321940313622,0.2797475884313165,-0.02715615374032021
0.634765625,0.3207216639142297,1.0532979782167111,0.9629861342999742,0.4530193442166856,0.34439305135746656,-0.20521743907521087,0.2785678789130318,-0.02656629898113616
0.6396484375,0.3229318980159888,1.0541358737528135,0.9626503498903819,0.45229148324744195,0.34200991114753265,-0.20739499743924586,0.27739053713401757,-0.025977628091587546
0.64453125,0.3251385625690909,1.0549679433176191,0.962311018580552,0.4515572563546922,0.3396204200740623,-0.209575865183838,0.2762156517214032,-0.025390185385238517
0.6494140625,0.32734162647944903,1.055794171438482,0.961968135008124,0.4508166592981801,0.33722460473165927,-0.21176001278012235,0.2750433116565292,-0.024804015352759334
0.654296875,0.3295410586330164,1.0566145427081168,0.9616216938589753,0.45006968814292925,0.33482249206890613,-0.2139474104826258,0.27387360626676366,-0.024219162657834303
0.6591796875,0.3317368278972815,1.0574290417854624,0.9612716898675729,0.4493163392609686,0.3324141093882099,-0.21613802833013682,0.27270662521720257,-0.023635672133011765
0.6640625,0.3339289031227709,1.0582376533965456,0.9609181178173235,0.448556609333038,0.329999484345623,-0.2183318361465916,0.2715424585022542,-0.023053588775495237
0.6689453125,0.3361172531445612,1.0590403623353446,0.960560972540923,0.44779049535027304,0.32757864495063693,-0.22052880354197674,0.27038119643710923,-0.022472957742880384
0.673828125,0.33830184678379827,1.0598371534646511,0.9602002489207032,0.44701799461586866,0.32515161956595073,-0.2227288999132481,0.26922292964909506,-0.021893824348830693
0.6787109375,0.34048265284922524,1.0606280117169329,0.9598359418889789,0.44623910474672174,0.32271843690721247,-0.22493209444526618,0.26806774906891767,-0.021316234058699424
0.68359375,0.34265964013871825,1.0614129220951947,0.9594680464283915,0.4454538236750521,0.3202791260427349,-0.2271383561117478,0.2669157459217891,-0.02074023248509249
0.6884765625,0.34483277744082985,1.0621918696738388,0.959096557572252,0.4446621496500017,0.31783371639318414,-0.2293476536762343,0.26576701171844336,-0.020165865383376502
0.693359375,0.34700203353634057,1.062964839599525,0.9587214704048823,0.443864081239212,0.31538223773124224,-0.23155995569307627,0.2646216382460392,-0.019593178647131504
0.6982421875,0.3491673771998176,1.06373181709203,0.9583427800619551,0.4430596173303785,0.3129247201812426,-0.23377523050843424,0.26347971755895316,-0.019022218303545557
0.703125,0.3513287772011815,1.0644927874451053,0.9579604817308316,0.44224875713278333,0.31046119421877905,-0.23599344626129637,0.26234134196946124,-0.01845303050875624
0.7080078125,0.3534862023072802,1.0652477360273336,0.9575745706508981,0.4414315001788045,0.30799169067028775,-0.23821457088451223,0.26120660403831175,-0.017885661543138198
0.712890625,0.35563962128347004,1.0659966482829852,0.9571850421139005,0.44060784632540234,0.30551624071260236,-0.24043857210584296,0.26007559656518864,-0.017320157806533176
0.7177734375,0.35778900289520443,1.0667395097328736,0.9567918914642775,0.4397777957555822,0.30303487587248196,-0.2426654174490281,0.25894841257906753,-0.016756565813429214
0.72265625,0.35993431590962915,1.067476305975208,0.9563951140994914,0.43894134897983383,0.3005476280261122,-0.2448950742348686,0.2578251453284647,-0.01619493218808432
0.7275390625,0.3620755290971852,1.0682070226864462,0.9559947054703578,0.4380985068375468,0.2980545293985786,-0.24712750958232643,0.25670588827157975,-0.0156353036595982
0.732421875,0.3642126112332179,1.0689316456221465,0.9555906610813731,0.43724927049840157,0.29555561256331353,-0.24936269040964043,0.25559073506633345,-0.015077727056931334
0.7373046875,0.366345531099593,1.0696501606178166,0.9551829764910403,0.43639364146373627,0.2930509104415148,-0.25160058343545855,0.2544797795603014,-0.01452224930387147
0.7421875,0.3684742574863195,1.0703625535897618,0.9547716473121929,0.4355316215678888,0.29054045630153774,-0.2538411551799866,0.2533731157805443,-0.013968917413949011
0.7470703125,0.37059875919317886,1.0710688105359325,0.9543566692123168,0.43466321297951405,0.28802428375825895,-0.2560843719661534,0.2522708379233365,-0.013417778485301346
0.751953125,0.37271900503136046,1.0717689175367688,0.9539380379138709,0.4337884182028756,0.2855024267724132,-0.25833019992079176,0.25117304034379356,-0.012868879695485669
0.7568359375,0.37483496382510334,1.0724628607560442,0.9535157491946048,0.43290724007911263,0.28297491964990246,-0.26057860497583674,0.2500798175453999,-0.01232226829624472
0.76171875,0.37694660441334454,1.0731506264417072,0.9530897988878752,0.4320196817874803,0.2804417970410769,-0.26282955286953924,0.24899126416943734,-0.01177799160821924
0.7666015625,0.3790538956513726,1.0738322009267225,0.9526601828829602,0.4311257468465649,0.2779030939399887,-0.26508300914769656,0.24790747498431673,-0.011236097015614899
0.771484375,0.3811568064124875,1.0745075706299072,0.9522268971253716,0.43022543911547256,0.2753588456836175,-0.2673389391648988,0.2468285448748128,-0.010696631960818603
0.7763671875,0.3832553055896662,1.075176722056769,0.9517899376171647,0.42931876279499154,0.2728090879510687,-0.2695973080857919,0.2457545688312043,-0.010159643938969953
0.78125,0.3853493620972339,1.0758396418003386,0.9513493004172467,0.4284057224287277,0.27025385676274283,-0.2718580808863562,0.24468564193831951,-0.009625180492483398
0.7861328125,0.38743894487254077,1.076496316542004,0.950904981641683,0.4274863229042134,0.26769318847947826,-0.2741212223552023,0.24362185936449024,-0.009093289205524435
0.791015625,0.3895240228776434,1.077146733052339,0.9504569774640006,0.426560569453989,0.26512711980166465,-0.2763866970948819,0.24256331635041387,-0.008564017698441617
0.7958984375,0.3916045651009926,1.0777908781919308,0.9500052841154899,0.42562846765665724,0.26255568776832916,-0.2786544695232154,0.2415101081979258,-0.008037413622153489
0.80078125,0.3936805405591253,1.0784287389122076,0.9495498978855048,0.42469002343790957,0.25997892975619435,-0.2809245038746355,0.24046233025868366,-0.00751352465248778
0.8056640625,0.39575191829836204,1.07906030225626,0.9490908151217594,0.42374524307152533,0.257396883478708,-0.28319676420154694,0.23942007792276407,-0.00699239848448352
0.810546875,0.3978186673965087,1.0796855553596618,0.9486280322306235,0.4227941331803422,0.25480958698504447,-0.2854712143757019,0.23838344660717406,-0.006474082826644301
0.8154296875,0.39988075696456327,1.0803044854512904,0.9481615456774156,0.42183670073719887,0.2522170786590787,-0.28774781808959166,0.2373525317442786,-0.005958625395152017
0.8203125,0.40193815614842743,1.0809170798541408,0.9476913519866932,0.42087295306584876,0.24961939721833087,-0.2900265388578542,0.23632742877014504,-0.005446073908040638
0.8251953125,0.4039908341306217,1.0815233259861385,0.9472174477425415,0.4199028978418457,0.24701658171288382,-0.2923073400186973,0.23530823311280719,-0.0049364760793273454
0.830078125,0.4060387601320056,1.0821232113609525,0.9467398295888589,0.41892654309339983,0.24440867152427173,-0.2945901847353381,0.23429504018044942,-0.004429879613103926
0.8349609375,0.40808190341350165,1.0827167235888002,0.9462584942296414,0.4179438972022051,0.24179570636434064,-0.29687503599745796,0.23328794534951325,-0.003926332197591309
0.83984375,0.4101202332778231,1.0833038503772545,0.9457734384292628,0.4169549689042369,0.23917772627408082,-0.29916185662267314,0.23228704395272767,-0.0034258814991541264
0.8447265625,0.4121537190712059,1.083884579532045,0.9452846590127545,0.4159597672905205,0.23655477162243052,-0.3014506092580214,0.23129243126706484,-0.0029285751562782014
