t,q1,q2,q3,p1,p2,p3,K,V
0.0732421875,0.6592793019511105,0.10935444922752141,0.04882469290613713,0.20928221645815392,0.5663029230412417,0.5553306964568328,0.3069459405905752,-0.1242107533970599
0.078125,0.6603037787162535,0.11073724039619302,0.0497286157824788,0.21034304247950678,0.5664798563655514,0.5554099240427657,0.3075206372619004,-0.12449810173271876
0.0830078125,0.6613334290584414,0.11212046538285114,0.05063266853433661,0.2114013083739861,0.5666583031685628,0.5554902852707301,0.3080978151338896,-0.12478669066870961
0.087890625,0.6623682404001578,0.11350412785632323,0.051536852995962265,0.2124569826216272,0.5668382419710424,0.5555717667683672,0.3086774284218057,-0.12507649731266393
0.0927734375,0.6634082000096442,0.11488823143281221,0.05244117097976066,0.2135100335648201,0.5670196511422881,0.5556543550627624,0.30925943092368313,-0.1253674985635989
0.09765625,0.6644532950002273,0.11627277967552742,0.05334562427612664,0.21456042940821918,0.5672025089008069,0.5557380365809459,0.30984377602047264,-0.1256596711119899
0.1025390625,0.6655035123296471,0.11765777609431739,0.05425021465328254,0.21560813821866795,0.5673867933149964,0.5558227976503952,0.31043041667622817,-0.12595299143986396
0.107421875,0.6665588387993832,0.11904322414530416,0.05515494385711657,0.21665312792513897,0.5675724823038302,0.5559086244995406,0.31101930543833617,-0.12624743582091424
0.1123046875,0.6676192610539817,0.12042912723051928,0.05605981361102201,0.21769536631868944,0.5677595536375462,0.5559955032582726,0.3116103944377878,-0.1265429803206364
0.1171875,0.6686847655803818,0.1218154886975416,0.05696482561573724,0.21873482105243253,0.5679479849383396,0.5560834199584512,0.3122036353894957,-0.1268396007964866
0.1220703125,0.6697553387072419,0.12320231183913659,0.05786998154918663,0.21977145964152459,0.5681377536810592,0.5561723605344178,0.312798979592655,-0.12713727289806254
0.126953125,0.6708309666042664,0.12458959989289758,0.058775283066322175,0.22080524946316848,0.5683288371939071,0.5562623108235093,0.31339637793115155,-0.12743597206730714
0.1318359375,0.671911635281532,0.12597735604088853,0.05968073179896611,0.2218361577566333,0.568521212659143,0.5563532565665746,0.3139957808740147,-0.12773567353873505
0.13671875,0.6729973305888138,0.12736558340928855,0.06058632935565421,0.22286415162329062,0.5687148571137915,0.5564451834084931,0.31459713847591975,-0.12803635233968386
0.1416015625,0.6740880382149129,0.12875428506803827,0.06149207732148007,0.2238891980266675,0.5689097474503543,0.5565380768986953,0.3152004003777366,-0.12833798329058865
0.146484375,0.675183743686983,0.13014346403048777,0.06239797725794015,0.22491126379251655,0.569105860417525,0.5566319224916858,0.31580551580712934,-0.12864054100528138
0.1513671875,0.6762844323698579,0.13153312325304656,0.06330403070277968,0.22593031560890298,0.5693031726209089,0.5567267055475693,0.3164124335792047,-0.12894399989131544
0.15625,0.6773900894653797,0.1329232656348349,0.06421023916983952,0.22694632002630907,0.5695016605237466,0.5568224113325775,0.3170211020972116,-0.12924833415031525
0.1611328125,0.6785007000117269,0.13431389401733718,0.06511660414890375,0.22795924345775642,0.5697013004476409,0.556919025019599,0.31763146935329284,-0.12955351777835225
0.166015625,0.6796162488827439,0.13570501118405717,0.06602312710554811,0.22896905217894575,0.5699020685732886,0.557016531688712,0.3182434829292887,-0.12985952456634658
0.1708984375,0.6807367207872707,0.13709661986017468,0.06692980948098952,0.22997571232841466,0.5701039409412161,0.5571149163277183,0.31885708999759466,-0.13016632810049591
0.17578125,0.6818621002684737,0.13848872271220444,0.06783665269193623,0.23097918990771374,0.5703068934525188,0.5572141638326796,0.31947223732207247,-0.13047390176273124
0.1806640625,0.6829923717031771,0.13988132234765646,0.06874365813043896,0.2319794507816011,0.5705109018696057,0.5573142590084578,0.3200888712590175,-0.13078221873120013
0.185546875,0.6841275193011954,0.14127442131469842,0.0696508271637429,0.23297646067825514,0.5707159418169467,0.5574151865692551,0.3207069377581813,-0.13109125198077848
0.1904296875,0.6852675271046678,0.14266802210181978,0.07055816113414064,0.23397018518950657,0.5709219887818259,0.5575169311391586,0.3213263823638514,-0.13140097428360994
0.1953125,0.6864123789873917,0.1440621271374979,0.07146566135882586,0.23496058977108902,0.5711290181150973,0.5576194772526856,0.3219471502159883,-0.1317113582096749
0.2001953125,0.6875620586541604,0.14545673878986565,0.07237332912974803,0.2359476397429091,0.5713370050319473,0.5577228093553327,0.3225691860514222,-0.13202237612738835
0.205078125,0.6887165496400992,0.1468518593663814,0.07328116571346802,0.2369313002893358,0.5715459246126593,0.5578269118041266,0.3231924342051081,-0.13233400020422784
0.2099609375,0.6898758353100052,0.14824749111350047,0.07418917235101447,0.23791153645950922,0.5717557518033842,0.557931768868177,0.3238168386114419,-0.13264620240739122
0.21484375,0.6910398988576874,0.14964363621634855,0.07509735025774118,0.2388883131676695,0.571966461416915,0.5580373647292324,0.324442342805637,-0.1329589545044853
0.2197265625,0.692208723305309,0.15104029679839712,0.07600570062318543,0.23986159519350544,0.5721780281334659,0.5581436834822383,0.32506888992516403,-0.13327222806424538
0.224609375,0.6933822915027316,0.15243747492114076,0.07691422461092708,0.24083134718252316,0.5723904265014564,0.5582507091358977,0.3256964227112528,-0.13358599445728636
0.2294921875,0.69456058612686,0.15383517258377633,0.07782292335844866,0.24179753364643564,0.5726036309383004,0.5583584256132342,0.32632488351045835,-0.1339002248568858
0.234375,0.695743589680991,0.15523339172288406,0.07873179797699646,0.2427601189635722,0.5728176157311987,0.5584668167521579,0.32695421427629145,-0.13421489023979902
0.2392578125,0.6969312844941626,0.15663213421211072,0.07964084955144236,0.24371906737930907,0.5730323550379381,0.5585758663060327,0.3275843565709146,-0.13452996138710727
0.244140625,0.6981236527205058,0.15803140186185452,0.08055007914014675,0.2446743430065209,0.5732478228876942,0.5586855579442481,0.3282152515669052,-0.1348454088850992
0.2490234375,0.6993206763385992,0.15943119641895218,0.08145948777482227,0.2456259098260533,0.5734639931818395,0.5587958752527916,0.3288468400490847,-0.13516120312618563
0.25390625,0.7005223371508251,0.16083151956636788,0.08236907646039861,0.24657373168721655,0.5736808396947569,0.5589068017348247,0.329479062416417,-0.13547731430984852
0.2587890625,0.701728616782729,0.1622323729228842,0.08327884617488808,0.24751777230830108,0.5738983360746583,0.5590183208112619,0.3301118586839757,-0.13579371244362456
0.263671875,0.7029394966823804,0.1636337580427952,0.0841887978692523,0.24845799527711454,0.5741164558444072,0.5591304158213515,0.33074516848498003,-0.13611036734412352
0.2685546875,0.7041549581197378,0.16503567641560124,0.08509893246726971,0.2493943640515406,0.574335172402348,0.5592430700232595,0.33137893107290317,-0.1364272486380819
0.2734375,0.7053749821860151,0.16643812946570613,0.08600925086540408,0.25032684196011995,0.5745544590231404,0.559356266594656,0.3320130853236509,-0.13674432576345252
0.2783203125,0.7065995497930521,0.16784111855211611,0.08691975393267394,0.25125539220265336,0.5747742888585978,0.5594699886333051,0.33264756973781273,-0.1370615679705303
0.283203125,0.7078286416726868,0.169244644968141,0.08783044251052309,0.25217997785082724,0.5749946349385332,0.5595842191576565,0.33328232244298694,-0.13737894432311426
0.2880859375,0.7090622383761319,0.17064870994109743,0.08874131741269194,0.253100561848862,0.5752154701716089,0.5596989411074408,0.33391728119617897,-0.13769642369970708
0.29296875,0.7103003202733538,0.17205331463201395,0.08965237942508986,0.25401710701418256,0.5754367673461925,0.5598141373442667,0.3345523833862746,-0.13801397479475183
0.2978515625,0.711542867552455,0.17345846013533855,0.09056362930566855,0.25492957603811267,0.575658499131219,0.5599297906522221,0.3351875660365895,-0.1383315661199063
0.302734375,0.7127898602190605,0.17486414747864804,0.09147506778429634,0.25583793148659123,0.5758806380770577,0.560045883738478,0.33582276580749487,-0.13864916600535593
0.3076171875,0.7140412780957074,0.1762703776223597,0.09238669556263347,0.25674213580091293,0.5761031566163853,0.5601623992338939,0.33645791899912025,-0.13896674260116562
0.3125,0.7152971008212374,0.17767715145944502,0.09329851331400846,0.25764215129849166,0.5763260270650654,0.5602793196936283,0.3370929615541345,-0.13928426387866982
0.3173828125,0.716557307850195,0.17908446981514556,0.09421052168329527,0.25853794017364784,0.576549221623033,0.5603966275977506,0.33772782906060594,-0.13960169763190267
0.322265625,0.7178218784522271,0.18049233344669105,0.09512272128679172,0.2594294644984193,0.5767727123751857,0.5605143053518566,0.33836245675494236,-0.139919011479068
0.3271484375,0.7190907917114892,0.18190074304301956,0.0960351127120987,0.26031668622339627,0.5769964712922806,0.5606323352876876,0.3389967795249107,-0.1402361728640492
0.33203125,0.7203640265260534,0.1833096992245,0.09694769651800046,0.2611995671785804,0.5772204702318381,0.560750699663751,0.3396307319127386,-0.14055314905796035
0.3369140625,0.7216415616073225,0.1847192025426567,0.09786047323434599,0.262078069074268,0.5774446809390508,0.5608693806659462,0.3402642481182986,-0.14086990716073755
0.341796875,0.7229233754794476,0.18612925347989642,0.09877344336193128,0.2629521535019577,0.5776690750477,0.5609883604081919,0.3408972620023736,-0.14118641410277227
0.3466796875,0.7242094464787501,0.18753985244923735,0.09968660737238272,0.26382178193528283,0.5778936240810776,0.5611076209330577,0.34152970709000746,-0.14150263664658652
0.3515625,0.7254997527531483,0.1889509997940405,0.10059996570804147,0.2646869157309681,0.5781182994529145,0.561227144212398,0.34216151657393873,-0.1418185413885494
0.3564453125,0.7267942722615893,0.19036269578774348,0.1015135187818489,0.2655475161298116,0.578343072468317,0.5613469121479907,0.3427926233181203,-0.14213409476063749
0.361328125,0.7280929827734854,0.19177494063359626,0.10242726697723305,0.26640354425769164,0.5785679143247076,0.5614669065721772,0.34342295986132426,-0.14244926303223676
0.3662109375,0.7293958618681555,0.19318773446439963,0.10334121064799612,0.2672549611265986,0.5787927961127742,0.5615871092485074,0.3440524584208331,-0.14276401231198854
0.37109375,0.7307028869342711,0.19460107734224563,0.10425535011820304,0.26810172763569234,0.5790176888174259,0.5617075018723874,0.34468105089621903,-0.14307830854967885
0.3759765625,0.7320140351693086,0.19601496925826056,0.10516968568207112,0.26894380457238487,0.5792425633187546,0.5618280660717305,0.3453086688732101,-0.14339211753817177
0.380859375,0.7333292835790062,0.19742941013235016,0.10608421760386069,0.26978115261344876,0.5794673903930047,0.5619487834076123,0.34593524362764555,-0.1437054049153869
0.3857421875,0.7346486089768262,0.19884439981294744,0.10699894611776684,0.27061373232615105,0.5796921407135494,0.5620696353749287,0.3465607061295202,-0.14401813616632173
0.390625,0.7359719879834232,0.20025993807676254,0.1079138714278123,0.2714415041694131,0.5799167848518741,0.5621906034030578,0.34718498704711903,-0.14433027662511866
0.3955078125,0.7372993970261181,0.20167602462853534,0.10882899370774127,0.27226442849499666,0.5801412932785673,0.562311668856525,0.3478080167512415,-0.14464179147717743
0.400390625,0.7386308123383778,0.20309265910079027,0.10974431310091448,0.27308246554871546,0.5803656363643176,0.5624328130356722,0.34842972531951816,-0.1449526457613134
0.4052734375,0.7399662099593006,0.20450984105359357,0.11065982972020526,0.273895575471674,0.5805897843809197,0.5625540171773307,0.34905004254081834,-0.1452628043719611
0.41015625,0.7413055657331086,0.20592756997431322,0.11157554364789667,0.27470371830153156,0.5808137075022864,0.5626752624554968,0.34966889791975037,-0.14557223206142475
0.4150390625,0.7426488553086449,0.20734584527738112,0.1124914549355798,0.27550685397379365,0.5810373758054697,0.5627965299820126,0.35028622068125537,-0.1458808934421749
0.419921875,0.7439960541388787,0.208764666304058,0.11340756360405321,0.27630494232312935,0.5812607592716869,0.5629178008072493,0.35090193977529344,-0.14618875298919165
0.4248046875,0.745347137480416,0.21018403232220048,0.11432386964322344,0.27709794308471614,0.5814838277873572,0.5630390559207954,0.35151598388162586,-0.14649577504235559
0.4296875,0.746702080393017,0.21160394252603118,0.11524037301200651,0.27788581589561057,0.5817065511451444,0.5631602762521478,0.3521282814146902,-0.14680192380888551
0.4345703125,0.7480608577391207,0.21302439603591086,0.11615707363823086,0.27866852029614675,0.5819288990450073,0.5632814426714073,0.3527387605285718,-0.14710716336582408
0.439453125,0.7494234441833755,0.21444539189811354,0.1170739714185411,0.27944601573136146,0.5821508410952592,0.5634025359899781,0.35334734912207066,-0.1474114576625714
0.4443359375,0.7507898141921782,0.2158669290846039,0.1179910662183032,0.28021826155244645,0.5823723468136333,0.5635235369612711,0.35395397484386504,-0.14771477052346638
0.44921875,0.7521599420332188,0.21728900649281763,0.11890835787151051,0.2809852170182281,0.5825933856283584,0.5636444262814109,0.35455856509777084,-0.14801706565041728
0.4541015625,0.7535338017750334,0.21871162294544413,0.1198258461806912,0.2817468412966743,0.5828139268792414,0.5637651845899473,0.35516104704810003,-0.14831830662557974
0.458984375,0.7549113672865642,0.220134777190212,0.12074353091681674,0.282503093466429,0.5830339398187582,0.5638857924705711,0.3557613476251149,-0.14861845691408504
0.4638671875,0.756292612236727,0.2215584678996771,0.12166141181921153,0.2832539325183736,0.5832533936131523,0.5640062304518332,0.35635939353058155,-0.14891747986681636
0.46875,0.757677510093987,0.22298269367101348,0.12257948859546383,0.2839993173572173,0.5834722573435432,0.5641264790078682,0.35695511124342194,-0.14921533872323456
0.4736328125,0.759066034125942,0.22440745302580686,0.1234977609213377,0.28473920680311354,0.5836905000070417,0.5642465185591228,0.3575484270254649,-0.14951199661425402
0.478515625,0.7604581573989124,0.22583274440985088,0.12441622844068624,0.2854735595933057,0.583908090517874,0.5643663294730875,0.3581392669272961,-0.14980741656516766
0.4833984375,0.761853852777542,0.22725856619294618,0.125334890765366,0.2862023343837997,0.584124997708515,0.5644858920650334,0.35872755679420815,-0.15010156149862175
0.48828125,0.7632530929244045,0.22868491666870217,0.1262537474751526,0.2869254897510648,0.5843411903308297,0.5646051865987524,0.35931322227225115,-0.15039439423764128
0.4931640625,0.7646558502996195,0.2301117940543416,0.12717279811765753,0.28764298419376255,0.5845566370572225,0.5647241932873021,0.3598961888143825,-0.1506858775087051
0.498046875,0.7660620971604771,0.23153919649050805,0.12809204220824616,0.28835477613450383,0.5847713064817973,0.564842892293756,0.3604763816867191,-0.15097597394487158
0.5029296875,0.7674718055610708,0.23296712204107614,0.1290114792299571,0.289060823921634,0.5849851671215242,0.5649612637319564,0.3610537259748891,-0.1512646460889548
0.5078125,0.7688849473519389,0.23439556869296468,0.12993110863342253,0.28976108583104604,0.585198187417416,0.5650792876672736,0.36162814659048587,-0.15155185639675145
0.5126953125,0.7703014941797162,0.23582453435595263,0.1308509298367901,0.29045552006802233,0.5854103357357144,0.5651969441173673,0.36219956827762306,-0.15183756724031827
0.517578125,0.7717214174867923,0.23725401686249803,0.13177094222564575,0.29114408476910447,0.5856215803690833,0.5653142130529549,0.36276791561959143,-0.1521217409113007
0.5224609375,0.7731446885109822,0.2386840139675599,0.13269114515293806,0.29182673800399167,0.585831889537813,0.565431074398583,0.36333311304561783,-0.15240433962431216
0.52734375,0.7745712782852033,0.2401145233484229,0.13361153793890357,0.29250343777746746,0.5860412313910325,0.5655475080334034,0.36389508483772637,-0.15268532552036473
0.5322265625,0.7760011576371642,0.24154554260452513,0.13453211987099373,0.2931741420313549,0.5862495740079317,0.5656634937919544,0.36445375513770184,-0.1529646606703508
0.537109375,0.7774342971890611,0.24297706925728896,0.13545289020380277,0.29383880864650036,0.5864568853989917,0.565779011464946,0.36500904795415484,-0.15324230707857567
0.5419921875,0.7788706673572858,0.24440910074995476,0.13637384815899706,0.2944973954447858,0.5866631335072258,0.5658940408000508,0.3655608871696909,-0.15351822668634202
0.546875,0.7803102383521425,0.2458416344474176,0.13729499292524575,0.2951498601911695,0.5868682862094285,0.5660085615026982,0.36610919654818064,-0.1537923813755853
0.5517578125,0.7817529801775747,0.24727466763606726,0.13821632365815262,0.2957961605957557,0.5870723113174359,0.5661225532368744,0.36665389974213414,-0.15406473297256046
0.556640625,0.7831988626309024,0.2487081975236311,0.13913783948018923,0.29643625431589254,0.5872751765793922,0.5662359956259273,0.36719492030017636,-0.15433524325158
0.5615234375,0.7846478553025704,0.25014222123902013,0.14005953948062963,0.29707009895829894,0.58747684968103,0.5663488682533747,0.36773218167462673,-0.15460387393880365
0.56640625,0.7860999275759054,0.2515767358321783,0.1409814227154859,0.29769765208122007,0.5876772982469564,0.5664611506637194,0.36826560722918056,-0.154870586716079
0.5712890625,0.7875550486268854,0.2530117382739348,0.14190348820744556,0.29831887119661127,0.5878764898419511,0.5665728223632674,0.36879512024669336,-0.15513534322483385
0.576171875,0.7890131874239183,0.2544472254558594,0.14282573494580994,0.29893371377235106,0.5880743919722733,0.5666838628209523,0.369320643937068,-0.1553981050700196
0.5810546875,0.790474312727633,0.25588319419012145,0.1437481618864341,0.2995421372344826,0.5882709720869782,0.5667942514691632,0.36984210144524376,-0.15565883382410595
0.5859375,0.79193839309068,0.2573196412093518,0.144670767951668,0.3001440989694838,0.5884661975792441,0.566903967704579,0.37035941585928833,-0.1559174910311268
0.5908203125,0.7934053968575442,0.2587565631665079,0.14559355203029906,0.3007395563265665,0.5886600357877082,0.5670129908890068,0.37087251021859197,-0.15617403821077713
0.595703125,0.7948752921643681,0.2601939566347423,0.14651651297749604,0.30132846662000373,0.588852453997813,0.5671213003502253,0.37138130752216275,-0.15642843686256103
0.6005859375,0.7963480469387878,0.2616318181072745,0.14743964961475442,0.3019107871314862,0.589043419443163,0.5672288753828337,0.37188573073702536,-0.15668064846999086
0.60546875,0.7978236288997786,0.26307014399726597,0.14836296072984304,0.3024864751125073,0.5892328993068898,0.5673356952491048,0.37238570280671957,-0.15693063450483644
0.6103515625,0.7993020055575146,0.2645089306376988,0.1492864450767522,0.30305548778677655,0.5894208607230295,0.567441739179844,0.3728811466599015,-0.15717835643142603
0.615234375,0.8007831442132383,0.2659481742812573,0.1502101013756432,0.30361778235266174,0.5896072707779078,0.567546986375253,0.37337198521904535,-0.15742377571099647
0.6201171875,0.8022670119591425,0.26738787110021317,0.15113392831279912,0.3041733159856599,0.589792096511537,0.5676514160057988,0.37385814140924534,-0.15766685380609502
0.625,0.803753575678266,0.2688280171863146,0.1520579245405773,0.3047220458408966,0.5899753049190225,0.567755007213087,0.3743395381671191,-0.15790755218503047
0.6298828125,0.805242802044399,0.2702686085506778,0.15298208867736285,0.3052639290556538,0.5901568629519788,0.5678577391107414,0.3748160984498099,-0.15814583232637439
0.634765625,0.8067346575220028,0.27170964112368284,0.15390641930752402,0.30579892275192605,0.5903367375199565,0.567959590785288,0.3752877452440887,-0.15838165572351237
0.6396484375,0.8082291083661415,0.2731511107548728,0.15483091498136878,0.3063269840390053,0.5905148954918799,0.5680605412970449,0.3757544015755564,-0.15861498388924475
0.64453125,0.809726120622426,0.27459301321285606,0.1557555742151028,0.3068480700160942,0.5906913036974931,0.5681605696810159,0.37621599051794274,-0.15884577836043648
0.6494140625,0.8112256601269716,0.2760353441852127,0.15668039549078913,0.3073621377749473,0.5908659289288186,0.5682596549477917,0.3766724352025047,-0.15907400070271593
0.654296875,0.8127276925063678,0.27747809927840394,0.15760537725630905,0.30786914440254093,0.5910387379416246,0.5683577760844535,0.3771236588275221,-0.15929961251522318
0.6591796875,0.8142321831776618,0.27892127401768574,0.1585305179253246,0.3083690469837709,0.5912096974569035,0.568454912055484,0.37756958466789015,-0.15952257543540577
0.6640625,0.8157390973483546,0.2803648638470255,0.15945581587724258,0.3088618026041785,0.5913787741623604,0.5685510418036832,0.3780101360848084,-0.15974285114386338
0.6689453125,0.8172484000164114,0.2818088641290226,0.16038126945718,0.3093473683527048,0.5915459347139117,0.5686461442510883,0.37844523653556494,-0.1599604013692401
0.673828125,0.8187600559702846,0.2832532701448328,0.161306876975931,0.3098257013244724,0.5917111457371949,0.5687401982999004,0.37887480958341646,-0.16017518789316432
0.6787109375,0.8202740297889508,0.28469807709409595,0.1622326367099353,0.3102967586235954,0.5918743738290878,0.5688331828334161,0.3792987789075621,-0.1603871725552356
0.68359375,0.8217902858419621,0.2861432800948678,0.1631585469012483,0.3107604973660169,0.5920355855592397,0.5689250767169635,0.37971706831321106,-0.1605963172580585
0.6884765625,0.8233087882895102,0.28758887418355533,0.16408460575751257,0.3112168746823746,0.5921947474716112,0.5690158587988442,0.3801296017417429,-0.16080258397232283
0.693359375,0.8248295010825054,0.28903485431485615,0.16501081145193075,0.31166584772089334,0.5923518260860252,0.5691055079112812,0.38053630328095983,-0.16100593474192976
0.6982421875,0.82635238796267,0.29048121536170096,0.16593716212324036,0.31210737365030605,0.5925067878997297,0.5691940028713712,0.3809370971754309,-0.1612063316891636
0.703125,0.8278774124626451,0.2919279521152009,0.1668636558756899,0.312541409662801,0.5926595993889684,0.5692813224820421,0.38133190783692467,-0.1614037370199088
0.7080078125,0.8294045379061127,0.2933750592845979,0.16779029077901653,0.31296791297699716,0.5928102270105641,0.5693674455330168,0.3817206598549331,-0.16159811302891136
0.712890625,0.8309337274079318,0.2948225314972193,0.1687170648684253,0.3133868408409463,0.5929586372035118,0.5694523508017816,0.38210327800728333,-0.1617894221050847
0.7177734375,0.8324649438742898,0.2962703632984363,0.16964397614457022,0.31379815053516213,0.593104796390582,0.5695360170545604,0.3824796872708359,-0.16197762673685923
0.72265625,0.8339981500028685,0.29771854915162616,0.1705710225735366,0.3142017993756762,0.593248670979935,0.5696184230472936,0.3828498128322708,-0.16216268951757484
0.7275390625,0.8355333082830245,0.29916708343813875,0.17149820208682506,0.3145977447171212,0.5933902273667456,0.569699547526623,0.3832135800989577,-0.16234457315091647
0.732421875,0.837070380995986,0.3006159604572666,0.17242551258133734,0.31498594395583973,0.5935294319348378,0.569779369230882,0.3835709147099109,-0.1625232404563912
0.7373046875,0.8386093302150632,0.30206517442621933,0.1733529519193635,0.3153663545330206,0.5936662510583304,0.5698578668910904,0.3839217425468277,-0.16269865437484765
0.7421875,0.8401501178058762,0.3035147194801021,0.17428051792857083,0.3157389339378607,0.5938006511032934,0.5699350192319558,0.3842659897452076,-0.16287077797403565
0.7470703125,0.8416927054265961,0.3049645896718978,0.17520820840199441,0.3161036397107535,0.5939325984294145,0.5700108049728788,0.3846035827055537,-0.16303957445420675
0.751953125,0.8432370545282033,0.3064147789724535,0.17613602109802934,0.3164604294465032,0.5940620593916758,0.5700852028289655,0.38493444810465227,-0.16320500715375397
0.7568359375,0.8447831263547608,0.307865281270471,0.17706395374042444,0.31680926079756483,0.5941890003420416,0.5701581915120428,0.38525851290693125,-0.1633670395548913
0.76171875,0.8463308819437042,0.30931609037250185,0.1779920040182779,0.31715009147731,0.5943133876311559,0.570229749731682,0.3855757043758953,-0.16352563528937109
0.7666015625,0.8478802821261467,0.3107672000029458,0.17892016958603435,0.3174828792633179,0.5944351876100513,0.5702998561962245,0.3858859500856364,-0.16368075814423938
0.771484375,0.8494312875272011,0.31221860380405403,0.17984844806348377,0.3178075820006921,0.594554366631867,0.570368489613816,0.3861891779324188,-0.1638323720676283
0.7763671875,0.8509838585663168,0.3136702953359366,0.18077683703576197,0.31812415760540164,0.5946708910535783,0.5704356286934439,0.38648531614633636,-0.16398044117458466
0.78125,0.8525379554576349,0.31512226807657345,0.18170533405335276,0.31843256406764775,0.594784727237736,0.5705012521459797,0.3867742933030408,-0.1641249297529344
0.7861328125,0.8540935382103589,0.3165745154218306,0.18263393663209196,0.31873275945525487,0.5948958415542159,0.5705653386852293,0.3870560383355409,-0.16426580226918197
0.791015625,0.8556505666291417,0.31802703068548,0.183562642253173,0.31902470191708615,0.5950042003819794,0.5706278670289853,0.3873304805460681,-0.164403023374443
0.7958984375,0.8572090003144897,0.3194798070992237,0.18449144836315426,0.31930834968648325,0.5951097701108433,0.5706888159000865,0.38759754961801013,-0.16453655791041133
0.80078125,0.8587687986631835,0.3209328378127229,0.1854203523739681,0.31958366108473035,0.5952125171432602,0.5707481640274829,0.3878571756279085,-0.1646663709153578
0.8056640625,0.8603299208687167,0.3223861158936307,0.1863493516629318,0.31985059452454173,0.5953124078961098,0.570805890147304,0.3881092890575203,-0.1647924276301609
0.810546875,0.8618923259217502,0.32383963432762963,0.18727844357276,0.3201091085135732,0.5954094088024996,0.5708619730039346,0.3883538208059406,-0.16491469350436816
0.8154296875,0.8634559726105844,0.32529338601847346,0.18820762541157907,0.3203591616579566,0.5955034863135752,0.5709163913510942,0.3885907022017852,-0.16503313420228743
0.8203125,0.8650208195216487,0.3267473637880334,0.18913689445294318,0.32060071266585743,0.5955946069003427,0.570969123952922,0.38881986501543164,-0.16514771560910751
0.8251953125,0.866586825040009,0.32820156037634884,0.19006624793585217,0.3208337203510558,0.5956827370554985,0.5710201495850672,0.38904124147131536,-0.16525840383704615
0.830078125,0.8681539473498915,0.3296559684416827,0.19099568306477113,0.3210581436365494,0.5957678432952709,0.5710694470357844,0.38925476426028194,-0.1653651652315261
0.8349609375,0.8697221444352252,0.33111058056058096,0.1919251970096518,0.32127394155817923,0.5958498921612714,0.5711169951070342,0.38946036655199046,-0.16546796637737698
0.83984375,0.871291374080202,0.332565389227937,0.1928547869059558,0.32148107326827713,0.595928850222355,0.5711627726155882,0.3896579820073678,-0.1655667741050621
0.8447265625,0.8728615938698534,0.3340203868570602,0.19378444985467977,0.3216794980393354,0.596004684076491,0.5712067583941397,0.3898475447911114,-0.1656615554969303
0.849609375,0.8744327611906477,0.3354755657797496,0.1947141829223819,0.3218691752676977,0.596077360352644,0.5712489312924197,0.3900289895842397,-0.16575227789349073
0.8544921875,0.8760048332311029,0.3369309182463716,0.19564398314121084,0.3220500644772716,0.5961468457126634,0.5712892701783167,0.3902022515966851,-0.1658389088997096
0.859375,0.8775777669824186,0.33838643642594296,0.196573847508936,0.32222212532326155,0.5962131068531832,0.5713277539390027,0.3903672665799308,-0.1659214163913285
