t,q1,q2,q3,p1,p2,p3,K,V
0.6201171875,0.8183662553168868,0.2176331779464578,0.7711398864482394,0.9993359622140356,0.31536196589542154,0.9224254660181143,1.3320218635938768,-0.15508575605901675
0.625,0.8232443898420125,0.2184029138864195,0.7726407796666505,0.9987442507194686,0.31520479957908537,0.9218690228605989,1.3304479429540235,-0.15429879573896066
0.6298828125,0.8281195809353316,0.21917225939176607,0.7741407520693334,0.9981302949698858,0.31504211580585656,0.9212939554213923,1.3288173705343846,-0.1534835095290089
0.634765625,0.8329917194325535,0.219941200947889,0.7756397732837909,0.9974938699203694,0.3148738783543691,0.9207001906495546,1.3271297471843846,-0.15263969785387344
0.6396484375,0.8378606950725853,0.22070972495198593,0.7771378128191704,0.9968347513701166,0.31470005119835176,0.920087656163103,1.325384680992482,-0.15176716475778385
0.64453125,0.8427263965017208,0.22147781771354214,0.7786348400673606,0.9961527159900757,0.31452059851070796,0.9194562802578048,1.3235817874533444,-0.15086571798807336
0.6494140625,0.8475887112779643,0.22224546545482168,0.7801308243041016,0.9954475413507557,0.31433548466761757,0.9188059919160215,1.3217206896354723,-0.14993516907899251
0.654296875,0.8524475258754922,0.22301265431136874,0.7816257346901099,0.9947190059502091,0.31414467425266085,0.9181367208156029,1.3198010183492368,-0.14897533343572666
0.6591796875,0.8573027256892498,0.22377937033251893,0.7831195402722171,0.9939668892421831,0.3139481320609637,0.9174483973388284,1.3178224123152615,-0.1479860304185875
0.6640625,0.8621541950396874,0.22454559948192102,0.7846122099845242,0.9931909716644387,0.3137458231033635,0.9167409525813951,1.3157845183331034,-0.14696708342735354
0.6689453125,0.8670018171776344,0.22531132763806858,0.7861037126495699,0.9923910346672314,0.3135377126105956,0.9160143183614495,1.3136869914501705,-0.14591831998572913
0.673828125,0.8718454742893127,0.22607654059484203,0.7875940169795143,0.9915668607419539,0.3133237660374993,0.9152684272286631,1.3115294951308245,-0.1448395718258939
0.6787109375,0.876685047501491,0.22684122406206078,0.7890830915773359,0.9907182334499337,0.3131039490672432,0.9145032124733468,1.3093117014255993,-0.14373067497311576
0.68359375,0.8815204168867796,0.22760536366604603,0.7905709049380459,0.9898449374513857,0.31287822761556894,0.9137186081356062,1.3070332911404907,-0.14259146983039217
0.6884765625,0.886351461469067,0.22836894495019364,0.7920574254499149,0.9889467585345137,0.312646567835053,0.9129145490145335,1.304693954006244,-0.14142180126309578
0.693359375,0.8911780592290989,0.22913195337555767,0.7935426213957161,0.9880234836447599,0.31240893611938614,0.9120909706774338,1.302293388847585,-0.14022151868358923
0.6982421875,0.8960000871102008,0.22989437432144422,0.7950264609539833,0.987074900914194,0.3121652991076694,0.9112478094690868,1.2998313037523261,-0.13899047613577875
0.703125,0.9008174210241439,0.23065619308601576,0.7965089122002839,0.9861007996910448,0.3119156236887264,0.9103850025210383,1.297307416240292,-0.13772853237957672
0.7080078125,0.9056299358571552,0.2314173948869062,0.7979899431085067,0.9851009705693633,0.31165987700543135,0.9095024877609227,1.294721453431991,-0.13643555097523707
0.712890625,0.9104375054760747,0.23217796486184653,0.7994695215521659,0.9840752054188185,0.3113980264590518,0.9086002039218135,1.292073152216973,-0.13511140036753488
0.7177734375,0.9152400027346558,0.23293788806930069,0.8009476153057188,0.9830232974146197,0.31113003971360564,0.9076780905515988,1.2893622594218055,-0.13375595396975348
0.72265625,0.9200372994800134,0.23369714948911252,0.8024241920459002,0.9819450410675603,0.310855884700232,0.9067360880223821,1.2865885319775991,-0.13236909024744836
0.7275390625,0.9248292665592197,0.23445573402316336,0.8038992193530715,0.9808402322541805,0.3105755296215749,0.905774137539905,1.2837517370870153,-0.13095069280194993
0.732421875,0.9296157738260459,0.2352136264960402,0.805372664712585,0.9797086682470428,0.31028894295617937,0.9047921811529893,1.2808516523906872,-0.12950065045357506
0.7373046875,0.9343966901478534,0.2359708116557145,0.8068444955161641,0.9785501477451176,0.3099960934628988,0.9037901617629993,1.2778880661329834,-0.12801885732450757
0.7421875,0.9391718834126328,0.23672727417423223,0.8083146790632983,0.9773644709042715,0.3096969501853137,0.9027680231333183,1.274860777327042,-0.12650521292131656
0.7470703125,0.9439412205361919,0.23748299864841407,0.8097831825626544,0.9761514393678568,0.30939148245616,0.9017257098988414,1.2717695959190052,-0.12495962221707302
0.751953125,0.9487045674694949,0.2382379696005671,0.8112499731335018,0.9749108562973949,0.30907965990176767,0.9006631675754797,1.2686143429513816,-0.12338199573303132
0.7568359375,0.9534617892061493,0.2389921714792067,0.8127150178071554,0.9736425264033491,0.30876145244650716,0.8995803425696752,1.2653948507254595,-0.12177224961983513
0.76171875,0.9582127497900447,0.23974558865978987,0.8141782835284317,0.9723462559759826,0.3084368303172444,0.898477182187924,1.2621109629627028,-0.12013030573821681
0.7666015625,0.9629573123231423,0.24049820544545902,0.8156397371571225,0.9710218529162958,0.3081057640478028,0.8973536346463065,1.2587625349650489,-0.11845609173914462
0.771484375,0.9676953389734155,0.24125000606779695,0.8170993454694822,0.969669126767038,0.30776822448343205,0.8962096490800208,1.2553494337740367,-0.1167495411433882
0.7763671875,0.9724266909829422,0.24200097468759255,0.8185570751597319,0.9682878887437872,0.30742418278528194,0.8950451755529197,1.2518715383286856,-0.11501059342045683
0.78125,0.9771512286761483,0.24275109539561754,0.8200128928415786,0.9668779517660946,0.3070736104348821,0.8938601650670476,1.2483287396220517,-0.11323919406687866
0.7861328125,0.981868811468205,0.24350035221341415,0.8214667650497501,0.9654391304886851,0.30671647923862494,0.8926545695721745,1.2447209408563786,-0.11143529468377544
0.791015625,0.986579297873577,0.24424872909409365,0.8229186582415452,0.9639712413327117,0.3063527613322524,0.8914283419753278,1.241048057596771,-0.10959885305369932
0.7958984375,0.9912825455147238,0.24499620992314594,0.8243685387983992,0.9624741025170555,0.3059824291853454,0.8901814361503174,1.2373100179233076,-0.10772983321668961
0.80078125,0.995978411130955,0.2457427785192601,0.825816373027466,0.9609475340896658,0.3056054556058143,0.8889138069472523,1.2335067625815137,-0.10582820554550887
0.8056640625,1.000666750587437,0.24648841863515583,0.8272621271632137,0.9593913579589365,0.3052218137443913,0.8876254102020474,1.2296382451311179,-0.10389394682002118
0.810546875,1.0053474188843543,0.24723311395842587,0.8287057673690377,0.9578053979251089,0.3048314770991218,0.8863162027459185,1.225704432093007,-0.10192704030067046
0.8154296875,1.0100202701662244,0.24797684811238951,0.8301472597388881,0.956189479711699,0.3044344195198558,0.8849861424148616,1.2217053030943046,-0.09992747580101746
0.8203125,1.0146851577313643,0.24871960465695692,0.831586570298913,0.9545434309969401,0.3040306152127372,0.8836351880591169,1.2176408510114847,-0.09789524975929964
0.8251953125,1.0193419340415122,0.24946136708950445,0.8330236650091165,0.9528670814452349,0.30362003874469085,0.8822632995526133,1.2135110821114452,-0.09583036530896583
0.830078125,1.0239904507316027,0.250202118845761,0.8344585097650328,0.9511602627386135,0.30320266504790605,0.880870437802392,1.2093160161904573,-0.09373283234815166
0.8349609375,1.0286305586196953,0.25094184330070507,0.8358910703994155,0.9494228086081857,0.30277846942431597,0.8794565647580075,1.2050556867109066,-0.09160266760804947
0.83984375,1.0332621077170563,0.2516805237694732,0.8373213126839418,0.9476545548655863,0.3023474275500717,0.8780216434209025,1.200730140935746,-0.08943989472013603
0.8447265625,1.0378849472383944,0.25241814350827885,0.8387492023309325,0.9458553394344027,0.3019095154800107,0.8765656378537563,1.1963394400605774,-0.08724454428221162
0.849609375,1.042498925612249,0.2531546857153423,0.8401747049950866,0.9440250023815819,0.30146470965211775,0.8750885131898029,1.191883659343277,-0.08501665392321489
0.8544921875,1.0471038904915337,0.2538901335318317,0.841597786275231,0.9421633859488056,0.30101298689197864,0.8735902356421174,1.1873628882310832,-0.08275626836676464
0.859375,1.0516996887642311,0.2546244700428148,0.8430184117160858,0.9402703345838311,0.3005543244172248,0.8720707725128679,1.182777230485067,-0.0804634394933963
