t,q1,q2,q3,p1,p2,p3,K,V
0.537109375,0.4276329656977969,1.2439108305074973,0.01975136356671159,0.7787266058980802,0.9115681500333945,0.07164503874851076,1.0236043766702885,-0.10642286587185823
0.5419921875,0.43143372281608594,1.2461339897210413,0.019867948430883332,0.7780613602851668,0.9096399171982033,0.07161435836689911,1.020811408623749,-0.10502638184846802
0.546875,0.4352312000803175,1.2483524122988736,0.01998448294845435,0.7773831576210036,0.9076878865235611,0.07158317221356131,1.0179812736049922,-0.10361131433896686
0.5517578125,0.43902533393027404,1.250566040056769,0.02010096629314687,0.7766918778278886,0.9057119893571777,0.07155147650443976,1.0151139148464685,-0.10217763495958021
0.556640625,0.44281606022067715,1.2527748146442603,0.02021739763253704,0.7759874013451389,0.9037121581667685,0.07151926747135191,1.012209281328814,-0.1007253182006258
0.5615234375,0.4466033142237491,1.2549786775473826,0.020333776128081082,0.7752696091442216,0.9016883265502632,0.07148654136236281,1.0092673278464588,-0.09925434145931888
0.56640625,0.4503870306318482,1.2571775700914478,0.020450100935142008,0.774538382743915,0.8996404292460026,0.07145329444215816,1.0062880150727378,-0.09776468507232672
0.5712890625,0.45416714356017823,1.25937143344384,0.02056637120301701,0.7737936042254986,0.8975684021429248,0.07141952299241773,1.0032713096244772,-0.09625633234806241
0.576171875,0.45794358654957235,1.261560208616836,0.020682586074965405,0.7730351562479715,0.8954721822907376,0.0713852233121891,1.0002171841260374,-0.09472926959870653
0.5810546875,0.46171629256935093,1.263743836470454,0.020798744688237215,0.7722629220632964,0.8933517079100759,0.07135039171826194,0.9971256172727823,-0.09318348617194028
0.5859375,0.46548519402025434,1.2659222577153229,0.020914846174102344,0.7714767855316693,0.8912069184026422,0.07131502454554234,0.9939965938939546,-0.09161897448238565
0.5908203125,0.46925022273745015,1.2680954129155781,0.021030889657880372,0.7706766311368125,0.8890377543613291,0.0712791181474278,0.990830105014929,-0.09003573004272947
0.595703125,0.47301130999361496,1.2702632424917828,0.021146874258970952,0.7698623440012891,0.8868441575803215,0.0712426688961822,0.9876261479188179,-0.08843375149452803
0.6005859375,0.47676838650209125,1.2724256867238726,0.021262799090884833,0.7690338099018394,0.8846260710651762,0.07120567318331127,0.9843847262074065,-0.08681304063867434
0.60546875,0.4805213824201191,1.2745826857541258,0.021378663261275473,0.7681909152847359,0.8823834390428802,0.07116812741993807,0.9811058498613906,-0.08517360246551575
0.6103515625,0.48427022735214303,1.2767341795901577,0.021494465871971284,0.767333547281155,0.880116206971881,0.071130028037179,0.9777895352998893,-0.08351544518461174
0.615234375,0.4880148503531936,1.278880108107938,0.02161020601900847,0.7664615937225655,0.8778243215520922,0.07109137148651971,0.9744358054392086,-0.08183858025411572
0.6201171875,0.4917551799323444,1.2810204110548356,0.021725882792664488,0.7655749431561314,0.8755077307348694,0.07105215424019133,0.9710446897508315,-0.08014302240976867
0.625,0.4954911440562445,1.2831550280526847,0.021841495277492132,0.7646734848601268,0.8731663837329549,0.07101237279154683,0.967616224318602,-0.0784287896934932
0.6298828125,0.49922267015272587,1.2852838986008774,0.02195704255235419,0.7637571088593614,0.8708002310303913,0.07097202365543746,0.9641504518950845,-0.07669590348157096
0.634765625,0.5029496851144862,1.2874069620794795,0.022072523690458767,0.7628257059406168,0.8684092243924,0.07093110336858927,0.9606474219570671,-0.07494438851239615
0.6396484375,0.5066721153028474,1.2895241577523693,0.022187937759395187,0.7618791676680875,0.8659933168752244,0.07088960848997969,0.9571071907601818,-0.07317427291378464
0.64453125,0.5103898865515887,1.2916354247704025,0.022303283821170514,0.7609173863988297,0.8635524628359343,0.0708475356012142,0.9535298213926182,-0.07138558822983121
0.6494140625,0.5141029241708562,1.2937407021746001,0.022418560932246683,0.7599402552982121,0.8610866179421915,0.07080488130690293,0.9499153838279009,-0.06957836944729834
0.654296875,0.5178111529511478,1.2958399288993594,0.02253376814357827,0.7589476683553701,0.8585957391819732,0.07076164223503718,0.9462639549767053,-0.06775265502152328
0.6591796875,0.5215144971673724,1.297933043775689,0.022648904500650827,0.7579395203986581,0.8560797848732516,0.07071781503736602,0.9425756187376839,-0.06590848690183282
0.6640625,0.525212880582986,1.300019985534469,0.022763969043519874,0.7569157071111008,0.8535387146736299,0.07067339638977262,0.9388504660472756,-0.06404591055644604
0.6689453125,0.5289062264542024,1.3021006928097314,0.02287896080685047,0.7558761250458401,0.8509724895899278,0.07062838299265058,0.9350885949284732,-0.062164974996859135
0.673828125,0.5325944575342793,1.304175104141967,0.022993878819957427,0.7548206716415755,0.848381071987721,0.07058277157128008,0.9312901105385176,-0.060265732801692895
0.6787109375,0.5362774960778804,1.3062431579814542,0.023108722106846124,0.7537492452379967,0.8457644256008269,0.07053655887620373,0.9274551252154967,-0.0583482401399914
0.68359375,0.5399552638455123,1.308304792691611,0.023223489686253918,0.7526617450912059,0.8431225155407394,0.07048974168360231,0.9235837585238186,-0.05641255679395807
0.6884765625,0.5436276821080365,1.3103599465523688,0.023338180571692183,0.7515580713891271,0.8404553083060062,0.07044231679567013,0.9196761372985301,-0.05445874618111668
0.693359375,0.5472946716512571,1.3124085577635718,0.023452793771488956,0.7504381252669016,0.837762771791551,0.07039428104099021,0.915732395688459,-0.05248687537588115
0.6982421875,0.5509561527805839,1.3144505644483961,0.023567328288832193,0.7493018088222658,0.8350448752979354,0.07034563127490903,0.9117526751981466,-0.05049701513052174
0.703125,0.554612045325769,1.3164859046567938,0.023681783121813637,0.7481490251309113,0.83230158954056,0.0702963643799109,0.9077371247285487,-0.04848923989551701
0.7080078125,0.5582622686457206,1.3185145163689571,0.023796157263473276,0.7469796782618222,0.829532886658803,0.07024647726599194,0.9036859006164725,-0.04646362783926983
0.712890625,0.5619067416333897,1.3205363374988075,0.023910449701844444,0.74579367329259,0.8267387402250925,0.07019596687103369,0.8995991666727274,-0.04442026086718531
0.7177734375,0.5655453827207326,1.3225513058975038,0.024024659419999508,0.7445909163247022,0.8239191252539129,0.07014483016117605,0.8954770942189596,-0.042359224640086124
0.72265625,0.5691781098837475,1.3245593593569749,0.02413878539609616,0.7433713144988024,0.8210740182107406,0.07009306413118982,0.8913198621231428,-0.04028060859195903
0.7275390625,0.5728048406475859,1.326560435613472,0.02425282660342431,0.7421347760099211,0.8182033970209103,0.07004066580484863,0.8871276568337032,-0.03818450594701761
0.732421875,0.5764254920917375,1.3285544723511449,0.02436678201045362,0.7408812101226718,0.8153072410784068,0.06998763223530029,0.8829006724122441,-0.03607101373606336
0.7373046875,0.5800399808552908,1.3305414072056365,0.02448065058088159,0.7396105271864134,0.8123855312545817,0.06993396050543743,0.8786391105648508,-0.03394023281213876
0.7421875,0.583648223142266,1.332521177767702,0.02459443127368228,0.7383226386503731,0.8094382499067927,0.06987964772826752,0.874343180671944,-0.03179226786545408
0.7470703125,0.5872501347270223,1.334493721586846,0.024708123043155634,0.7370174570787303,0.8064653808869636,0.06982469104728205,0.8700130998166586,-0.029627227437576842
0.751953125,0.5908456309597389,1.3364589761749819,0.024821724838977377,0.7356948961656578,0.8034669095500631,0.06976908763682504,0.8656490928117208,-0.027445223934870366
0.7568359375,0.5944346267719689,1.3384168790101123,0.024935235606249554,0.734354870750316,0.800442822762499,0.06971283470246072,0.8612513922247962,-0.025246373641166997
0.76171875,0.598017036682267,1.340367367540029,0.025048654285551628,0.7329972968318011,0.7973931089104279,0.06965592948134021,0.8568202384022828,-0.02303079672966568
0.7666015625,0.6015927748018896,1.3423103791860325,0.02516197981299219,0.7316220915840417,0.7943177579079761,0.06959836924256751,0.8523558794915266,-0.02079861727404042
0.771484375,0.6051617548405668,1.344245851346674,0.02527521112026126,0.7302291733706425,0.7912167612053715,0.06954015128756438,0.84785857146143,-0.018549963258741142
0.7763671875,0.608723890112349,1.3461737214015141,0.025388347134683197,0.728818461759673,0.7880901117969832,0.06948127295043423,0.8433285781214309,-0.016284966588487215
0.78125,0.6122790935415221,1.3480939267149026,0.025501386779270167,0.7273898775383963,0.7849378042292668,0.06942173159832506,0.8387661711388247,-0.014003763096926303
0.7861328125,0.6158272776685981,1.3500064046397777,0.025614328972776233,0.7259433427279385,0.781759834608614,0.06936152463179121,0.8341716300544058,-0.011706492554455883
0.791015625,0.6193683546563747,1.3519110925214843,0.02572717262975203,0.7244787805978933,0.7785562006091035,0.06930064948515409,0.8295452422964065,-0.009393298675191897
0.7958984375,0.6229022362960671,1.35380792770161,0.025839916660600006,0.7229961156808605,0.7753269014801525,0.06923910362686161,0.824887303192703,-0.00706432912307231
0.80078125,0.6264288340135101,1.3556968475218405,0.025952559971630255,0.7214952737869152,0.7720719380540646,0.06917688455984647,0.8201981159812709,-0.004719735517084711
0.8056640625,0.6299480588754314,1.3575777893278331,0.026065101465116938,0.7199761820180053,0.7687913127534743,0.0691139898218831,0.8154779918188623,-0.0023596734356059468
0.810546875,0.6334598215957941,1.3594506904731092,0.026177540039355286,0.7184387687822739,0.765485029598684,0.06905041698594337,0.8107272497878829,1.5697580161955216e-05
0.8154296875,0.6369640325422097,1.3613154883229626,0.026289874588719172,0.7168829638083042,0.7621530942148927,0.06898616366055084,0.8059462169014461,0.0024062140236618124
0.8203125,0.6404606017424201,1.3631721202583866,0.026402104003719267,0.7153086981592843,0.7587955138393141,0.06892122749013367,0.8011352281065801,0.004811708421379901
0.8251953125,0.643949438890849,1.3650205236800192,0.026514227171061756,0.7137159042470886,0.7554122973281814,0.06885560615537599,0.7962946262855678,0.007232009332174716
0.830078125,0.6474304533552206,1.3668606360121027,0.026626242973707647,0.7121045158462738,0.7520034551636375,0.06878929737356783,0.7914247622553968,0.009666941347552527
0.8349609375,0.6509035541832482,1.3686923947064624,0.026738150290932617,0.7104744681079844,0.7485689994605084,0.06872229889895334,0.7865259947652956,0.01211632509289906
0.83984375,0.654368650109389,1.3705157372465007,0.02684994799838745,0.7088256975737685,0.7451089439729564,0.06865460852307763,0.781598690492339,0.014579977229676633
0.8447265625,0.6578256495616672,1.372330601151207,0.026961634968159034,0.7071581421892975,0.7416233041010133,0.0685862240751317,0.7766432240350989,0.017057710458599606
0.849609375,0.6612744606685629,1.3741369239791847,0.027073210068831902,0.705471741317989,0.7381120968969899,0.06851714342229577,0.7716599779053217,0.0195493335237944
0.8544921875,0.664714991265968,1.3759346433326918,0.027184672165550358,0.7037664357545281,0.7345753410717596,0.0684473644700809,0.7666493425176116,0.022054651217959353
0.859375,0.6681471489042078,1.3777236968616982,0.02729602012008112,0.7020421677382875,0.7310130570009163,0.06837688516266865,0.7616117161771025,0.024573464388527366
