t,q1,q2,q3,p1,p2,p3,K,V
0.087890625,0.09239553208745413,1.013307345764768,0.11959598498825177,0.4303797321697214,0.44855457877180965,0.2527545109241424,0.3071222665285598,-0.16636125165598564
0.0927734375,0.09449696792567934,1.0144022989333972,0.12000735740978444,0.4303682435417806,0.44842994338920955,0.2527397832920225,0.30705399813276174,-0.16632711745808404
0.09765625,0.09659834553973802,1.0154969396472555,0.1204187051878241,0.43035587874521536,0.4482986104892272,0.2527242277611377,0.3069818495530069,-0.1662910431682041
0.1025390625,0.09869966058098747,1.016591251515957,0.1208300269688298,0.43034260889757014,0.4481605481206776,0.2527078368974931,0.30690578308848343,-0.16625300993593978
0.107421875,0.10080090855952924,1.0176852180712443,0.12124132138715928,0.4303284050231948,0.4480157244430605,0.25269060326512727,0.3068257611700916,-0.16621299897674113
0.1123046875,0.10290208484375775,1.0187788227672616,0.12165258706506611,0.4303132380547424,0.4478641077280731,0.25267251942645175,0.30674174636512586,-0.16617099157425547
0.1171875,0.1050031846599162,1.0198720489808297,0.12206382261269737,0.4302970788346762,0.4477056663611304,0.2526535779425931,0.30665370138198544,-0.16612696908268243
0.1220703125,0.10710420309165991,1.020964880011726,0.12247502662809175,0.4302798981167857,0.4475403688428915,0.25263377137373566,0.30656158907491277,-0.1660809129291433
0.126953125,0.10920513507962701,1.0220572990829666,0.1228861976971783,0.4302616665677115,0.4473681837907931,0.25261309227946593,0.30646537244875893,-0.16603280461606346
0.1318359375,0.11130597542101674,1.0231492893410947,0.12329733439377583,0.4302423547684795,0.4471890799405896,0.25259153321911804,0.30636501466377664,-0.16598262572356925
0.13671875,0.11340671876917509,1.024240833856471,0.1237084352795927,0.43022193321604446,0.44700302614790016,0.2525690867521206,0.30626047904044085,-0.16593035791189836
0.1416015625,0.11550735963318813,1.025331915623568,0.12411949890422729,0.4302003723248421,0.4468099913897619,0.252545745438345,0.30615172906429544,-0.16587598292382255
0.146484375,0.11760789237748288,1.0264225175612682,0.12453052380516895,0.4301776424283511,0.44660994476619004,0.25252150183845495,0.30603872839082685,-0.16581948258708518
0.1513671875,0.11970831122143583,1.0275126225131659,0.12494150850779964,0.4301537137806643,0.4464028555017445,0.25249634851425695,0.3059214408503644,-0.16576083881685066
0.15625,0.1218086102389892,1.028602213247874,0.12535245152539606,0.4301285565580686,0.4461886929471033,0.2524702780290529,0.30579983045300557,-0.16570003361816804
0.1611328125,0.12390878335827488,1.0296912724593341,0.12576335135913239,0.43010214086063464,0.44596742658064165,0.25244328294799334,0.30567386139356806,-0.1656370490884459
0.166015625,0.12600882436124622,1.0307797827671288,0.1261742064980835,0.43007443671381623,0.44573902601001847,0.2524153558384321,0.30554349805656705,-0.16557186741994206
0.1708984375,0.1281087268833175,1.0318677267168006,0.12658501541922895,0.43004541407005825,0.44550346097376853,0.25238648927028257,0.30540870502121703,-0.16550447090226356
0.17578125,0.13020848441301155,1.032955086780173,0.12699577658745737,0.43001504281041475,0.44526070134290113,0.25235667581637483,0.3052694470664592,-0.16543484192488106
0.1806640625,0.132308090291615,1.0340418453556746,0.12740648845557148,0.4299832927461761,0.4450107171225052,0.2523259080528146,0.30512568917601274,-0.1653629629796543
0.185546875,0.13440753771284167,1.0351279847686707,0.12781714946429382,0.42995013362050566,0.4447534784533602,0.252294178559343,0.30497739654345035,-0.16528881666336948
0.1904296875,0.13650681972250397,1.0362134872717954,0.12822775804227282,0.42991553511008634,0.4444889556135539,0.25226147991969794,0.30482453457729786,-0.1652123856802895
0.1953125,0.13860592921819237,1.0372983350452882,0.12863831260608968,0.42987946682677586,0.4442171190201051,0.2522278047219767,0.3046670689061567,-0.16513365284471515
0.2001953125,0.14070485894896273,1.038382510197336,0.12904881156026576,0.4298418983192724,0.4439379392305935,0.2521931455589997,0.3045049653838497,-0.16505260108355768
0.205078125,0.14280360151503219,1.039465994764418,0.12945925329727057,0.42980279907478947,0.443651386944795,0.25215749502867574,0.3043381900945895,-0.16496921343892368
0.2099609375,0.14490214936748294,1.040548770711655,0.12986963619753028,0.4297621385207402,0.4433574330063229,0.25212084573436844,0.304166709358169,-0.1648834730707095
0.21484375,0.1470004948079745,1.0416308199331628,0.13027995862943703,0.42971988602643146,0.4430560484042749,0.25208319028526394,0.30399048973517373,-0.16479536325920768
0.2197265625,0.14909862998846396,1.0427121242524082,0.1306902189493586,0.42967601090476765,0.4427472042748862,0.2520445212967399,0.30380949803221546,-0.16470486740772455
0.224609375,0.15119654691093493,1.043792665422572,0.13110041550164878,0.42963048241396384,0.4424308719031877,0.25200483139073576,0.30362370130718713,-0.16461196904520614
0.2294921875,0.15329423742713458,1.044872425126913,0.1315105466186585,0.4295832697592689,0.4421070227246705,0.25196411319612455,0.30343306687453747,-0.16451665182887698
0.234375,0.15539169323831936,1.0459513849791378,0.13192061062074714,0.42953434209469804,0.44177562832695544,0.25192235934908525,0.3032375623105664,-0.16441889954688704
0.2392578125,0.15748890589500897,1.047029526523774,0.13233060581629502,0.42948366852477504,0.4414366604514682,0.2518795624934772,0.30303715545873977,-0.16431869612096928
0.244140625,0.15958586679674902,1.0481068312365482,0.13274053050171605,0.4294312181062844,0.44109009099512003,0.25183571528121546,0.3028318144350226,-0.1642160256091062
0.2490234375,0.16168256719188226,1.0491832805247683,0.13315038296147116,0.4293769598500327,0.4407358920119936,0.25179081037264717,0.3026215076332319,-0.16411087220820625
0.25390625,0.16377899817732836,1.0502588557277073,0.13356016146808236,0.4293208627226205,0.4403740357150341,0.25174484043692946,0.30240620373040655,-0.16400322025678893
0.2587890625,0.16587515069837244,1.0513335381169946,0.13396986428214736,0.42926289564822284,0.44000449447774537,0.2516977981524088,0.3021858716921954,-0.16389305423767853
0.263671875,0.16797101554846225,1.0524073088970105,0.13437948965235488,0.42920302751038025,0.4396272408358916,0.25164967620700085,0.3019604807782619,-0.16378035878070696
0.2685546875,0.1700665833690141,1.053480149205283,0.1347890358155005,0.42914122715379927,0.4392422474892032,0.25160046729857244,0.3017300005477053,-0.16366511866542371
0.2734375,0.17216184464922776,1.0545520401128907,0.13519850099650318,0.4290774633861625,0.4388494873030884,0.25155016413532394,0.3014944008644982,-0.16354731882381518
0.2783203125,0.17425678972591013,1.0556229626248705,0.13560788340842236,0.42901170497994845,0.4384489333103491,0.2514987594361735,0.30125365190293857,-0.16342694434303018
0.283203125,0.1763514087833076,1.0566928976806274,0.13601718125247575,0.4289439206742611,0.43804055871290154,0.25144624593114207,0.30100772415311705,-0.16330398046811423
0.2880859375,0.17844569185294787,1.0577618261543489,0.13642639271805773,0.4288740791766692,0.4376243368835018,0.25139261636173976,0.3007565884263985,-0.1631784126047497
0.29296875,0.18053962881349028,1.0588297288554254,0.13683551598275834,0.4288021491650552,0.43720024136747543,0.2513378634813536,0.30050021586091685,-0.1630502263220034
0.2978515625,0.18263320939058547,1.0598965865288728,0.1372445492123829,0.42872809928947375,0.43676824588445223,0.2512819800556361,0.3002385779270826,-0.16291940735508081
0.302734375,0.18472642315674395,1.0609623798557608,0.13765349056097242,0.4286518981740199,0.4363283243301043,0.2512249588628954,0.29997164643310315,-0.16278594160808557
0.3076171875,0.18681925953121412,1.0620270894536443,0.13806233817082428,0.42857351441870717,0.4358804507778895,0.2511667926944859,0.2996993935305148,-0.16264981515678578
0.3125,0.18891170777986913,1.0630906958770001,0.138471090172514,0.4284929166013549,0.43542459948079787,0.2511074743552009,0.299421791719725,-0.1625110142513851
0.3173828125,0.19100375701510316,1.0641531796176669,0.13887974468491732,0.4284100732794855,0.43496074487310304,0.2510469966636661,0.29913881385556534,-0.16236952531929943
0.322265625,0.19309539619573704,1.0652145211052895,0.13928829981523314,0.428324952992231,0.4344888615721169,0.2509853524527336,0.2988504331528549,-0.16222533496793828
0.3271484375,0.19518661412693306,1.0662747007077693,0.13969675365900683,0.42823752426224954,0.4340089243799488,0.2509225345698781,0.2985566231919714,-0.16207842998749045
0.33203125,0.19727739946011924,1.0673336987317161,0.14010510430015455,0.428147755597651,0.43352090828526746,0.2508585358775935,0.29825735792443087,-0.16192879735371402
0.3369140625,0.199367740692923,1.0683914954229072,0.14051334981098781,0.4280556154939326,0.4330247884650672,0.2507933492537907,0.29795261167847553,-0.16177642423073013
0.341796875,0.20145762616911447,1.0694480709667484,0.14092148825223905,0.4279610724359236,0.43252054028643766,0.2507269675921966,0.2976423591646679,-0.16162129797382002
0.3466796875,0.20354704407855884,1.0705034054887397,0.14132951767308768,0.42786409489973937,0.4320081393083364,0.2506593838027543,0.2973265754814909,-0.1614634061322251
0.3515625,0.2056359824571789,1.0715574790549471,0.14173743611118672,0.4277646513547458,0.43148756128336524,0.2505905908120243,0.29700523612095325,-0.1613027364519498
0.3564453125,0.20772442918692685,1.072610271672477,0.1421452415926903,0.4276627102655318,0.4309587821595493,0.25052058156358636,0.2966783169742004,-0.16113927687856666
0.361328125,0.20981237199576572,1.0736617632899557,0.1425529321322815,0.4275582400938922,0.4304217780821195,0.2504493490184434,0.29634579433712704,-0.1609730155600233
0.3662109375,0.2118997984576606,1.0747119337980127,0.14296050573320127,0.4274512093008194,0.4298765253952976,0.25037688615542514,0.29600764491599546,-0.16080394084945066
0.37109375,0.21398669599257966,1.0757607630297685,0.14336796038727756,0.42734158634850467,0.429323000644084,0.2503031859715939,0.2956638458330533,-0.1606320413079727
0.3759765625,0.21607305186650483,1.076808230761328,0.1437752940749555,0.4272293397023484,0.42876118057604856,0.2502282414826509,0.29531437463215465,-0.16045730570751626
0.380859375,0.2181588531914525,1.0778543167122765,0.14418250476532796,0.42711443783297975,0.4281910421431234,0.2501520457233435,0.29495920928438063,-0.16027972303362215
0.3857421875,0.22024408692550396,1.07889900054618,0.14458959041616687,0.42699684921828546,0.42761256250339863,0.25007459174787355,0.2945983281936599,-0.16009928248825445
0.390625,0.22232873987284568,1.0799422618710928,0.14499654897395534,0.4268765423454475,0.4270257190229198,0.24999587263030698,0.2942317102023883,-0.15991597349261133
0.3955078125,0.22441279868381994,1.0809840802400654,0.1454033783739202,0.4267534857129902,0.4264304892774877,0.2499158814649838,0.29385933459704605,-0.15972978568993262
0.400390625,0.226496249854985,1.08202443515166,0.1458100765400654,0.42662764783283613,0.4258268510544605,0.24983461136692953,0.2934811811138122,-0.15954070894830807
0.4052734375,0.22857907972918576,1.0830633060504686,0.1462166413852059,0.42649899723237084,0.42521478235455706,0.24975205547226736,0.29309722994417536,-0.15934873336348188
0.41015625,0.2306612744956341,1.0841006723276363,0.1466230708110026,0.4263675024565168,0.4245942613936626,0.24966820693863123,0.2927074617405398,-0.1591538492616562
0.4150390625,0.23274282018999973,1.0851365133213888,0.14702936270799732,0.42623313206981583,0.42396526660463524,0.24958305894557992,0.2923118576218257,-0.15895604720229128
0.419921875,0.2348237026945111,1.086170808317565,0.14743551495564927,0.4260958546585206,0.4233277766391149,0.2494966046950118,0.291910399179063,-0.15875531798090176
0.4248046875,0.23690390773806652,1.0872035365501516,0.14784152542237125,0.4259556388326948,0.4226817703693327,0.24940883741158082,0.2915030684809779,-0.158551652631851
0.4296875,0.23898342089635546,1.0882346772018254,0.1482473919655674,0.4258124532283216,0.42202722688992156,0.24931975034311304,0.291089848079571,-0.15834504243113923
0.4345703125,0.24106222759199042,1.0892642094044984,0.1486531124316712,0.4256662665094211,0.42136412551972857,0.24922933676102405,0.2906707210156856,-0.158135478899188
0.439453125,0.24314031309464895,1.0902921122398666,0.14905868465618405,0.42551704737017615,0.4206924458036272,0.24913758996073745,0.29024567082456654,-0.15792295380361987
0.4443359375,0.24521766252122615,1.0913183647399647,0.1494641064637148,0.4253647645370665,0.4200121675143308,0.24904450326210384,0.28981468154140655,-0.1577074591620311
0.44921875,0.24729426083599756,1.0923429458877243,0.14986937566801978,0.4252093867710117,0.4193232706542068,0.24895007000982078,0.289377737706882,-0.15748898724476007
0.4541015625,0.24937009285079262,1.0933658346175368,0.15027449007204371,0.4250508828695215,0.4186257354570906,0.24885428357385347,0.2889348243726733,-0.1572675305776467
0.458984375,0.2514451432251787,1.0943870098158204,0.15067944746796105,0.4248892216688552,0.41791954239010054,0.24875713734985624,0.28848592710697285,-0.15704308194478733
0.4638671875,0.2535193964666552,1.095406450321593,0.15108424563721812,0.4247243720461888,0.41720467215545226,0.24865862475959466,0.28803103199997626,-0.15681563439127988
0.46875,0.2555928369308592,1.0964241349270474,0.15148888235057612,0.42455630292179014,0.41648110569227365,0.24855873925136848,0.2875701256693582,-0.15658518122596143
0.4736328125,0.2576654488217808,1.0974400423781314,0.1518933553681545,0.4243849832612023,0.4157488241784189,0.2484574743004353,0.28710319526573036,-0.15635171602413805
0.478515625,0.2597372161919896,1.0984541513751342,0.1522976624394753,0.42421038207743406,0.4150078090322827,0.2483548234094348,0.28663022847808095,-0.15611523263030358
0.4833984375,0.26180812294287203,1.0994664405732757,0.15270180130350788,0.4240324684331592,0.4142580419146136,0.24825078010881366,0.28615121353919454,-0.15587572516085058
0.48828125,0.263878152824879,1.1004768885832987,0.15310576968871484,0.42385121144292276,0.4134995047303268,0.24814533795725124,0.28566613923105216,-0.1556331880067695
0.4931640625,0.2659472894377846,1.1014854739720692,0.1535095653130979,0.423666580275355,0.4127321796303161,0.24803849054208582,0.28517499489020837,-0.15538761583633748
0.498046875,0.268015516230956,1.102492175263178,0.15391318588424527,0.4234785441553928,0.41195604901326444,0.24793023147974125,0.28467777041314657,-0.1551390035977963
0.5029296875,0.27008281650363314,1.1034969709375488,0.1543166290993791,0.42328707236650864,0.4111710955274536,0.2478205544161546,0.28417445626160986,-0.15488734652201774
0.5078125,0.2721491734052206,1.1044998394340488,0.154719892645404,0.42309213425294656,0.4103773020725728,0.24770945302720404,0.2836650434679074,-0.15463264012515598
0.5126953125,0.2742145699355895,1.1055007591501054,0.1551229741989561,0.42289369922196557,0.4095746518015246,0.24759692101913724,0.28314952364019397,-0.15437488021128842
0.517578125,0.2762789889453907,1.1064997084423263,0.15552587142645272,0.42269173674608973,0.4087631281222305,0.24748295212900062,0.2826278889677229,-0.15411406287504203
0.5224609375,0.2783424131363791,1.1074966656271237,0.15592858198414294,0.4224862163653656,0.4079427146994338,0.24736754012506873,0.28210013222607017,-0.15385018450420485
0.52734375,0.28040482506174885,1.108491608981345,0.15633110351815882,0.4222771076896262,0.40711339545650027,0.24725067880727425,0.28156624678232917,-0.1535832417823232
0.5322265625,0.2824662071264797,1.1094845167429053,0.15673343366456718,0.42206438040076155,0.40627515457721725,0.2471323620076385,0.28102622660027443,-0.15331323169128452
0.537109375,0.2845265415876941,1.1104753671114254,0.15713557004942222,0.42184800425499636,0.40542797650758966,0.24701258359070238,0.280480066245494,-0.15304015151388284
0.5419921875,0.2865858105550261,1.1114641382488744,0.15753751028881877,0.42162794908517365,0.4045718459576336,0.2468913374539577,0.27992776089048804,-0.15276399883636838
0.546875,0.28864399599100077,1.1124508082802165,0.15793925198894637,0.42140418480304476,0.40370674790316746,0.24676861752827858,0.2793693063197338,-0.1524847715509794
0.5517578125,0.2907010797114252,1.1134353552940621,0.15834079274614382,0.42117668140156583,0.4028326675875995,0.2466444177783538,0.2788046989347145,-0.15220246785845792
0.556640625,0.29275704338579095,1.1144177573433236,0.15874213014695465,0.4209454089572002,0.40194959052371265,0.24651873220311907,0.27823393575891237,-0.15191708627054468
0.5615234375,0.2948118685376868,1.115397992445874,0.15914326176818322,0.42071033763222676,0.4010575024954458,0.24639155483618969,0.27765701444276286,-0.15162862561245782
0.56640625,0.2968655365452238,1.1163760385852126,0.1595441851769515,0.4204714376770541,0.40015638955967187,0.24626287974629357,0.27707393326857055,-0.15133708502534926
0.5712890625,0.2989180286414713,1.1173518737111332,0.15994489793075647,0.42022867943254044,0.39924623804797155,0.2461327010377045,0.27648469115538427,-0.15104246396874355
0.576171875,0.3009693259149042,1.1183254757403955,0.16034539757752855,0.4199820333323189,0.39832703456840357,0.24600101285067544,0.27588928766383086,-0.15074476222295408
0.5810546875,0.3030194093098615,1.119296822557404,0.16074568165569034,0.4197314699051285,0.39739876600727075,0.24586780936187247,0.2752877230009059,-0.15044397989147862
0.5859375,0.30506825962701656,1.1202658920148885,0.16114574769421627,0.41947695977714977,0.3964614195308819,0.2457330847848085,0.27467999802472076,-0.15014011740337296
0.5908203125,0.3071158575238585,1.1212326619345903,0.16154559321269296,0.41921847367434634,0.39551498258730877,0.2455968333702772,0.2740661142492041,-0.14983317551560138
0.595703125,0.3091621835151854,1.122197110107952,0.16194521572138018,0.4189559824248108,0.3945594429081389,0.2454590494067875,0.27344607384875674,-0.1495231553153643
0.6005859375,0.3112072179736081,1.1231592142968116,0.1623446127212727,0.4186894569611156,0.39359478851022295,0.24531972722099746,0.272819879662859,-0.14921005822240185
0.60546875,0.313250941130067,1.1241189522341024,0.16274378170416268,0.4184188683226686,0.3926210076974177,0.24517886117814888,0.27218753520062855,-0.14889388599127296
0.6103515625,0.31529333307435864,1.1250763016245537,0.16314272015270276,0.41814418765807326,0.391638089062323,0.24503644568250157,0.27154904464532853,-0.14857464071360893
0.615234375,0.317334373755675,1.1260312401453996,0.16354142554047,0.4178653862274926,0.39064602148801386,0.24489247517776788,0.270904412858823,-0.148252324820342
0.6201171875,0.31937404298315425,1.126983745447089,0.16393989533203043,0.4175824354050182,0.3896447941497662,0.24474694414754694,0.2702536453859805,-0.14792694108390647
0.625,0.32141232042644236,1.127933795154002,0.16433812698300435,0.41729530668104237,0.3886343965167774,0.24459984711575922,0.26959674845902265,-0.14759849262041314
0.6298828125,0.3234491856162671,1.1288813668651696,0.16473611794013227,0.41700397166463465,0.3876148183538804,0.24445117864708069,0.26893372900181756,-0.14726698289179596
0.634765625,0.3254846179450232,1.1298264381549967,0.16513386564134153,0.41670840208592175,0.38658604972325145,0.24430093334737718,0.2682645946341162,-0.14693241570793047
0.6396484375,0.32751859666736943,1.130768986573991,0.16553136751581385,0.4164085697984713,0.38554808098611154,0.2441491058641384,0.26758935367573106,-0.14659479522872276
0.64453125,0.32955110090083684,1.1317089896494943,0.1659286209840533,0.41610444678167846,0.384500902804421,0.24399569088691192,0.26690801515065454,-0.14625412596616938
0.6494140625,0.3315821096264492,1.1326464248864199,0.16632562345795524,0.41579600514315596,0.38344450614256714,0.24384068314773696,0.26622058879111765,-0.1459104127863854
0.654296875,0.333611601689355,1.133581269767992,0.1667223723408756,0.415483217121127,0.38237888226904493,0.243684077421578,0.2655270850415855,-0.14556366091160378
0.6591796875,0.33563955579947086,1.1345135017564907,0.16711886502770143,0.41516605508682114,0.3813040227581303,0.24352586852675792,0.26482751506269037,-0.1452138759221403
0.6640625,0.3376659505321368,1.1354430982940005,0.1675150989049215,0.4148444915468724,0.38021991949154577,0.24336605132539135,0.26412189073509956,-0.14486106375832897
0.6689453125,0.3396907643287836,1.1363700368031624,0.16791107135069816,0.41451849914572036,0.3791265646601184,0.24320462072381718,0.2634102246633173,-0.14450523072242172
0.673828125,0.341713975497611,1.1372942946879319,0.1683067797349395,0.41418805066801256,0.3780239507654299,0.2430415716730311,0.2626925301794193,-0.14414638348045639
0.6787109375,0.34373556221427876,1.138215849334338,0.16870222141937247,0.41385311904101,0.3769120706214581,0.24287689916911756,0.2619688213467185,-0.14378452906408934
0.68359375,0.3457555025226084,1.1391346781112495,0.16909739375761668,0.4135136773369936,0.37579091735621084,0.2427105982536816,0.26123911296336116,-0.14341967487239404
0.6884765625,0.34777377433529744,1.140050758371142,0.16949229409525868,0.413169698775673,0.3746604844133503,0.24254266401427996,0.2605034205658515,-0.1430518286736222
0.693359375,0.3497903554346451,1.1409640674508719,0.1698869197699273,0.41282115672659614,0.3735207655538093,0.2423730915848519,0.2597617604325031,-0.14268099860693084
0.6982421875,0.35180522347328985,1.1418745826724526,0.17028126811136932,0.4124680247115605,0.3723717548573979,0.2422018761461494,0.2590141495868171,-0.1423071931840706
0.703125,0.35381835597495875,1.1427822813438344,0.17067533644152608,0.41211027640702547,0.3712134467244014,0.24202901292616705,0.25826060580078486,-0.14193042129103683
0.7080078125,0.3558297303352282,1.1436871407596894,0.17106912207461075,0.411747885646525,0.3700458358771681,0.24185449720057114,0.2575011475981135,-0.14155069218968352
0.712890625,0.3578393238222972,1.1445891382021995,0.1714626223171862,0.4113808264230814,0.36886891736168825,0.24167832429312835,0.25673579425737425,-0.14116801551929592
0.7177734375,0.35984711357777194,1.1454882509418487,0.17185583446824376,0.41100907289161953,0.36768268654916214,0.24150048957613368,0.2559645658150707,-0.14078240129812603
0.72265625,0.3618530766174619,1.1463844562382186,0.1722487558192824,0.41063259937138086,0.36648713913755887,0.24132098847083772,0.25518748306862726,-0.14039385992488584
0.7275390625,0.36385718983218857,1.1472777313407883,0.17264138365438877,0.4102513803483377,0.36528227115316414,0.2411398164478734,0.2544045675792947,-0.14000240218020088
0.732421875,0.36585942998860504,1.1481680534897376,0.17303371525031813,0.40986539047760706,0.3640680789521178,0.2409569690276819,0.25361584167497314,-0.13960803922802134
0.7373046875,0.36785977373002804,1.1490553999167548,0.17342574787657553,0.40947460458586454,0.36284455922194064,0.2407724417809376,0.25282132845295063,-0.13921078261699116
0.7421875,0.3698581975772812,1.1499397478458468,0.17381747879549794,0.4090789976737569,0.36161170898304984,0.24058623032897256,0.252021051782555,-0.13881064428177392
0.7470703125,0.3718546779295509,1.1508210744941543,0.17420890526233726,0.4086785449183141,0.36036952559026336,0.24039833034420002,0.25121503630771924,-0.13840763654433663
0.751953125,0.3738491910652531,1.1516993570727692,0.17460002452534348,0.40827322167536023,0.35911800673429306,0.24020873755053704,0.250403307449458,-0.13800177211518638
0.7568359375,0.3758417131429121,1.1525745727875576,0.17499083382584912,0.40786300348192284,0.35785715044322575,0.24001744772382624,0.24958589140825432,-0.13759306409456473
0.76171875,0.37783222020205154,1.1534466988399845,0.175381330398354,0.40744786605864086,0.35658695508399246,0.23982445669225652,0.24876281516635546,-0.13718152597359523
0.7666015625,0.37982068816409664,1.1543157124279433,0.17577151147061065,0.4070277853121709,0.35530741936382576,0.239629760336783,0.24793410648997613,-0.13676717163538543
0.771484375,0.3818070928332884,1.1551815907465879,0.1761613742637108,0.406602737337591,0.35401854233170427,0.23943335459154574,0.247099793931408,-0.1363500153560807
0.7763671875,0.3837914098976094,1.1560443109891687,0.1765509159921721,0.40617269842080267,0.35272032337978504,0.23923523544428757,0.2462599068310343,-0.13593007180587302
0.78125,0.38577361492972145,1.1569038503478726,0.17694013386402566,0.40573764504092996,0.3514127622448229,0.23903539893677073,0.24541447531924826,-0.13550735604995912
0.7861328125,0.3877536833879151,1.157760186014666,0.17732902508090442,0.4052975538727158,0.3500958590095767,0.23883384116519246,0.2445635303182738,-0.13508188354945072
0.791015625,0.38973159061707036,1.1586132951821415,0.1777175868381321,0.40485240178891596,0.3487696141042023,0.23863055828059934,0.24370710354388778,-0.13465367016223628
0.7958984375,0.39170731184962965,1.159463155044367,0.17810581632481268,0.4044021658626886,0.3474340283076324,0.23842554648930062,0.24284522750704177,-0.13422273214379166
0.80078125,0.3936808222065819,1.1603097427977391,0.17849371072392084,0.4039468233699816,0.34608910274894183,0.23821880205328003,0.24197793551538285,-0.13378908614794027
0.8056640625,0.3956520966984588,1.1611530356418398,0.17888126721239284,0.40348635179191517,0.3447348389086999,0.23801032129060662,0.24110526167467203,-0.1333527492275628
0.810546875,0.39762111022634233,1.1619930107802963,0.17926848296121806,0.40302072881716083,0.34337123862030783,0.23780010057584405,0.2402272408900982,-0.1329137388352537
0.8154296875,0.39958783758288385,1.162829645421644,0.17965535513553144,0.4025499323443165,0.34199830407132187,0.23758813634045875,0.23934390886748813,-0.13247207282392615
0.8203125,0.4015522534533352,1.1636629167801924,0.1800418808947063,0.4020739404842762,0.3406160378047624,0.23737442507322642,0.23845530211440918,-0.13202776944736383
0.8251953125,0.40351433241659085,1.1644928020768952,0.180428057392448,0.4015927315625959,0.3392244427204072,0.23715896332063752,0.23756145794116576,-0.13158084736071907
0.830078125,0.405474048946242,1.165319278540222,0.1808138817768882,0.40110628412185395,0.33782352207607036,0.2369417476873008,0.23666241446168618,-0.1311313256209562
0.8349609375,0.4074313774116418,1.1661423234070347,0.18119935119067976,0.40061457692400626,0.3364132794888657,0.23672277483634568,0.2357582105943004,-0.13067922368723983
0.83984375,0.4093862920789825,1.1669619139234657,0.18158446277109233,0.4001175889527358,0.3349937189364543,0.23650204148982298,0.23484888606240653,-0.13022456142126926
0.8447265625,0.41133876711238365,1.1677780273457998,0.18196921365010862,0.3996152994157966,0.3335648447582771,0.23627954442910415,0.23393448139502518,-0.12976735908755455
0.849609375,0.41328877657499197,1.1685906409413593,0.1823536009545212,0.3991076877473516,0.33212666165677024,0.23605528049527869,0.2330150379272411,-0.12930763735363837
0.8544921875,0.4152362944300925,1.1693997319893914,0.18273762180603,0.39859473361030406,0.33067917469856556,0.23582924658955007,0.23209059780052974,-0.12884541729025834
