t,q1,q2,q3,p1,p2,p3,K,V
0.0,0.4188129475259136,0.0009640441610231365,0.28159343643276513,0.5625875003023635,0.623943982451053,0.2966780522421554,0.5404970310089682,-0.08450284729386418
0.0048828125,0.42156243091117235,0.0024873492359643863,0.2820768644711926,0.5636011250821711,0.623948143802246,0.29735792907264874,0.5417757839318146,-0.08514222375527987
0.009765625,0.42431686695071164,0.004010668914320907,0.28256139715747747,0.5646160939710124,0.6239559391944919,0.2980354392577688,0.5430602149503136,-0.0857844392645218
0.0146484375,0.4270762620090771,0.005534012021478811,0.28304703061879866,0.5656323255926041,0.6239673302621453,0.2987105571644226,0.5443502080263588,-0.08642943580253651
0.01953125,0.4298406220523539,0.007057387288867074,0.28353376094060695,0.5666497381137386,0.623982278401495,0.2993832571496574,0.5456456458044415,-0.08707715469156985
0.0244140625,0.43260995264593494,0.008580803353378715,0.28402158416660783,0.567668249244021,0.6240007447727188,0.30005351355981724,0.5469464096047564,-0.08772753659171896
0.029296875,0.4353842589522878,0.010104268756796701,0.28451049629874364,0.5686877762356155,0.6240226903018022,0.30072130072972253,0.5482523794164177,-0.08838052149754116
0.0341796875,0.4381635457287204,0.011627791945224496,0.2850004932971739,0.5697082358830043,0.6240480756824194,0.30138659298187487,0.5495634338907976,-0.08903604873472251
0.0390625,0.4409478173251463,0.013151381268521152,0.28549157108025497,0.5707295445227609,0.6240768613777797,0.30204936462568693,0.5508794503349888,-0.08969405695680932
0.0439453125,0.4437370776818476,0.014675044979740868,0.2859837255245178,0.5717516180333386,0.6241090076224403,0.302709589956737,0.5522003047053996,-0.0903544841420057
0.048828125,0.44653133032723774,0.016198791234576945,0.28647695246464494,0.5727743718348762,0.6241444744240843,0.30336724325604875,0.5535258716014868,-0.09101726759004009
0.0537109375,0.4493305783756234,0.017722628090810023,0.28697124769344634,0.5737977208890241,0.624183221565269,0.3040222987893966,0.5548560242596337,-0.0916823439191042
0.05859375,0.4521348245249652,0.01924656350776056,0.28746660696183396,0.5748215796987908,0.6242252086051414,0.3046747308066366,0.5561906345471782,-0.09234964906286701
0.0634765625,0.4549440710546379,0.020770605345745475,0.2879630259787954,0.5758458623084116,0.6242703948811248,0.3053245135410633,0.5575295729565982,-0.09301911826756724
0.068359375,0.4577583198231904,0.022294761365538835,0.28846050041136645,0.576870482303243,0.6243187395105755,0.3059716212087924,0.5588727085998587,-0.0936906860891876
0.0732421875,0.4605775722661043,0.023819039227836587,0.28895902588460215,0.5778953528096821,0.6243702013924131,0.3066160280081686,0.5602199092029302,-0.09436428639071329
0.078125,0.4634018293935533,0.025343446492725245,0.28945859798154827,0.5789203864951142,0.6244247392087229,0.30725770811920133,0.5615710411004814,-0.0950398523394787
0.0830078125,0.4662310917881614,0.026867990619154417,0.28995921224321025,0.57994549556789,0.6244823114263333,0.3078966357030251,0.5629259692307539,-0.0957173164046046
0.087890625,0.4690653596027621,0.028392678964413175,0.2904608641685225,0.580970591777333,0.6245428762983675,0.3085327849013871,0.5642845571306253,-0.09639661035452976
0.0927734375,0.47190463255815635,0.029917518783610205,0.2909635492143164,0.5819955864137802,0.6246063918657727,0.3091661298361606,0.5656466669308662,-0.09707766525463941
0.09765625,0.4747489099408723,0.03144251722915762,0.29146726279528734,0.583020390308657,0.6246728159588256,0.30979664460888545,0.5670121593515979,-0.09776041146499445
0.1025390625,0.47759819060092457,0.03296768135025846,0.2919720002839616,0.5840449138345868,0.6247421061986167,0.3104243033003348,0.5683808936979577,-0.09844477863816345
0.107421875,0.48045247294957405,0.03449301809239776,0.2924777570106618,0.585069066905539,0.6248142199985139,0.3110490799701083,0.5697527278559773,-0.09913069571716193
0.1123046875,0.4833117549570891,0.0360185342968372,0.2929845282634726,0.5860927589770142,0.6248891145656059,0.31167094865625206,0.5711275182886779,-0.09981809093350093
0.1171875,0.4861760341505075,0.037544236700113205,0.293492309288205,0.5871158990462716,0.6249667469021274,0.31228988337490554,0.5725051200323964,-0.10050689180534865
0.1220703125,0.4890453076113994,0.03907013193353857,0.29400109528836055,0.5881383956525963,0.6250470738068661,0.31290585811997457,0.5738853866933388,-0.10119702513580814
0.126953125,0.4919195719736322,0.04059622652270744,0.29451088142509474,0.58916015687761,0.6251300518765528,0.3135188468628318,0.5752681704443741,-0.10188841701131407
0.1318359375,0.49479882342113607,0.04212252688700371,0.2950216628171804,0.5901810903456269,0.6252156375072363,0.3141288235520432,0.5766533220220733,-0.10258099280015173
0.13671875,0.49768305768567267,0.0436490393391127,0.2955334345409701,0.5912011032240552,0.6253037868956421,0.3147357621131217,0.5780406907239978,-0.10327467715110197
0.1416015625,0.5005722700446047,0.045175770084536215,0.2960461916303586,0.5922201022238454,0.6253944560405182,0.3153396364483074,0.5794301244062465,-0.1039693939922141
0.146484375,0.5034664553186686,0.046702725221110825,0.29655992907674483,0.593237993599988,0.6254876007439665,0.3159404204363749,0.5808214694812657,-0.10466506652971123
0.1513671875,0.5063656078697496,0.04822991073852935,0.29707464182899335,0.594254683152061,0.6255831766127634,0.3165380879324665,0.5822145709159283,-0.1053616172470301
0.15625,0.5092697215986591,0.04975733251786562,0.297590324793396,0.5952700762248285,0.6256811390596683,0.3171326127679531,0.5836092722298912,-0.10605896790399899
0.1611328125,0.5121787899429159,0.05128499633110239,0.2981069728336329,0.5962840777088932,0.6257814433047209,0.3177239687503211,0.5850054154942336,-0.10675703953615732
0.166015625,0.5150928058745295,0.05281290784066238,0.29862458077073384,0.5972965920414006,0.6258840443765302,0.31831212966308625,0.5864028413303823,-0.10745575245421897
0.1708984375,0.5180117618977892,0.05434107259894252,0.29914314338303893,0.5983075232068014,0.6259888971135542,0.3188970692657341,0.5878013889093372,-0.10815502624368348
0.17578125,0.5209356500470541,0.05586949604785123,0.29966265540615944,0.5993167747376683,0.6260959561653712,0.319478761293687,0.5892008959511925,-0.108854779764598
0.1806640625,0.5238644618845499,0.057398183518348855,0.30018311153293875,0.6003242497155719,0.6262051759939445,0.3200571794582977,0.5906011987249682,-0.10955493115147268
0.185546875,0.5267981884981683,0.058927140229991154,0.30070450641341323,0.6013298507720152,0.6263165108748814,0.32063229744686944,0.592002132048756,-0.11025539781335322
0.1904296875,0.5297368204992724,0.060456371290475854,0.301226834654773,0.6023334800894284,0.6264299148986853,0.32120408892270247,0.5934035292901834,-0.11095609643405355
0.1953125,0.5326803480205061,0.06198588169519226,0.3017500908213229,0.6033350394022263,0.6265453419720046,0.32177252752516705,0.5948052223672056,-0.11165694297255119
0.2001953125,0.5356287607136092,0.0635156763267739,0.3022742694344438,0.6043344299979271,0.6266627458188773,0.32233758686980324,0.5962070417492294,-0.11235785266354945
0.205078125,0.5385820477472385,0.06504575995465427,0.3027993649725538,0.6053315527183355,0.6267820799819721,0.32289924054844593,0.5976088164585757,-0.11305874001820877
0.2099609375,0.5415401978047941,0.06657613723462547,0.30332537187106967,0.6063263079607923,0.6269032978238278,0.3234574621293775,0.5990103740722869,-0.11375951882505053
0.21484375,0.5445031990822528,0.06810681270840001,0.30385228452236895,0.6073185956794888,0.6270263525280912,0.32401222515750566,0.6004115407242868,-0.11446010215103647
0.2197265625,0.547471039286007,0.06963779080317553,0.3043800972757516,0.608308315386849,0.6271511971007536,0.32456350315456806,0.6018121411078954,-0.11516040234282675
0.224609375,0.550443705630712,0.0711690758312026,0.304908804437403,0.6092953661549815,0.6272777843713883,0.32511126961936265,0.6032119984787099,-0.11586033102821974
0.2294921875,0.5534211848371389,0.07270067198935554,0.30543840027035635,0.6102796466171994,0.6274060669943876,0.32565549802800436,0.6046109346578525,-0.11655979911777686
0.234375,0.5564034631300361,0.07423258335870621,0.3059688789944564,0.6112610549696127,0.6275359974502027,0.3261961618342073,0.606008770035597,-0.11725871680663484
