t,q1,q2,q3,p1,p2,p3,K,V
0.0,0.7535452973912984,0.7496776480393145,0.8272415568836164,0.19790197007701127,0.39621213288446244,0.38122722442849255,0.16610194909794046,-0.09257533416576058
0.0048828125,0.7545084935955948,0.7506434098197471,0.8278609016582793,0.1966220287534031,0.39493875505425674,0.3798224783395925,0.16473690399701724,-0.09189281161525276
0.009765625,0.7554654230168183,0.7516060542588099,0.8284779544219945,0.19533509926352968,0.39365840944414826,0.3784108049824633,0.16337085177649996,-0.09120978550494752
0.0146484375,0.7564160515851621,0.7525655643645692,0.8290927039175976,0.19404120301736721,0.3923711118761118,0.37699222613670574,0.16200391270837827,-0.09052631597084015
0.01953125,0.75736034533639,0.7535219231841165,0.8297051389236,0.19274036184658977,0.391076878497591,0.37556676386065324,0.16063620757138536,-0.08984246340229696
0.0244140625,0.7582982704138947,0.7544751138043629,0.8303152482546418,0.19143259800435442,0.38977572578154307,0.37413444049112493,0.15926785763683013,-0.08915828843497242
0.029296875,0.7592297930707559,0.7554251193528345,0.830923020761945,0.1901179341650455,0.3884676705264584,0.37269527864315805,0.15789898465427815,-0.08847385194364932
0.0341796875,0.7601548796717952,0.7563719229984663,0.8315284453337664,0.18879639342397836,0.3871527298563555,0.37124930120971966,0.1565297108370841,-0.08778921503500514
0.0390625,0.7610734966956315,0.7573155079523975,0.8321315108958492,0.1874679992970619,0.385830921220751,0.36979653136139834,0.15516015884777712,-0.0871044390403043
0.0439453125,0.7619856107367337,0.7582558574687661,0.8327322064118754,0.18613277572041997,0.3845022623946041,0.36833699254607444,0.1537904517833016,-0.08641958550801887
0.048828125,0.7628911885074711,0.759192954845503,0.8333305208839155,0.18479074704997173,0.3831667714782361,0.36687070848857023,0.15242071316011585,-0.08573471619637851
0.0537109375,0.7637901968401628,0.7601267834251264,0.8339264433528801,0.18344193806097048,0.3818244668972247,0.3653977031902792,0.15105106689915032,-0.08504989306584787
0.05859375,0.7646826026891231,0.7610573265955357,0.8345199628989696,0.182086373947501,0.380475367402273,0.36391800092877447,0.1496816373106283,-0.08436517827153911
0.0634765625,0.7655683731327062,0.7619845677908053,0.8351110686421228,0.18072408032193527,0.3791194920690521,0.3624316262573964,0.14831254907875102,-0.08368063415555249
0.068359375,0.7664474753753461,0.7629084904919773,0.8356997497424661,0.17935508321434654,0.3777568602980196,0.36093860400481936,0.14694392724624986,-0.08299632323925388
0.0732421875,0.7673198767495959,0.7638290782278547,0.8362859954007605,0.1779794090718815,0.37638749181421105,0.35943895927459785,0.14557589719880787,-0.08231230821548463
0.078125,0.7681855447181617,0.7647463145757932,0.8368697948588495,0.1765970847580904,0.3750114066670069,0.35793271744469124,0.1442085846493535,-0.0816286519407089
0.0830078125,0.7690444468759344,0.7656601831624927,0.8374511374001042,0.17520813755221543,0.37362862522987234,0.3564199041669678,0.1428421156222284,-0.08094541742709793
0.087890625,0.7698965509520181,0.7665706676647888,0.8380300123498701,0.17381259514843653,0.37223916820007263,0.35490054536668786,0.14147661643723278,-0.0802626678345516
0.0927734375,0.7707418248117535,0.7674777518104418,0.8386064090759103,0.17241048565507536,0.3708430565983614,0.35337466724196576,0.14011221369355004,-0.07958046646266159
0.09765625,0.7715802364587382,0.7683814193789272,0.8391803169888501,0.17100183759375698,0.36944031176864345,0.3518422962632107,0.13874903425355417,-0.07889887674261498
0.1025390625,0.7724117540368429,0.7692816542022239,0.839751725542619,0.16958667989852888,0.36803095537761155,0.35030345917254674,0.13738720522650222,-0.0782179622290401
0.107421875,0.7732363458322231,0.7701784401656011,0.8403206242348932,0.1681650419149378,0.36661500941435676,0.3487581829832117,0.13602685395211436,-0.07753778659179733
0.1123046875,0.7740539802753256,0.7710717612084059,0.8408870026075357,0.16673695339906408,0.3651924961899529,0.34720649497893474,0.13466810798404508,-0.07685841360771373
0.1171875,0.7748646259428909,0.771961601324848,0.8414508502470365,0.1653024445165133,0.36376343833701463,0.345648422713293,0.1333110950732476,-0.07617990715226619
0.1220703125,0.7756682515599499,0.7728479445647851,0.8420121567849509,0.1638615458413656,0.36232785880922913,0.344083994009047,0.13195594315123493,-0.07550233119121075
0.126953125,0.7764648260018163,0.773730775034505,0.8425709118983373,0.16241428835508218,0.36088578088086154,0.34251323695745517,0.13060278031324032,-0.07482574977216427
