t,q1,q2,q3,p1,p2,p3,K,V
0.0,0.12353575726832844,0.4829187894892548,0.37312519341280814,0.4950981564751554,0.3502306185193925,0.32619142382507427,0.34191987594501205,-0.11338101839252446
0.0048828125,0.1259537873427458,0.4837749301158087,0.37365666295795746,0.4953275542889904,0.3511194684958472,0.32687807067058755,0.34260825097809106,-0.11372520590906399
0.009765625,0.12837294616802808,0.48463323847144363,0.37418924870604503,0.4955604863472339,0.3520064168119286,0.3275630099882281,0.3433002962046096,-0.11407122852232322
0.0146484375,0.13079325090601301,0.4854937098740707,0.37472294785831856,0.495796913596337,0.3528914312099156,0.3282462177235911,0.3439959537922927,-0.11441905731616468
0.01953125,0.1332147185270651,0.4863563395627639,0.37525775757685864,0.49603679666261774,0.3537744793640496,0.3289276698025539,0.344695165421876,-0.11476866313095621
0.0244140625,0.13563736580851507,0.48722112269759377,0.37579367498454663,0.49628009585328664,0.35465552888043916,0.32960734213125853,0.3453978722851569,-0.11512001656259649
0.029296875,0.13806120933310423,0.48808805435946095,0.3763306971650326,0.49652677115746324,0.35553454729696876,0.3302852105960949,0.346104015083055,-0.11547308796154537
0.0341796875,0.14048626548743362,0.4889571295499295,0.37686882116270304,0.496776782247184,0.3564115020832115,0.3309612510636857,0.3468135340236849,-0.11582784743186009
0.0390625,0.14291255046041842,0.48982834319105983,0.3774080439826488,0.49703008847840185,0.3572863606403464,0.3316354393808726,0.3475263688204413,-0.11618426483023798
0.0439453125,0.14534008024174683,0.4907016901252421,0.3779483625906329,0.49728664889197743,0.35815909030108106,0.33230775137470425,0.3482424586900992,-0.11654230976506667
0.048828125,0.14776887062034397,0.4915771651150285,0.3784897739130582,0.4975464222146626,0.3590296583295786,0.3329781628524262,0.3489617423509306,-0.11690195159548203
0.0537109375,0.15019893718284058,0.49245476284296613,0.3790322748369352,0.4978093668600766,0.35989803192139064,0.3336466496014729,0.34968415802083813,-0.11726315943043536
0.05859375,0.15263029531204642,0.4933344779114291,0.3795758622098497,0.4980754409296743,0.3607641782033956,0.3343131873894621,0.35040964341550906,-0.11762590212777037
0.0634765625,0.15506296018542823,0.49421630484245116,0.3801205328399309,0.4983446022137085,0.36162806423374344,0.33497775196419216,0.3511381357465896,-0.11799014829331014
0.068359375,0.15749694677359274,0.49510023807755754,0.3806662834958187,0.49861680819218485,0.3624896570018058,0.33564031905364167,0.35186957171988226,-0.11835586627995598
0.0732421875,0.159932269838774,0.4959862719775972,0.38121311090663174,0.4988920160358107,0.36334892342813363,0.336300864365972,0.3526038875335674,-0.11872302418679798
0.078125,0.16236894393332543,0.4968744008225747,0.3817610117619349,0.49917018260693813,0.3642058303644209,0.33695936358953377,0.3533410188764505,-0.11909158985823895
0.0830078125,0.1648069833982165,0.497764618811482,0.3823099827117073,0.4994512644605015,0.3650603445934757,0.33761579239287576,0.35408090092623723,-0.11946153088313162
0.087890625,0.16724640236153396,0.49865692006213025,0.38286002036630995,0.49973521784494895,0.3659124328291986,0.33827012642475823,0.3548234683478373,-0.11983281459393097
0.0927734375,0.16968721473698753,0.4995512986109816,0.3834111212964536,0.5000219987031703,0.36676206171656855,0.33892234131416926,0.35556865529170006,-0.12020540806586158
0.09765625,0.17212943422242022,0.5004477484129809,0.38396328203316654,0.5003115626734191,0.36760919783163676,0.3395724126703457,0.3563163953921815,-0.1205792781161015
0.1025390625,0.17457307429832306,0.5013462633413874,0.3845164990677625,0.5006038650902312,0.3684538076815286,0.340220316082798,0.3570666217659465,-0.12095439130298324
0.107421875,0.17701814822635445,0.5022468371876068,0.3850707688518085,0.5008988609853401,0.369295857704454,0.34086602712133934,0.3578192670104071,-0.12133071392521258
0.1123046875,0.17946466904786362,0.5031494636610222,0.3856260877970931,0.5011965050885867,0.3701353142697264,0.3415095213361194,0.3585742632021967,-0.12170821202110652
0.1171875,0.181912649582419,0.5040541363888268,0.38618245227559406,0.5014967518288289,0.3709721436777906,0.34215077425766294,0.3593315418956864,-0.12208685136785037
0.1220703125,0.1843621024263407,0.5049608489158555,0.3867398586194465,0.5017995553348462,0.37180631216025994,0.3427897613969131,0.3600910341215399,-0.12246659748077618
0.126953125,0.18681303995123746,0.5058695947044166,0.3872983031209112,0.5021048694362436,0.37263778587996277,0.3434264582452798,0.3608526703853133,-0.12284741561266183
0.1318359375,0.18926547430254806,0.5067803671341244,0.38785778203234283,0.5024126476643521,0.3734665309309984,0.3440608402746939,0.3616163806660977,-0.12322927075305297
0.13671875,0.19171941739808712,0.5076931595017314,0.38841829156615837,0.5027228432531293,0.3742925133388035,0.344692882937666,0.36238209441520947,-0.12361212762760773
0.1416015625,0.19417488092659524,0.5086079650209606,0.3889798278948052,0.5030354091400581,0.37511569906022796,0.34532256166735126,0.3631497405549279,-0.12399595069746581
0.146484375,0.1966318763462936,0.5095247768223378,0.38954238715073,0.5033502979670444,0.3759360539836218,0.34594985187762045,0.36391924747728327,-0.12438070415864225
0.1513671875,0.1990904148834429,0.5104435879530252,0.3901059654263474,0.5036674620813157,0.3767535439289322,0.3465747289631362,0.3646905430428956,-0.12476635194144711
0.15625,0.20155050753090667,0.5113643913766547,0.39067055877400864,0.5039868535363186,0.37756813464781175,0.3471971682994356,0.3654635545798682,-0.12515285770993204
0.1611328125,0.20401216504671907,0.51228717997316,0.39123616320597066,0.5043084240926174,0.3783797918237378,0.34781714524301965,0.3662382088827348,-0.12554018486136398
0.166015625,0.2064753979526568,0.5132119465386114,0.3918027746943649,0.5046321252187951,0.3791884810721429,0.3484346351314485,0.3670144322114657,-0.125928296525728
0.1708984375,0.2089402165328158,0.5141386837850499,0.39237038917116696,0.5049579080923529,0.37999416794055696,0.3490496132834436,0.36779215029053036,-0.12631715556525885
0.17578125,0.21140663083219213,0.5150673843403208,0.3929390025281657,0.5052857236006142,0.3807968179087614,0.34966205499899633,0.36857128830802255,-0.12670672457400345
0.1806640625,0.2138746506552672,0.5159980407479096,0.3935086106169332,0.5056155223416301,0.3815963963889551,0.3502719355594845,0.3693517709148469,-0.12709696587741406
0.185546875,0.21634428556459764,0.5169306454667759,0.3940792092487941,0.505947254625087,0.38239286872593253,0.3508792302277945,0.37013352222397,-0.12748784153197404
0.1904296875,0.21881554487940935,0.5178651908711902,0.3946507941947959,0.5062808704732188,0.3831862001972748,0.35148391424845193,0.37091646580973753,-0.12787931332485614
0.1953125,0.2212884376741963,0.5188016692505696,0.3952233611856792,0.5066163196217209,0.38397635601355273,0.3520859628477591,0.37170052470725884,-0.12827134277361513
0.2001953125,0.2237629727773236,0.5197400728093144,0.39579690591184813,0.5069535515206703,0.38476330131854347,0.35268535123394,0.3724856214118623,-0.1286638911259152
0.205078125,0.2262391587696351,0.5206803936666458,0.3963714240233409,0.5072925153354491,0.38554700118945984,0.35328205459729317,0.37327167787862114,-0.1290569193592928
0.2099609375,0.2287170039830656,0.5216226238564423,0.39694691112980096,0.5076331599476723,0.3863274206371932,0.35387604811035217,0.37405861552195263,-0.12945038818095675
0.21484375,0.2311965164992575,0.52256675532708,0.3975233628004481,0.5079754339561235,0.3871045246065695,0.3544673069280543,0.3748463552152936,-0.1298442580276254
0.2197265625,0.23367770414818212,0.5235127799412704,0.3981007745640499,0.508319285677694,0.3878782779766198,0.35505580618791716,0.3756348172908523,-0.1302384890654028
0.224609375,0.23616057450676559,0.5244606894759006,0.3986791419088937,0.5086646631483289,0.38864864556086376,0.35564152101022367,0.3764239215394383,-0.1306330411896939
0.2294921875,0.23864513489751923,0.5254104756218732,0.39925846028275863,0.5090115141239818,0.3894155921076082,0.35622442649821523,0.3772135872103755,-0.13102787402516045
0.234375,0.24113139238717501,0.5263621299839477,0.399838725092888,0.5093597860815737,0.3901790823002592,0.35680449773829354,0.37800373301149476,-0.13142294692571804
0.2392578125,0.24361935378532518,0.5273156440805831,0.40041993170596196,0.5097094262199628,0.3909390807576496,0.35738170980023115,0.378794277109214,-0.13181821897457557
0.244140625,0.24610902564306703,0.5282710093437797,0.40100207544807104,0.5100603814609203,0.3916955520343803,0.3579560377373905,0.37958513712870245,-0.1322136489843177
0.2490234375,0.2486004142516524,0.5292282171189233,0.401585151604689,0.5104125984501156,0.39244846062117694,0.358527456586952,0.38037623015413424,-0.13260919549703137
0.25390625,0.2510935256411419,0.5301872586646297,0.4021691554206471,0.5107660235581111,0.3931977709452618,0.35909594137015105,0.3811674727290311,-0.13300481678447768
0.2587890625,0.2535883655790639,0.5311481251525896,0.4027540821001082,0.5111206028813663,0.39394344737074066,0.3596614670925243,0.3819587808566987,-0.1334004708483092
0.263671875,0.25608493956907896,0.5321108076674155,0.4033399268065417,0.5114762822432514,0.3946854541990054,0.36022400874416505,0.3827500700007545,-0.1337961154203347
0.2685546875,0.2585832528496484,0.5330752972064892,0.4039266846626981,0.5118330071950724,0.39542375566915194,0.3607835412999881,0.38354125508575304,-0.13419170796283164
0.2734375,0.26108331039270893,0.5340415846798097,0.40451435075058506,0.5121907230171069,0.3961583159584144,0.3613400397200039,0.38433225049790815,-0.1345872056689068
0.2783203125,0.26358511690235154,0.535009660909843,0.4051029201114428,0.512549374719651,0.3968890991826146,0.36189347894960233,0.38512297008591423,-0.13498256546290746
0.283203125,0.2660886768135056,0.5359795166313732,0.405692387745721,0.5129089070440789,0.3976160693966286,0.3624438339198466,0.3859133271618696,-0.1353777440008827
0.2880859375,0.2685939942906288,0.5369511424913533,0.40628274861305563,0.5132692644639141,0.39833919059486866,0.3629910795477761,0.38670323450230154,-0.13577269767109618
0.29296875,0.27110107322640153,0.537924529048759,0.40687399763224646,0.5136303911859142,0.39905842671178243,0.36353519073671986,0.3874926043492979,-0.13616738259459182
0.2978515625,0.2736099172404275,0.5388996667744425,0.4074661296812346,0.5139922311511691,0.39977374162236823,0.3640761423766197,0.3882813484117444,-0.13656175462581244
0.302734375,0.2761205296779386,0.5398765460509883,0.4080591395970813,0.5143547280362121,0.40048509914270747,0.36461390934436383,0.38906937786667106,-0.13695576935327325
0.3076171875,0.2786329136085064,0.54085515717257,0.4086530221759472,0.5147178252541466,0.4011924630305139,0.3651484665041299,0.38985660336070915,-0.13734938210028957
0.3125,0.28114707182475834,0.5418354903448082,0.40924777217307123,0.5150814659557867,0.40189579698570027,0.3656797887077393,0.3906429350116602,-0.1377425479257624
0.3173828125,0.2836630068411001,0.5428175356846301,0.40984338430275163,0.5154455930308139,0.4025950646509615,0.36620785079502105,0.3914282824101796,-0.13813522162501926
0.322265625,0.28618072089244295,0.5438012832201312,0.41043985323832616,0.5158101491089481,0.4032902296123763,0.36673262759418657,0.3922125546215756,-0.1385273577307145
0.3271484375,0.2887002159329379,0.544786722890437,0.4110371736121536,0.5161750765611361,0.40398125540002566,0.3672540939222152,0.3929956601877276,-0.13891891051378766
0.33203125,0.2912214936347145,0.5457738445455673,0.411635340015596,0.5165403175007569,0.40466810548862914,0.36777222458524983,0.393777507129122,-0.139309833984482
0.3369140625,0.2937445553866266,0.5467626379463024,0.41223434699900124,0.5169058137848427,0.4053507432981991,0.36828699437900375,0.3945580029470118,-0.13970008189342395
0.341796875,0.29626940229300347,0.5477530927640495,0.4128341890716864,0.5172715070153191,0.40602913219471326,0.36879837808917804,0.395337054625698,-0.14008960773276416
0.3466796875,0.29879603517240727,0.548745198580712,0.41343486070192176,0.5176373385402622,0.40670323549080467,0.3693063504918901,0.39611456863493666,-0.14047836473738054
0.3515625,0.3013244545563966,0.5497389448885603,0.4140363563169155,0.5180032494551751,0.4073730164464706,0.3698108863541131,0.39689045093247344,-0.14086630588614585
0.3564453125,0.3038546606882966,0.550734321090104,0.4146386703027994,0.5183691806042824,0.40803843826979946,0.37031196043412623,0.3976646069667055,-0.14125338390325876
0.361328125,0.30638665352197486,0.5517313164979659,0.41524179700461494,0.5187350725818451,0.4086994641177163,0.3708095474819767,0.39843694167947585,-0.14163955125964084
0.3662109375,0.30892043272062447,0.5527299203347585,0.4158457307263004,0.5191008657334953,0.4093560570967471,0.3713036222399522,0.3992073595089984,-0.1420247601743989
0.37109375,0.3114559976555531,0.5537301217329613,0.41645046573067823,0.5194665001575903,0.41000818026380176,0.3717941594430653,0.399975764392918,-0.1424089626163555
0.3759765625,0.31399334740497903,0.5547319097348014,0.41705599623944417,0.5198319157065886,0.4106557966269758,0.3722811338195488,0.4007420597715062,-0.14279211030564629
0.380859375,0.31653248075283397,0.5557352732921345,0.4176623164331562,0.5201970519884467,0.4112988691463715,0.3727645200913626,0.401506148590994,-0.14317415471538697
0.3857421875,0.3190733961875724,0.5567402012663291,0.41826942045122495,0.5205618483680379,0.41193736073493753,0.3732442929747123,0.4022679333070453,-0.14355504707340933
0.390625,0.3216160919009884,0.5577466824281526,0.41887730239190474,0.5209262439685927,0.4125712342593286,0.373720427180579,0.40302731588837015,-0.1439347383640683
0.3955078125,0.32416056578703917,0.5587547054576593,0.41948595631228547,0.5212901776731625,0.41320045254078386,0.374192897415261,0.40378419782048103,-0.1443131793301204
0.400390625,0.3267068154406761,0.5597642589440802,0.42009537622828547,0.5216535881261062,0.41382497835602466,0.37466167838092695,0.4045384801095944,-0.14469032047467367
0.4052734375,0.3292548381566826,0.5607753313857162,0.4207055561146452,0.5220164137345996,0.41444477443817285,0.3751267447761808,0.40529006328667794,-0.14506611206321196
0.41015625,0.3318046309285201,0.5617879111898318,0.42131648990492204,0.5223785926701698,0.4150598034776874,0.3755880712966388,0.40603884741164514,-0.1454405041256921
0.4150390625,0.3343561904471808,0.5628019866725531,0.4219281714914857,0.5227400628702537,0.41567002812332193,0.3760456326355179,0.40678473207770066,-0.1458134464587163
0.419921875,0.3369095131000491,0.5638175460587664,0.4225405947255151,0.5231007620397804,0.4162754109831013,0.3764994034842364,0.4075276164158358,-0.14618488862778029
0.4248046875,0.3394645949697696,0.5648345774820207,0.42315375341699546,0.5234606276527807,0.41687591462531853,0.3769493585330265,0.40826739909947773,-0.14655477996959768
0.4296875,0.34202143183312406,0.5658530689844311,0.42376764133471745,0.5238195969540203,0.41747150157955193,0.3773954724715586,0.40900397834929214,-0.1469230695945012
0.4345703125,0.34458001915991576,0.566873008516586,0.42438225220627646,0.5241776069606602,0.41806213433770206,0.37783771998957777,0.4097372519381426,-0.14728970638892278
0.439453125,0.3471403521118624,0.5678943839374565,0.42499757971807317,0.5245345944639441,0.4186477753550488,0.3782760757775528,0.41046711719620826,-0.14765463901795195
0.4443359375,0.349702425541497,0.5689171830143084,0.4256136175153155,0.5248904960309115,0.41922838705132953,0.37871051452733645,0.4111934710162593,-0.14801781592797364
0.44921875,0.3522662339910776,0.5699413934226161,0.4262303592020214,0.5252452480061391,0.41980393181183656,0.37914101093283864,0.4119162098590941,-0.14837918534938727
0.4541015625,0.35483177169150515,0.5709670027459807,0.4268477983410224,0.5255987865135098,0.42037437198853594,0.37956753969071144,0.4126352297591386,-0.14873869529940562
0.458984375,0.35739903256125033,0.5719939984760495,0.4274659284539691,0.5259510474580094,0.42093966990120635,0.3799900755010466,0.4133504263302092,-0.149096293584937
0.4638671875,0.3599680102052892,0.5730223680124388,0.42808474302133714,0.5263019665275531,0.421499787838599,0.3804085930680851,0.4140616947714416,-0.14945192780554933
0.46875,0.36253869791404786,0.5740520986626599,0.4287042354824345,0.5266514791948405,0.4220546880596176,0.3808230671009392,0.41476892987338615,-0.1498055453565177
0.4736328125,0.365111088662356,0.5750831776420475,0.4293243992354101,0.5269995207192385,0.42260433279452,0.3812334723143268,0.41547202602427064,-0.1501570934319559
0.478515625,0.3676851751084099,0.5761155920736912,0.4299452276372634,0.5273460261486967,0.4231486842461397,0.3816397834293182,0.4161708772164339,-0.1505065190280335
0.4833984375,0.37026094959274525,0.5771493289883702,0.4305667140038555,0.5276909303216918,0.42368770459112914,0.38204197517409505,0.4168653770529305,-0.15085376894627767
0.48828125,0.3728384041372186,0.5781843753244912,0.43118885160992126,0.5280341678692013,0.42422135598122307,0.38244002228472224,0.41755541875430663,-0.15119878979696166
0.4931640625,0.3754175304439993,0.5792207179280281,0.431811633689083,0.5283756732167111,0.4247496005445238,0.38283389950593166,0.4182408951655515,-0.15154152800257994
0.498046875,0.3779983198945712,0.580258343552467,0.4324350534338648,0.5287153805862514,0.42527240038680686,0.3832235815919191,0.4189216987632225,-0.15188192980141124
0.5029296875,0.38058076354874415,0.5812972388587531,0.433059103995709,0.5290532239984673,0.4257897175928482,0.3836090433071529,0.4195977216627475,-0.15221994125116955
0.5078125,0.38316485214367574,0.5823373904152406,0.43368377848499323,0.5293891372747189,0.42630151422777235,0.3839902594271957,0.4202688556259053,-0.15255550823274416
0.5126953125,0.3857505760929034,0.5833787846976467,0.43430906997104946,0.5297230540392154,0.4268077523384218,0.38436720473953867,0.42093499206848345,-0.15288857645402892
0.517578125,0.38833792548538726,0.5844214080890087,0.4349349714821839,0.5300549077211825,0.4273083939547477,0.3847398540444481,0.4215960220681185,-0.15321909145384216
0.5224609375,0.39092689008456305,0.5854652468796442,0.4355614760056985,0.5303846315570618,0.4278034010912221,0.38510818215582465,0.42225183637231667,-0.1535469986059368
0.52734375,0.39351745932740667,0.5865102872671155,0.4361885764879139,0.5307121585927443,0.42829273574827115,0.3854721639020752,0.4229023254066555,-0.15387224312310183
0.5322265625,0.3961096223235089,0.5875565153561967,0.4368162658341939,0.5310374216858385,0.4287763599137297,0.3858317741269974,0.42354737928317254,-0.1541947700613559
0.537109375,0.39870336785416177,0.5886039171588447,0.43744453690897095,0.5313603535079717,0.42925423556431785,0.38618698769067655,0.42418688780893643,-0.1545145243242333
0.5419921875,0.4012986843714564,0.5896524785941746,0.43807338253577355,0.5316808865471273,0.42972632466713817,0.38653777947039564,0.424820740494804,-0.15483145066716253
0.546875,0.40389555999739174,0.5907021854884371,0.438702795497255,0.5319989531100155,0.4301925891811952,0.38688412436155734,0.4254488265643658,-0.15514549370193892
0.5517578125,0.4064939825229954,0.5917530235750011,0.4393327685352237,0.5323144853244811,0.4306529910589356,0.38722599727861906,0.4260710349630781,-0.15545659790129035
0.556640625,0.40909393940745625,0.5928049784943399,0.4399632943506747,0.5326274151419451,0.43110749224781086,0.38756337315604034,0.42668725436758415,-0.15576470760353867
0.5615234375,0.4116954177772691,0.5938580357940202,0.4405943656038234,0.5329376743398841,0.43155605469186037,0.3878962269492434,0.42729737319522604,-0.15606976701735487
0.56640625,0.4142984044253913,0.5949121809286961,0.4412259749141401,0.5332451945243449,0.431998640333317,0.3882245336355857,0.4279012796137464,-0.15637172022661022
0.5712890625,0.4169028858104121,0.595967399260107,0.4418581148603868,0.5335499071324961,0.43243521111423383,0.3885482682153454,0.4284988615511825,-0.1566705111953235
0.576171875,0.41950884805573424,0.5970236760570786,0.44249077798065506,0.5338517434352162,0.43286572897813264,0.3888674057127195,0.429090006705952,-0.1569660837727034
0.5810546875,0.42211627694876835,0.5980809964955288,0.44312395677240596,0.5341506345397204,0.43329015587167374,0.38918192117683453,0.4296746025571329,-0.15725838169828898
0.5859375,0.42472515794014043,0.5991393456584774,0.4437576436925112,0.5344465113922224,0.43370845374634764,0.3894917896827696,0.43025253637493643,-0.15754734860718583
0.5908203125,0.4273354761429122,0.6001987085360599,0.4443918311572967,0.5347393047806368,0.43412058456018826,0.3897969863325927,0.4308236952313757,-0.15783292803540033
