t,q1,q2,q3,p1,p2,p3,K,V
0.0,0.022128782017188375,0.6754387352890092,0.9895495734095335,0.724258578300917,0.6978985077468781,0.6544727450877497,0.9108598431543568,-0.1444067087371772
0.0048828125,0.025665145579005174,0.6771417875042239,0.9906140134685272,0.7242353260571709,0.6972405398024448,0.653509488146443,0.9099472097136143,-0.14395039201678772
0.009765625,0.02920138660618723,0.678843223608225,0.9916768773545757,0.7242083769409149,0.6965745797125019,0.6525359338566453,0.9090202274402732,-0.14348690088009863
0.0146484375,0.032737486883591106,0.6805430240177321,0.992738148259336,0.7241776637066369,0.6959005691634936,0.6515520228747983,0.9080787691967208,-0.1430161717583035
0.01953125,0.036273427866738546,0.6822411690072371,0.9937978092781289,0.7241431187053887,0.6952184499568507,0.6505576961668342,0.9071227082958693,-0.14253814130785858
0.0244140625,0.03980919067986244,0.6839376387092904,0.9948558434104452,0.724104673891296,0.6945281640136022,0.6495528950119778,0.9061519185280864,-0.1420527464239475
0.029296875,0.04334475611398471,0.685632413114799,0.9959122335604592,0.7240622608281121,0.6938296533789986,0.6485375610065508,0.9051662741883029,-0.14155992425403574
0.0341796875,0.04688010462502627,0.6873254720733354,0.9969669625375479,0.7240158106958147,0.6931228602271448,0.6475116360677772,0.9041656501033033,-0.14105961221151564
0.0390625,0.05041521633194931,0.6890167952934569,0.998020013056816,0.7239652542972446,0.6924077268656437,0.6464750624375888,0.9031499216591927,-0.1405517479894397
0.0439453125,0.053950071014932106,0.6907063623430386,0.999071367739628,0.7239105220647879,0.6916841957402509,0.6454277826864323,0.9021189648290409,-0.14003626957434245
0.048828125,0.05748464811357657,0.6923941526496151,1.0001210091141455,0.7238515440671003,0.690952209439539,0.6443697397170777,0.9010726562007003,-0.13951311526015087
0.0537109375,0.06101892672514872,0.694080145500736,1.0011689196158715,0.7237882500158748,0.6902117106995727,0.643300876768427,0.9000108730048,-0.13898222366217883
0.05859375,0.06455288560285229,0.695764320044331,1.002215081588201,0.723720569272651,0.6894626424085935,0.6422211374193246,0.8989334931429072,-0.1384435337312101
0.0634765625,0.06808650315413572,0.6974466552890871,1.003259477282976,0.7236484308556682,0.6887049476117157,0.6411304655923692,0.8978403952158616,-0.13789698476766454
0.068359375,0.07161975743903273,0.699127130104838,1.0043020888610494,0.7235717634467589,0.687938569515632,0.6400288055577255,0.8967314585522757,-0.13734251643584872
0.0732421875,0.07515262616853659,0.7008057232229634,1.005342898392854,0.7234904953982875,0.6871634514933281,0.6389161019369382,0.8956065632372019,-0.1367800687782883
0.078125,0.0786850867030084,0.7024824132368016,1.0063818878589763,0.7234045547401282,0.6863795370888088,0.6377922997067471,0.8944655901409606,-0.136209582230144
0.0830078125,0.08221711605061961,0.7041571786020725,1.0074190391507387,0.7233138691866882,0.6855867700218334,0.6366573442029028,0.8933084209481337,-0.13563099763370623
0.087890625,0.08574869086582884,0.7058299976373122,1.0084543340707866,0.7232183661439698,0.6847850941926603,0.6355111811239834,0.8921349381867121,-0.13504425625297056
0.0927734375,0.08927978744789333,0.7075008485243198,1.0094877543336818,0.7231179727166779,0.6839744536868018,0.6343537565352131,0.8909450252574029,-0.134449299788291
0.09765625,0.09281038173941523,0.7091697093086157,1.0105192815665025,0.7230126157153669,0.6831547927797882,0.633185016872281,0.8897385664630915,-0.1338460703911094
0.1025390625,0.0963404493249228,0.7108365578999104,1.0115488973094497,0.722902221663631,0.6823260559419418,0.632004908945162,0.8885154470384506,-0.1332345106787628
0.107421875,0.09986996542948692,0.7125013720725871,1.0125765830164593,0.7227867168053355,0.6814881878431593,0.6308133799419371,0.8872755531797031,-0.13261456374936254
0.1123046875,0.10339890491737296,0.714164129466194,1.0136023200558204,0.7226660271118903,0.6806411333577045,0.6296103774326158,0.8860187720745274,-0.13198617319674766
0.1171875,0.10692724229072822,0.7158248075859496,1.0146260897108006,0.7225400782895655,0.6797848375690085,0.6283958493729601,0.8847449919321078,-0.13134928312551042
0.1220703125,0.11045495168830537,0.7174833838032585,1.015647873180276,0.722408795786847,0.6789192457744812,0.6271697441083074,0.8834541020133242,-0.13070383816609066
0.126953125,0.11398200688422165,0.7191398353562406,1.0166676515793698,0.7222721048018355,0.6780443034903286,0.6259320103773952,0.8821459926610786,-0.13004978348993945
0.1318359375,0.11750838128675448,0.7207941393502705,1.0176854059400944,0.7221299302896849,0.6771599564563818,0.6246825973161872,0.8808205553307555,-0.12938706482474915
0.13671875,0.12103404793717346,0.7224462727585296,1.0187011172120015,0.7219821969700841,0.676266150640932,0.6234214544616989,0.8794776826208147,-0.12871562846974915
0.1416015625,0.12455897950860896,0.7240962124225696,1.0197147662628383,0.7218288293347778,0.6753628322455753,0.6221485317558241,0.8781172683035073,-0.1280354213110656
0.146484375,0.12808314830495757,0.7257439350528885,1.020726333879209,0.7216697516551291,0.6744499477100651,0.6208637795491619,0.8767392073557208,-0.12734639083714183
0.1513671875,0.13160652625982464,0.7273894172295176,1.0217358007672432,0.7215048879897243,0.6735274437171728,0.6195671486048446,0.8753433959899385,-0.1266484851542199
0.15625,0.13512908493550382,0.7290326354026205,1.0227431475532716,0.7213341621920156,0.6725952671975562,0.6182585901023648,0.8739297316853212,-0.12594165300187954
0.1611328125,0.1386507955219943,0.730673565893105,1.0237483547845052,0.7211574979180072,0.6716533653346356,0.6169380556414034,0.8724981132188965,-0.125225843768635
0.166015625,0.1421716288360555,0.7323121848932451,1.0247514029297229,0.7209748186339797,0.6707016855694767,0.6156054972456573,0.8710484406968595,-0.12450100750758397
0.1708984375,0.1456915553202996,0.733948468467317,1.025752272379965,0.7207860476242569,0.6697401756056828,0.6142608673666673,0.8695806155859798,-0.12376709495211069
0.17578125,0.14921054504232215,0.7355823925522454,1.0267509434492328,0.72059110799901,0.6687687834142914,0.6129041188876454,0.8680945407451036,-0.12302405753163903
0.1806640625,0.152728567693871,0.7372139329582628,1.0277473963751935,0.7203899227021048,0.6677874572386797,0.6115352051273022,0.8665901204567591,-0.12227184738743224
0.185546875,0.1562455925900532,0.73884306536958,1.0287416113198928,0.7201824145189857,0.6667961455994762,0.610154079843673,0.8650672604588481,-0.12151041738844193
0.1904296875,0.15976158866858098,0.7404697653450695,1.0297335683704734,0.7199685060846023,0.6657947972994782,0.6087606972379442,0.8635258679764298,-0.12073972114719733
0.1953125,0.16327652448905636,0.7420940083189597,1.030723247539898,0.7197481198913724,0.6647833614285766,0.6073550119582782,0.8619658517535843,-0.11995971303573827
0.2001953125,0.16679036823229468,0.7437157696015425,1.0317106287676816,0.7195211782971872,0.6637617873686856,0.6059369791036373,0.8603871220853561,-0.11917034820158734
