t,q1,q2,q3,p1,p2,p3,K,V
0.0,0.6412263876968807,0.9428743298100398,0.40557741296702576,0.7789780407514528,0.4379864612643726,0.5039932099554543,0.7873925766588168,-0.1414691187561763
0.0048828125,0.6450283731886512,0.9439424448608885,0.4063973736834529,0.7783129263036818,0.4370108058197719,0.5035733448998018,0.7857889380175485,-0.14066729943546674
0.009765625,0.6488270774051939,0.9450081590098945,0.4072166452883853,0.777634010869842,0.43601963630988844,0.5031464252043861,0.7841566582174055,-0.13985115953531846
0.0146484375,0.652622432672949,0.9460714343360432,0.4080352162775339,0.7769411774187063,0.43501291608313797,0.5027124237222583,0.782495638736579,-0.13902064979482687
0.01953125,0.6564143707481955,0.9471322328296691,0.40885307510264063,0.7762343094456554,0.4339906091693483,0.5022713135716391,0.7808057850631577,-0.13817572295803637
0.0244140625,0.6602028228196567,0.9481905163941262,0.4096702101719121,0.7755132909868676,0.4329526802853691,0.5018230681388757,0.7790870067525294,-0.13731633380264074
0.029296875,0.6639877195111754,0.9492462468474728,0.41048660985045876,0.7747780066335475,0.43189909484068156,0.5013676610814016,0.777339217484565,-0.13644243916857546
0.0341796875,0.6677689908844591,0.9502993859241688,0.41130226246073837,0.7740283415461937,0.4308298189430066,0.5009050663307003,0.7755623351205707,-0.1355539979864938
0.0390625,0.6715465664418943,0.9513498952767871,0.41211715628300466,0.7732641814689037,0.4297448194039114,0.5004352580952709,0.773756281759984,-0.13465097130611436
0.0439453125,0.6753203751294315,0.9523977364777393,0.4129312795557603,0.7724854127437141,0.42864406374441194,0.4999582108635972,0.7719209837967979,-0.13373332232443336
0.048828125,0.6790903453395399,0.9534428710210139,0.41374462047621513,0.7716919223249744,0.4275275202005718,0.4994738994071192,0.7700563719756904,-0.13280101641379027
0.0537109375,0.6828564049142319,0.9544852603239297,0.4145571672007493,0.7708835977937554,0.4263951577290954,0.4989822987832056,0.7681623814478452,-0.1318540211497764
0.05859375,0.6866184811481587,0.9555248657289015,0.41536890784538094,0.7700603273722868,0.4252469460129149,0.49848338433812833,0.7662389518264338,-0.13089230633897775
0.0634765625,0.6903765007917766,0.95656164850522,0.41617983048623863,0.7692219999384267,0.42408285546676944,0.49797713171003855,0.7642860272417495,-0.1299158440465411
0.068359375,0.6941303900545837,0.957595569850845,0.4169899231600392,0.7683685050401577,0.4229028572427762,0.49746351683194273,0.762303556395967,-0.12892460862355337
0.0732421875,0.6978800746084266,0.9586265908942131,0.41779917386456983,0.7674997329101111,0.4217069232359917,0.49694251593467986,0.7602914926175051,-0.12791857673422413
