t,q1,q2,q3,p1,p2,p3,K,V
0.0,0.8415642652155123,0.236493062287066,0.7013187044868214,0.40031887405452593,0.21388895363627514,0.9691982443997694,0.4962445221506254,-0.1587939400229465
0.0048828125,0.8435177266306927,0.23701508061955767,0.7028958365367148,0.3998169696494983,0.213747918512883,0.9687799969411258,0.49554258971175213,-0.1584429738034835
0.009765625,0.8454687087168307,0.2375367506261061,0.7044722799190353,0.39930333460760603,0.21360360333792192,0.9683520045307638,0.494824937601142,-0.15808414774815166
0.0146484375,0.8474171541039064,0.23805806428646717,0.7060480187477614,0.39877793151304247,0.21345599804716922,0.9679142363756483,0.49409155987252884,-0.15771745888381766
0.01953125,0.8493630052402441,0.2385790135559483,0.7076230370869812,0.3982407233763085,0.21330509267689365,0.9674666619637471,0.4933424523733263,-0.15734290513418858
0.0244140625,0.8513062043946076,0.23909959036565517,0.7091973189513521,0.39769167363981706,0.21315087736500538,0.9670092510670883,0.4925776127596182,-0.15696048532730617
0.029296875,0.8532466936583227,0.23961978662274147,0.7107708483065653,0.3971307461834927,0.2129933423522048,0.9665419737448169,0.4917970405109482,-0.1565701992029423
0.0341796875,0.855184414947427,0.24013959421066103,0.7123436090698161,0.396557905330366,0.2128324779831306,0.9660648003462473,0.49100073694490565,-0.15617204741989144
0.0390625,0.8571193100048476,0.2406590049894231,0.7139155851102782,0.39597311585216066,0.2126682747075063,0.9655777015139154,0.49018870523150093,-0.15576603156315916
0.0439453125,0.859051320402605,0.24117801079585027,0.715486760249584,0.3953763429748743,0.21250072308128576,0.965080648186626,0.4893609504073261,-0.1553521541510411
0.048828125,0.8609803875440453,0.24169660344383917,0.7170571182623087,0.3947675523843504,0.2123298137677969,0.9645736116024972,0.48851747938949286,-0.15493041864209345
0.0537109375,0.8629064526660991,0.24221477472462413,0.7186266428764602,0.39414671023184206,0.212155537538884,0.9640565633020024,0.4876583009893459,-0.1545008294419884
0.05859375,0.8648294568415674,0.24273251640704335,0.7201953177739736,0.3935137831395655,0.21197788527604808,0.9635294751310065,0.48678342592594326,-0.15406339191025475
0.0634765625,0.8667493409814349,0.24324982023780814,0.7217631265912109,0.3928687382062431,0.2117968479715855,0.9629923192437989,0.48589286683929855,-0.15361811236689948
0.068359375,0.8686660458372099,0.2437666779417747,0.7233300529194655,0.3922115430126355,0.2116124167297243,0.9624450681061215,0.48498663830338196,-0.1531649980989077
0.0732421875,0.870579512003292,0.24428308122221887,0.7248960803054713,0.39154216562706134,0.21142458276775855,0.9618876944981917,0.4840647568388717,-0.15270405736661874
0.078125,0.8724896799193659,0.24479902176111354,0.7264611922519171,0.3908605746109034,0.2112333374171802,0.9613201715177196,0.4831272409256517,-0.15223529940997405
0.0830078125,0.8743964898728221,0.24531449121940868,0.7280253722179658,0.3901667390241016,0.2110386721248084,0.9607424725829204,0.4821741110150505,-0.15175873445463817
0.087890625,0.8762998820012052,0.24582948123731452,0.7295886036197787,0.3894606284306309,0.21084057845391632,0.960154571435519,0.4812053895418147,-0.15127437371798447
0.0927734375,0.878199796294688,0.24634398343458705,0.7311508698310444,0.3887422129039636,0.210639048085355,0.9595564421437498,0.48022110093581327,-0.15078222941494734
0.09765625,0.8800961725985726,0.24685798941081655,0.7327121541835122,0.3880114630325152,0.21043407281867435,0.9589480591053485,0.4792212716334655,-0.1502823147637362
0.1025390625,0.881988950615818,0.24737149074571865,0.7342724399675314,0.38726834992507303,0.2102256445732409,0.9583293970505373,0.47820593008888823,-0.14977464399140994
0.107421875,0.8838780699095943,0.24788447899942828,0.7358317104325951,0.3865128452162064,0.21001375538935252,0.9577004310450017,0.47717510678475716,-0.14925923233930605
0.1123046875,0.8857634699058634,0.2483969457127963,0.7373899487878876,0.3857449210716577,0.20979839742934958,0.9570611364928605,0.47612883424287633,-0.1487360960683265
0.1171875,0.8876450898959853,0.24890888240768871,0.7389471382028384,0.38496455019371406,0.2095795629787224,0.956411489139626,0.47506714703445035,-0.148205252464074
0.1220703125,0.8895228690393512,0.24942028058728877,0.7405032618076807,0.38417170582655724,0.20935724444721543,0.9557514650751567,0.47399008179005525,-0.1476667198418361
0.126953125,0.8913967463660424,0.24993113173640158,0.742058302694013,0.3833663617615926,0.20913143436992707,0.9550810407366,0.47289767720930087,-0.14712051755141797
0.1318359375,0.8932666607795153,0.2504414273217615,0.7436122439153678,0.38254849234275473,0.2089021254084057,0.9544001929113262,0.4717899740701815,-0.14656666598181656
0.13671875,0.8951325510593126,0.25095115879234225,0.7451650684877835,0.38171807247178996,0.20866931035174144,0.9537088987398511,0.47066701523810756,-0.14600518656573735
0.1416015625,0.8969943558637988,0.25146031757966963,0.7467167593903816,0.3808750776135145,0.2084329821176538,0.9530071357187507,0.4695288456746156,-0.1454361017839484
0.146484375,0.8988520137329239,0.25196889509813686,0.7482672995659487,0.3800194838010469,0.20819313375357437,0.9522948817035631,0.4683755124457487,-0.1448594351694713
0.1513671875,0.9007054630910099,0.25247688274532243,0.749816671921523,0.379151267641014,0.2079497584377254,0.9515721149116801,0.46720706473010454,-0.14427521131160492
0.15625,0.9025546422495635,0.25298427190231093,0.751364859328986,0.37827040631873055,0.20770284948019313,0.9508388139252282,0.4660235538265449,-0.14368345585978004
0.1611328125,0.9043994894101153,0.2534910539340161,0.7529118446256579,0.3773768776033501,0.20745240032399634,0.9500949576939357,0.4648250331615615,-0.14308419552724272
0.166015625,0.9062399426670826,0.253997220189507,0.7544576106148984,0.37647065985298683,0.2071984045461497,0.9493405255379903,0.46361155829629414,-0.14247745809456247
0.1708984375,0.908075940010658,0.254502762002336,0.7560021400667122,0.37555173201980774,0.20694085585872193,0.9485754971508816,0.462383186933195,-0.14186327241296592
0.17578125,0.9099074193297216,0.25500767069087016,0.7575454157183588,0.3746200736550939,0.2066797481098884,0.9477998526022327,0.46113997892233605,-0.14124166840748853
0.1806640625,0.9117343184147796,0.2555119375586245,0.7590874202749667,0.3736756649142699,0.20641507528497813,0.9470135723406159,0.4598819962673516,-0.14061267707994773
0.185546875,0.9135565749609255,0.2560155538945984,0.7606281364101529,0.37271848656190015,0.20614683150751503,0.9462166371963577,0.4586093031310151,-0.13997633051173008
0.1904296875,0.9153741265708273,0.25651851097361406,0.7621675467666464,0.3717485199766524,0.20587501104025321,0.945409028384327,0.4573219658404428,-0.13933266186639404
0.1953125,0.9171869107577378,0.25702080005665773,0.7637056339569162,0.3707657471562261,0.20559960828620627,0.9445907275067104,0.45602005289192077,-0.13868170539208224
0.2001953125,0.9189948649485296,0.25752241239122353,0.7652423805638037,0.3697701507222452,0.2053206177896701,0.9437617165557708,0.4547036349553495,-0.13802349642374512
0.205078125,0.9207979264867525,0.2580233392116593,0.7667777691411606,0.3687617139251147,0.20503803423723946,0.942921977916593,0.45337278487830385,-0.1373580713851701
0.2099609375,0.9225960326357163,0.25852357173951546,0.7683117822144899,0.36774042064883977,0.20475185245881794,0.9420714943698116,0.45202757768970103,-0.1366854677908157
0.21484375,0.9243891205815962,0.2590231011838962,0.7698444022815919,0.36670625541580665,0.20446206742862108,0.941210249094323,0.450668090603075,-0.13600572424744906
0.2197265625,0.926177127436561,0.25952191874181285,0.7713756118132148,0.36565920339152413,0.2041686742661727,0.9403382256699815,0.44929440301945023,-0.13531888045558227
0.224609375,0.9279599902419255,0.2600200155985398,0.7729053932537094,0.36459925038932484,0.20387166823729397,0.9394554080802779,0.4479065965298134,-0.13462497721070854
0.2294921875,0.9297376459713246,0.26051738292797316,0.7744337290216884,0.3635263828750253,0.20357104475508556,0.9385617807150014,0.44650475491717617,-0.13392405640433402
0.234375,0.9315100315339104,0.2610140118929912,0.7759606015106895,0.3624405879715446,0.20326679938090197,0.9376573283728823,0.4450889641582273,-0.13321616102480283
0.2392578125,0.9332770837775727,0.2615098936458176,0.7774859930898432,0.3613418534634788,0.20295892782531866,0.9367420362642179,0.4436593124245681,-0.13250133515791584
0.244140625,0.9350387394921802,0.26200501932838705,0.7790098861045454,0.3602301678016325,0.20264742594909124,0.9358158900134795,0.4422158900835288,-0.131779623987338
0.2490234375,0.9367949354128448,0.2624993800727129,0.7805322628771327,0.3591055201075049,0.20233228976410678,0.9348788756619,0.4407587896985609,-0.13105107379479508
0.25390625,0.9385456082232069,0.2629929670012573,0.7820531057075635,0.35796790017773056,0.20201351543432713,0.9339309796700418,0.43928810602920254,-0.1303157319600562
0.2587890625,0.9402906945587433,0.2634857712273037,0.7835723968741021,0.3568172984884725,0.20169109927672405,0.9329721889203464,0.4378039360306125,-0.1295736469607005
0.263671875,0.9420301310100953,0.26397778385533155,0.7850901186340079,0.35565370619976844,0.20136503776220582,0.9320024907196621,0.4363063788526698,-0.12882486837166807
0.2685546875,0.9437638541264189,0.26446899598139306,0.7866062532242278,0.3544771151598281,0.20103532751653536,0.931021872801752,0.43479553583863484,-0.12806944686458843
0.2734375,0.9454918004187554,0.2649593986934927,0.7881207828620935,0.3532875179092809,0.2007019653212397,0.9300303233297805,0.4332715105233699,-0.12730743420689317
0.2783203125,0.9472139063634217,0.2654489830719683,0.7896336897460218,0.35208490768537304,0.20036494811451053,0.9290278308987793,0.4317344086311131,-0.12653888326070106
0.283203125,0.9489301084054234,0.26593774018987465,0.7911449560562199,0.3508692784261132,0.20002427299209558,0.92801438453809,0.4301843380728062,-0.1257638479814832
0.2880859375,0.9506403429618852,0.26642566111336946,0.7926545639553944,0.34964062477436614,0.19967993720818103,0.9269899737137867,0.4286214089429695,-0.1249823834164997
0.29296875,0.9523445464255029,0.26691273690210104,0.7941624955894636,0.34839894208189254,0.1993319381762645,0.9259545883310729,0.42704573351612385,-0.12419454570301103
0.2978515625,0.9540426551680152,0.2673989586095982,0.7956687330882748,0.3471442264133349,0.1989802734700182,0.9249082187366592,0.4254574262427543,-0.12340039206625941
0.302734375,0.9557346055436934,0.26788431728366274,0.7971732585663241,0.3458764745501483,0.19862494082414303,0.9238508557211137,0.42385660374481454,-0.12259998081722212
0.3076171875,0.957420333892851,0.2683688039667632,0.7986760541234812,0.3445956839944748,0.198265938135212,0.9227824905211914,0.42224338481076873,-0.1217933713501308
0.3125,0.9590997765453723,0.26885240969643126,0.8001771018457177,0.3433018529729614,0.19790326346250445,0.9217031148221382,0.4206178903901674,-0.12098062413976107
0.3173828125,0.960772869824259,0.26933512550566,0.8016763838058379,0.34199498044051946,0.19753691502882942,0.9206127207599701,0.4189802435877563,-0.12016180073848559
0.322265625,0.9624395500491957,0.26981694242330423,0.8031738820642157,0.3406750660840257,0.19716689122133924,0.919511300923728,0.41733056965711457,-0.1193369637730941
0.3271484375,0.964099753540132,0.2702978514744824,0.8046695786695327,0.3393421103259636,0.19679319059233225,0.9183988483577067,0.4156689959938208,-0.11850617694137588
0.33203125,0.9657534166208841,0.2707778436809809,0.8061634556595215,0.33799611432800386,0.19641581186004495,0.9172753565636579,0.4139956521281446,-0.11766950500846551
0.3369140625,0.9674004756227521,0.27125691006166036,0.8076554950617119,0.3366370799945233,0.19603475390943342,0.9161408195029677,0.4123106697172615,-0.11682701380295102
0.341796875,0.969040866888155,0.2717350416328633,0.8091456788941807,0.33526500997606185,0.19565001579294372,0.914995231598806,0.4106141825369893,-0.11597877021274106
