t,q1,q2,q3,p1,p2,p3,K,V
0.0,0.7360192680704878,0.21833078475121037,0.30508135642606593,0.9258638406042959,0.8156145995797583,0.42554862974464625,1.2502013176215439,-0.15330131471363018
0.0048828125,0.7405416022804391,0.22032225620837834,0.3057741901592481,0.9264819915646475,0.8157982370962419,0.42580436213078676,1.2515687141214658,-0.15398501296354167
0.009765625,0.7450669215107798,0.22231417170350765,0.30646743474426763,0.9270864668953283,0.8159783390322051,0.4260534778611465,1.2529068306512001,-0.1546540712283588
0.0146484375,0.7495951584282564,0.22430652248432828,0.3071610793795137,0.9276770381168444,0.8161548066766418,0.42629593723813547,1.2542150966485146,-0.15530820422696545
0.01953125,0.7541262445834463,0.22629929955748734,0.3078551131988145,0.9282534765285535,0.8163275412462861,0.4265317006274377,1.2554929411993274,-0.15594712650232065
0.0244140625,0.7586601104097167,0.22829249368837873,0.3085495252715428,0.928815553224257,0.8164964438905817,0.42676072846092583,1.2567397931397657,-0.15657055247248788
0.029296875,0.7631966852222588,0.2302860954009849,0.30924430460272595,0.9293630391080699,0.8166614156967246,0.4269829812396221,1.257955081160169,-0.157178196482637
0.0341796875,0.7677358972172015,0.23228009497773122,0.3099394401331609,0.9298957049105662,0.8168223576947802,0.42719841953670623,1.259138233911035,-0.157769772858017
0.0390625,0.7722776734708036,0.23427448245935278,0.3106349207395342,0.9304133212052008,0.8169791708628757,0.42740700400056897,1.2602886801109021,-0.15834499595789686
0.0439453125,0.7768219399387274,0.23626924764477397,0.3113307352345468,0.930915658425009,0.8171317561324675,0.42760869535791074,1.2614058486561648,-0.15890358023047368
0.048828125,0.7813686214553945,0.2382643800910011,0.3120268723670442,0.931402486879582,0.8172800143936817,0.4278034544168855,1.2624891687328117,-0.15944524026874193
0.0537109375,0.785917641733425,0.240259869113028,0.3127233208221513,0.9318735767723194,0.8174238465007337,0.4279912420702882,1.2635380699300862,-0.15996969086732318
0.05859375,0.7904689233631617,0.2422557037837552,0.3134200692214133,0.9323286982179584,0.8175631532774217,0.428172019298786,1.2645519823560536,-0.16047664708025014
0.0634765625,0.7950223878122801,0.24425187293392228,0.31411710612294097,0.93276762126038,0.8176978355226966,0.4283457471741926,1.2655303367550716,-0.1609658242797018
0.068359375,0.7995779554254873,0.24624836515205428,0.31481442002156185,0.9331901158906912,0.8178277940163098,0.4285123868627848,1.2664725646271537,-0.16143693821568456
0.0732421875,0.8041355454243082,0.24824516878442154,0.31551199934897667,0.933595952065583,0.817952929524536,0.4286718996286616,1.2673780983492093,-0.16188970507665315
0.078125,0.8086950759069634,0.2502422719350141,0.3162098324739215,0.933984899725965,0.8180731428059748,0.42882424683714354,1.2682463712981578,-0.1623238415510673
0.0830078125,0.8132564638483379,0.25223966246552987,0.31690790770233485,0.9343567288158746,0.8181883346174279,0.42896938995821404,1.2690768179758962,-0.16273906488987563
0.087890625,0.8178196251000434,0.25423732799537796,0.3176062132775314,0.9347112093016618,0.8182984057198552,0.42910729057000024,1.2698688741361124,-0.1631350929699219
0.0927734375,0.8223844743905739,0.2562352559016956,0.3183047373803806,0.935048111191447,0.8184032568844073,0.4292379103622942,1.2706219769129248,-0.16351164435826526
0.09765625,0.8269509253255588,0.25823343331938087,0.3190034681294912,0.9353672045548538,0.8185027888985356,0.4293612111401125,1.2713355649513367,-0.16386843837740744
0.1025390625,0.8315188903881111,0.2602318471411398,0.319702393581402,0.9356682595430142,0.818596902572181,0.4294771548272954,1.2720090785394873,-0.1642051951714178
0.107421875,0.8360882809392751,0.26223048401754906,0.3204015017307779,0.9359510464088459,0.8186854987440397,0.42958570347014347,1.2726419597426815,-0.16452163577294893
0.1123046875,0.8406590072185735,0.2642293303571339,0.3211007805106124,0.9362153355276007,0.8187684782879067,0.42968681924109203,1.2732336525391805,-0.16481748217113168
0.1171875,0.8452309783446551,0.26622837232646157,0.321800217792436,0.9364608974176846,0.8188457421190968,0.4297804644424226,1.2737836029577372,-0.16509245738034173
0.1220703125,0.8498041023160459,0.2682275958502506,0.3224998013865302,0.9366875027617445,0.8189171912009445,0.42986660151001116,1.2742912592168443,-0.165346285509826
0.126953125,0.8543782860120023,0.27022698661149597,0.32319951904214844,0.9368949224280265,0.8189827265513806,0.42994519301711165,1.2747560718656916,-0.16557869183417934
0.1318359375,0.8589534351934706,0.2722265300516109,0.32389935844774254,0.937082927491999,0.8190422492495862,0.43001620167817567,1.2751774939267941,-0.1657894028646587
0.13671875,0.8635294545041517,0.2742262113705841,0.3245993072311958,0.937251289258242,0.8190956604427253,0.4300795903527065,1.2755549810402729,-0.16597814642132502
