t,q1,q2,q3,p1,p2,p3,K,V
0.078125,0.46695273274807386,0.9407360361751663,0.21687729613396728,0.6926045323930603,0.19265316503686472,0.3456532297167781,0.5380840443619836,-0.16391844757921392
0.0830078125,0.47033418304258606,0.9412059709852105,0.21743981973839424,0.6924365426710258,0.19231587016910784,0.34557538798404386,0.5377685121790947,-0.16376068148775536
0.087890625,0.47371479886531204,0.9416750708715796,0.21800221475080497,0.6922627193638757,0.1919691892747499,0.3454952129091169,0.5374427381508425,-0.16359779447361505
0.0927734375,0.4770945515357936,0.9421433128732596,0.21856447735910545,0.692082982110456,0.19161308480227743,0.34541268688132837,0.5371066160134838,-0.16342973340492095
0.09765625,0.4804734119809599,0.9426106739379835,0.21912660372256848,0.6918972504589812,0.19124751954925426,0.3453277923271191,0.5367600401107433,-0.16325644545353574
0.1025390625,0.48385135073470226,0.9430771309230871,0.21968858997189514,0.691705443874069,0.19087245666500605,0.3452405117112838,0.5364029054172464,-0.16307787810677205
0.107421875,0.487228337937483,0.9435426605963706,0.22025043220927815,0.691507481743813,0.19048785965331144,0.3451508275382193,0.5360351075620923,-0.16289397917917936
0.1123046875,0.4906043433359792,0.9440072396369676,0.2208121265084674,0.6913032833868945,0.19009369237509885,0.3450587223531761,0.535656542852569,-0.1627046968244018
0.1171875,0.49397933628276136,0.9444708446362207,0.22137366891483753,0.691092768059732,0.18968991905114943,0.34496417874351376,0.5352671082980073,-0.16250997954710467
0.1220703125,0.4973532857360069,0.9449334520985622,0.2219350554454573,0.6908758549636698,0.18927650426480572,0.34486717933996036,0.5348667016337676,-0.16230977621496806
0.126953125,0.5007261602592487,0.9453950384424035,0.2224962820891614,0.6906524632522045,0.18885341296468566,0.34476770681787516,0.5344552213453615,-0.16210403607074791
0.1318359375,0.5040979280211592,0.9458555800010302,0.22305734480662393,0.6904225120382497,0.18842061046740233,0.34466574389851523,0.5340325666927003,-0.16189270874439998
0.13671875,0.5074685567953702,0.9463150530235037,0.2236182395304344,0.6901859204014383,0.18797806246028856,0.3445612733503056,0.5335986377344706,-0.16167574426526737
0.1416015625,0.5108380139603282,0.9467734336755695,0.22417896216517533,0.6899426073954635,0.18752573500412675,0.3444542779901131,0.5331533353526331,-0.16145309307433048
0.146484375,0.5142062664991859,0.9472306980405722,0.2247395085875022,0.6896924920554559,0.1870635945358834,0.34434474068452325,0.5326965612770383,-0.16122470603651456
0.1513671875,0.5175732809997292,0.9476868221203775,0.2252998746462253,0.6894354934053994,0.18659160787144818,0.34423264435112183,0.5322282181101614,-0.16099053445305722
0.15625,0.5209390236543414,0.9481417818363003,0.22586005616239402,0.6891715304655843,0.18610974220837764,0.34411797195977845,0.5317482093519471,-0.16075053007393075
0.1611328125,0.5243034602600031,0.9485955530300404,0.2264200489293828,0.688900522260096,0.1856179651286427,0.34400070653393483,0.5312564394247642,-0.16050464511031942
0.166015625,0.5276665562183295,0.949048111464624,0.22697984871297947,0.6886223878243424,0.18511624460138038,0.343880831151896,0.5307528136984643,-0.16025283224714948
0.1708984375,0.5310282765356438,0.9494994328253523,0.22753945125147548,0.6883370462126169,0.18460454898564918,0.3437583289481246,0.5302372385155435,-0.15999504465566838
0.17578125,0.5343885858230881,0.9499494927207569,0.22809885225575857,0.688044416505698,0.18408284703318775,0.3436331831145389,0.5297096212163985,-0.15973123600607503
0.1806640625,0.5377474482967713,0.9503982666835621,0.2286580474094071,0.6877444178184853,0.18355110789117707,0.3435053769018144,0.529169870164679,-0.15946136048019388
0.185546875,0.5411048277779543,0.9508457301716531,0.22921703236878688,0.6874369693076707,0.18300930110500518,0.3433748936206877,0.5286178947727261,-0.1591853727841957
0.1904296875,0.544460687693273,0.9512918585690522,0.22977580276315004,0.6871219901794464,0.1824573966210351,0.3432417166432645,0.5280536055270978,-0.15890322816135927
0.1953125,0.5478149910749991,0.9517366271869007,0.23033435419473586,0.6867993996972471,0.18189536478937476,0.3431058294043306,0.5274769140141734,-0.15861488240487437
0.2001953125,0.551167700561338,0.9521800112644481,0.2308926822388739,0.6864691171895282,0.1813231763666494,0.3429672154026654,0.5268877329458351,-0.15832029187068208
0.205078125,0.5545187783967662,0.9526219859700482,0.23145078244408931,0.6861310620575779,0.18074080251877564,0.3428258582023591,0.52628597618522,-0.15801941349035098
0.2099609375,0.5578681864324051,0.9530625264021615,0.23200865033221,0.6857851537833647,0.18014821482373722,0.34268174143413277,0.5256715587725395,-0.1577122047839865
0.21484375,0.5612158861264348,0.9535016075903643,0.23256628139847638,0.6854313119374186,0.17954538527436203,0.34253484879666113,0.5250443969509608,-0.15739862387317272
0.2197265625,0.5645618385445458,0.9539392044963658,0.23312367111165294,0.6850694561867455,0.17893228628110028,0.34238516405789843,0.5244044081925454,-0.15707862949393986
0.224609375,0.5679060043604293,0.95437529201503,0.23368081491414214,0.6846995063027765,0.17830889067480302,0.3422326710564071,0.5237515112242397,-0.15675218100976152
0.2294921875,0.5712483438563064,0.9548098449754064,0.2342377082221003,0.6843213821693489,0.17767517170950142,0.3420773537026891,0.5230856260539134,-0.15641923842457228
0.234375,0.5745888169234973,0.9552428381417659,0.23479434642555594,0.6839350037907204,0.17703110306518594,0.34191919598052006,0.5224066739964394,-0.15607976239580879
0.2392578125,0.5779273830630277,0.9556742462146444,0.23535072488853004,0.6835402912996162,0.1763766588505851,0.3417581819482861,0.5217145776998113,-0.15573371424746768
0.244140625,0.5812640013862769,0.9561040438318927,0.23590683894915848,0.6831371649653073,0.175711813605944,0.3415942957403231,0.5210092611712915,-0.15538105598318025
0.2490234375,0.5845986306156635,0.9565322055697341,0.2364626839198169,0.6827255452017204,0.17503654230580157,0.3414275215682584,0.5202906498035862,-0.15502175029929943
0.25390625,0.5879312290853723,0.9569587059438268,0.2370182550872475,0.682305352575579,0.17435082036176672,0.34125784372235546,0.5195586704010396,-0.15465576059799757
0.2587890625,0.5912617547421196,0.9573835194103358,0.23757354771268818,0.6818765078145758,0.17365462362529277,0.3410852465728602,0.5188132512058452,-0.1542830510003711
0.263671875,0.5945901651459597,0.9578066203670091,0.23812855703200383,0.6814389318155737,0.1729479283904501,0.3409097145713501,0.518054321924264,-0.15390358635955081
0.2685546875,0.5979164174711311,0.958227983154262,0.2386832782558197,0.6809925456528384,0.1722307113966961,0.34073123225208524,0.5172818137528473,-0.15351733227381215
0.2734375,0.6012404685069422,0.958647582056268,0.23923770656965715,0.680537270586299,0.17150294983164288,0.34054978423336174,0.5164956594046568,-0.15312425509968608
0.2783203125,0.6045622746586992,0.959065391302056,0.23979183713407157,0.6800730280698376,0.17076462133382136,0.34036535521886707,0.515695793135475,-0.15272432196506358
0.283203125,0.6078817919486721,0.9594813850666148,0.24034566508479235,0.6795997397596074,0.17001570399544233,0.3401779299990375,0.5148821507700024,-0.15231750078229522
0.2880859375,0.6111989760171038,0.9598955374720041,0.2408991855328653,0.6791173275223781,0.16925617636515344,0.33998749345241736,0.5140546697280322,-0.15190376026127728
0.29296875,0.6145137821232582,0.9603078225884718,0.2414523935647971,0.6786257134439092,0.168486017450792,0.3397940305470201,0.5132132890505988,-0.15148306992252736
0.2978515625,0.6178261651465106,0.9607182144355793,0.2420052842427021,0.6781248198373492,0.1677052067221332,0.3395975263416912,0.5123579494260926,-0.15105540011024043
0.302734375,0.6211360795874781,0.9611266869833314,0.24255785260445106,0.6776145692516611,0.1669137241136332,0.33939796598747257,0.5114885932163331,-0.15062072200532606
0.3076171875,0.6244434795691919,0.961533214153315,0.2431100936638226,0.6770948844800734,0.1661115500271667,0.3391953347289687,0.510605164482597,-0.15017900763842296
0.3125,0.6277483188383104,0.9619377698198439,0.24366200241065644,0.6765656885685561,0.16529866533475898,0.3389896179057141,0.5097076090115915,-0.14973022990288443
0.3173828125,0.6310505507663745,0.9623403278111088,0.244213573811009,0.676026904824321,0.16447505138131124,0.33878080095354224,0.5087958743413686,-0.1492743625677364
0.322265625,0.6343501283511036,0.9627408619103359,0.24476480280731136,0.6754784568243452,0.16364068998731954,0.3385688694059558,0.5078699097871708,-0.14881138029060026
0.3271484375,0.6376470042177337,0.9631393458569512,0.2453156843185292,0.6749202684239181,0.16279556345158647,0.338353808895498,0.5069296664672037,-0.148341258630579
0.33203125,0.6409411306203975,0.9635357533477512,0.24586621324032532,0.674352263765211,0.16193965455392523,0.33813560515512486,0.5059750973283279,-0.14786397406110252
0.3369140625,0.6442324594435459,0.9639300580380816,0.24641638444522396,0.6737743672858678,0.1610729465578559,0.3379142440195791,0.505006157171661,-0.14737950398272992
0.341796875,0.647520942203412,0.9643222335430203,0.24696619278277773,0.6731865037276167,0.16019542321329303,0.33768971142676385,0.5040228026780859,-0.1468878267359024
0.3466796875,0.6508065300495169,0.9647122534385681,0.2475156330797366,0.6725885981449028,0.15930706875922448,0.3374619934191185,0.5030249924336554,-0.14638892161364647
0.3515625,0.6540891737662174,0.9651000912628473,0.24806470014021914,0.6719805759135402,0.15840786792638079,0.33723107614499387,0.5020126869548877,-0.14588276887422136
0.3564453125,0.6573688237742968,0.9654857205173045,0.24861338874588612,0.6713623627393825,0.15749780593989485,0.336996945860029,0.5009858487139424,-0.14536934975370674
0.361328125,0.6606454301325975,0.9658691146679209,0.24916169365611607,0.6707338846670122,0.1565768685219513,0.33675958892852775,0.49994444216367473,-0.14484864647853013
0.3662109375,0.663918942539696,0.9662502471464292,0.24970960960818342,0.6700950680884468,0.15564504189442507,0.33651899182483613,0.4988884337625535,-0.14432064227792596
0.37109375,0.6671893103356208,0.9666290913515366,0.25025713131743876,0.6694458397518616,0.15470231278150892,0.3362751411347197,0.4978177919994409,-0.14378532139632538
0.3759765625,0.6704564825036129,0.9670056206501549,0.250804253477491,0.6687861267703293,0.15374866841232904,0.33602802355674094,0.49673248741822434,-0.1432426691056723
0.380859375,0.6737204076719288,0.9673798083786358,0.25135097076039253,0.668115856630574,0.15278409652354866,0.33577762590363713,0.4956324926422919,-0.1426926717176601
0.3857421875,0.676981034115686,0.9677516278440134,0.25189727781682586,0.6674349572017385,0.151808585361959,0.3355239351036976,0.49451778239884286,-0.14213531659588907
0.390625,0.6802383097587525,0.9681210523252527,0.2524431692762929,0.666743356744167,0.15082212368705694,0.33526693820214115,0.49338833354302924,-0.14157059216793477
0.3955078125,0.6834921821756778,0.9684880550745049,0.2529886397473064,0.6660409839181985,0.1498247007736093,0.3350066223624927,0.49224412508191473,-0.1409984879373294
0.400390625,0.6867425985936675,0.9688526093183676,0.2535336838175835,0.6653277677929741,0.14881630641420265,0.3347429748679598,0.49108513819824845,-0.14041899449544726
0.4052734375,0.6899895058946013,0.9692146882591532,0.25407829605424204,0.6646036378552522,0.147796930921779,0.3344759831228086,0.48991135627404025,-0.13983210353329323
0.41015625,0.6932328506170935,0.9695742650761614,0.25462247100399815,0.6638685240182367,0.1467665651321557,0.3342056346537387,0.48872276491393385,-0.1392378078531894
0.4150390625,0.6964725789585968,0.9699313129269592,0.25516620319336714,0.6631223566304125,0.14572520040653025,0.3339319171112578,0.487519351968367,-0.13863610138035454
0.419921875,0.6997086367775492,0.9702858049486671,0.2557094871288658,0.6623650664843895,0.14467282863396874,0.3336548182710545,0.48630110755651,-0.13802697917437368
0.4248046875,0.7029409695955644,0.9706377142592499,0.25625231729721754,0.6615965848257541,0.14360944223387762,0.33337432603537076,0.4850680240889765,-0.1374104374405536
0.4296875,0.706169522599665,0.9709870139588153,0.2567946881655591,0.660816843361927,0.14253503415845825,0.3330904284343729,0.48382009629029604,-0.13678647354115936
0.4345703125,0.7093942406445597,0.971333677130917,0.25733659418165034,0.660025774271026,0.14144959789514389,0.33280311362752096,0.4825573212211406,-0.1361550860065267
0.439453125,0.7126150682549621,0.9716776768438653,0.25787802977408525,0.659223310210734,0.14035312746901824,0.33251236990493677,0.4812796983002974,-0.1355162745460492
0.4443359375,0.7158319496279555,0.9720189861520415,0.2584189893525063,0.6584093843271691,0.13924561744521552,0.3322181856887706,0.47998722932637766,-0.13487004005903258
0.44921875,0.7190448286353983,0.97235757809722,0.2589594673078201,0.6575839302637583,0.1381270629313011,0.3319205495345654,0.4786799184992544,-0.1342163846454133
0.4541015625,0.7222536488263744,0.9726934257098953,0.2594994580124157,0.6567468821701123,0.13699745957963208,0.33161945013261984,0.47735777244122024,-0.1335553116163377
0.458984375,0.7254583534296867,0.9730265020106151,0.260038955820385,0.6558981747109004,0.135856803589698,0.33131487630934864,0.47602080021785537,-0.13288682550459585
0.4638671875,0.7286588853563932,0.9733567800113188,0.2605779550677455,0.6550377430747247,0.13470509171044032,0.3310068170286411,0.4746690133585989,-0.1322109320749072
0.46875,0.7318551872023874,0.9736842327166813,0.261116450072665,0.6541655229829934,0.1335423212425505,0.3306952613932172,0.47330242587701354,-0.13152763833405312
0.4736328125,0.7350472012510213,0.9740088331254635,0.26165443513568865,0.6532814506987896,0.13236849004074625,0.33038019864598117,0.47192105429073467,-0.13083695254085126
0.478515625,0.7382348694757719,0.9743305542318674,0.2621919045399684,0.6523854630357387,0.13118359651602507,0.3300616181713721,0.47052491764109644,-0.13013888421596898
0.4833984375,0.7414181335429512,0.9746493690268971,0.26272885255149436,0.6514774973668689,0.129987639637895,0.32973950949671227,0.4691140375124251,-0.129433444151569
0.48828125,0.744596934814459,0.9749652504997246,0.26326527341932854,0.6505574916334659,0.12878061893658133,0.32941386229355235,0.46768843805099,-0.12872064442078635
0.4931640625,0.7477712143505794,0.9752781716390617,0.2638011613758404,0.6496253843539216,0.12756253450520966,0.3290846663790132,0.4662481459836056,-0.12800049838702798
0.498046875,0.7509409129128204,0.9755881054345371,0.26433651063694535,0.6486811146325734,0.12633338700196378,0.3287519117171247,0.46479319063587315,-0.12727302071309443
0.5029296875,0.7541059709667964,0.9758950248780781,0.26487131540234443,0.6477246221685343,0.12509317765221867,0.3284155884201613,0.46332360395005556,-0.12653822737011733
0.5078125,0.7572663286851539,0.9761989029652982,0.265405569855767,0.6467558472645129,0.12384190825064725,0.3280756867499734,0.4618394205025743,-0.12579613564630743
0.5126953125,0.76042192595054,0.9764997126968896,0.2659392681652153,0.6457747308356206,0.12257958116330121,0.3277321971193157,0.4603406775211215,-0.12504676415551086
0.517578125,0.7635727023586151,0.9767974270800204,0.2664724044832109,0.6447812144181676,0.12130619932966452,0.3273851100931715,0.4588274149013772,-0.12429013284556734
0.5224609375,0.7667185972211059,0.9770920191297373,0.2670049729470438,0.6437752401784428,0.1200217662646797,0.32703441639007236,0.45729967522332343,-0.1235262630064683
0.52734375,0.7698595495689045,0.9773834618703733,0.26753696767902313,0.64275675092148,0.11872628606074581,0.3266801068834142,0.45575750376714613,-0.1227551772783062
0.5322265625,0.7729954981552076,0.9776717283369589,0.2680683827867305,0.6417256900998063,0.11741976338968808,0.32632217260276913,0.45420094852871495,-0.12197689965901604
0.537109375,0.7761263814586999,0.97795679157664,0.26859921236327533,0.6406820018221736,0.11610220350469806,0.325960604735192,0.4526300602346348,-0.12119145551190025
0.5419921875,0.7792521376867794,0.9782386246500991,0.2691294504875519,0.6396256308622713,0.11477361224224428,0.32559539462652287,0.4510448923568588,-0.1203988715729356
0.546875,0.7823727047788255,0.9785172006329821,0.2696590912244991,0.6385565226674171,0.11343399602395247,0.32522653378268446,0.44944550112685117,-0.11959917595785419
0.5517578125,0.785488020409509,0.9787924926173287,0.2701881286253622,0.6374746233672288,0.11208336185845498,0.32485401387097457,0.447831945549298,-0.11879239816899889
0.556640625,0.7885980219921457,0.9790644737130082,0.27071655672795597,0.6363798797822712,0.11072171734320867,0.324477826721353,0.4462042874153501,-0.11797856910194504
0.5615234375,0.7917026466820902,0.9793331170491587,0.27124436955693104,0.6352722394326795,0.1093490706662809,0.32409796432772364,0.4445625913153928,-0.11715772105188538
0.56640625,0.7948018313801732,0.9795983957756313,0.27177156112404155,0.6341516505467587,0.10796543060810301,0.32371441884921076,0.4429069246513357,-0.1163298877197747
0.5712890625,0.7978955127361804,0.979860283064439,0.27229812542841514,0.6330180620695541,0.10657080654319048,0.3233271826114292,0.44123735764840843,-0.11549510421822784
0.576171875,0.800983627152373,0.9801187521112084,0.2728240564568248,0.6318714236713956,0.10516520844182958,0.32293624810774924,0.43955396336645963,-0.1146534070771692
0.5810546875,0.80406611078705,0.9803737761366365,0.2733493481839631,0.6307116857564116,0.10374864687172973,0.32254160800055537,0.4378568177107465,-0.11380483424922716
0.5859375,0.8071428995581517,0.9806253283879516,0.2738739945727185,0.6295387994710132,0.1023211329996411,0.32214325512249825,0.4361459994422094,-0.11294942511487194
0.5908203125,0.8102139291469047,0.9808733821403774,0.27439798957445305,0.6283527167123462,0.10088267859293672,0.32174118247774103,0.43442159018722054,-0.1120872204872897
0.595703125,0.8132791350015086,0.9811179106986011,0.27492132712928286,0.6271533901367089,0.09943329602115875,0.3213353832431984,0.4326836744468004,-0.11121826261699075
0.6005859375,0.8163384523408629,0.9813588873982456,0.2754440011663601,0.6259407731679366,0.0979729982575283,0.3209258507697692,0.4309323396052924,-0.11034259519614664
0.60546875,0.8193918161583356,0.9815962856073452,0.2759660056041573,0.6247148200057492,0.09650179888041811,0.32051257858356225,0.42916767593848865,-0.10946026336265369
0.6103515625,0.8224391612255714,0.9818300787278248,0.2764873343507535,0.6234754856340617,0.09501971207478778,0.3200955603871147,0.42738977662119726,-0.10857131370391537
0.615234375,0.8254804220963412,0.9820602401969821,0.27700798130412224,0.6222227258292558,0.09352675263358064,0.3196747900606031,0.4255987377342442,-0.10767579426034535
0.6201171875,0.828515533110432,0.9822867434889744,0.2775279403524219,0.6209564971684113,0.09202293595908209,0.31925026166304765,0.4237946582709026,-0.10677375452857973
0.625,0.8315444283975761,0.982509562116307,0.27804720537428756,0.6196767570374963,0.09050827806423868,0.31882196943350755,0.42197764014273836,-0.10586524546440157
0.6298828125,0.8345670418814213,0.9827286696313263,0.2785657702391252,0.6183834636395137,0.0889827955739372,0.3183899077922698,0.4201477881848683,-0.10495031948536926
0.634765625,0.837583307283539,0.982944039627715,0.27908362880740756,0.6170765760026045,0.08744650572624371,0.31795407134202897,0.4183052101606204,-0.10402903047314715
0.6396484375,0.8405931581274741,0.9831556457419905,0.2796007749309718,0.6157560539881038,0.08589942637360135,0.3175144548690594,0.4164500167655895,-0.10310143377553205
0.64453125,0.8435965277428326,0.9833634616550068,0.2801172024533194,0.614421858298551,0.08434157598398699,0.31707105334437874,0.41458232163108066,-0.10216758620817701
0.6494140625,0.8465933492694077,0.9835674610934577,0.28063290520991785,0.61307395048565,0.08277297364202577,0.31662386192490294,0.41270224132693306,-0.10122754605600126
0.654296875,0.8495835556613464,0.9837676178313849,0.2811478770285041,0.6117122929581805,0.08119363905006306,0.3161728759545924,0.4108098953637168,-0.10028137307428997
0.6591796875,0.8525670796913531,0.9839639056916858,0.28166211172938976,0.610336848989857,0.07960359252919355,0.3157180909655895,0.4089054061942965,-0.0993291284894754
0.6640625,0.8555438539549327,0.9841562985476267,0.2821756031257686,0.6089475827271355,0.07800285502024655,0.3152595026793464,0.40698889921475256,-0.09837087499959773
0.6689453125,0.8585138108746696,0.9843447703243563,0.2826883450240254,0.6075444591969646,0.07639144808472735,0.31479710700774416,0.4050605027646548,-0.09740667677444204
0.673828125,0.8614768827045474,0.9845292950004224,0.28320033122404664,0.6061274443144824,0.07476939390571384,0.31433090005420206,0.40312034812668146,-0.09643659945534733
0.6787109375,0.8644330015343034,0.9847098466092902,0.2837115555195336,0.6046965048906543,0.07313671528870795,0.31386087811477714,0.4011685695255769,-0.09546071015468571
0.68359375,0.8673820992938214,0.984886399240863,0.2842220116983163,0.6032516086398533,0.0714934356624416,0.313387037679254,0.39920530412643995,-0.09447907745500683
0.6884765625,0.8703241077575616,0.9850589270430047,0.2847316935426701,0.6017927241873793,0.0698395790796361,0.31290937543222475,0.3972306920323391,-0.09349177140784459
0.693359375,0.8732589585490269,0.9852274042230642,0.28524059482963326,0.6003198210769171,0.06817517021771527,0.312427888254158,0.39524487628124644,-0.0924988635321854
0.6982421875,0.8761865831452644,0.985391805049401,0.285748709331327,0.5988328697779308,0.06650023437947097,0.3119425732224584,0.3932480028422841,-0.09150042681259007
0.703125,0.8791069128814045,0.9855521038529136,0.2862560308152765,0.5973318416929939,0.0648147974936812,0.3114534276125148,0.3912402206112787,-0.09049653569697191
0.7080078125,0.8820198789552346,0.9857082750285673,0.2867625530447343,0.5958167091650526,0.06311888611567974,0.31096044889873786,0.3892216814056164,-0.08948726609402391
0.712890625,0.8849254124318084,0.9858602930369255,0.2872682697790048,0.5942874454846219,0.06141252742787733,0.31046363475558664,0.38719253995839403,-0.08847269537029478
0.7177734375,0.88782344424809,0.9860081324056806,0.28777317477377107,0.5927440248969134,0.059695749240233416,0.30996298305858416,0.38515295391186105,-0.08745290234690928
0.72265625,0.890713905217633,0.9861517677311874,0.2882772617814225,0.5911864226088901,0.05796857999067835,0.30945849188532143,0.3831030838101442,-0.08642796729593016
0.7275390625,0.8935967260352936,0.9862911736799954,0.28878052455138464,0.589614614796252,0.05623104874548541,0.3089501595164499,0.38104309309125445,-0.08539797193636367
0.732421875,0.8964718372819771,0.9864263249903845,0.2892829568304507,0.588028578610346,0.05448318519959212,0.30843798443666226,0.37897314807836724,-0.08436299942979719
0.7373046875,0.8993391694294195,0.9865571964738998,0.28978455236311407,0.5864282921850015,0.052725019676870516,0.3079219653356613,0.3768934179703727,-0.08332313437567573
0.7421875,0.9021986528450007,0.9866837630168871,0.29028530489190313,0.5848137346432897,0.050956583130345796,0.30740210110911664,0.3748040748316918,-0.08227846280620998
0.7470703125,0.9050502177965909,0.9868059995820293,0.29078520815771713,0.5831848861042042,0.049177907142362975,0.30687839085960916,0.3727052935813527,-0.0812290721809138
0.751953125,0.9078937944574301,0.986923881209883,0.29128425590016366,0.581541727689263,0.047389023924701,0.3063508338975629,0.370597251981325,-0.08017505138077219
0.7568359375,0.9107293129110395,0.9870373830204152,0.29178244185789765,0.5798842415290288,0.045589966318633934,0.3058194297421645,0.368480130624105,-0.07911649070203308
0.76171875,0.9135567031561631,0.9871464802145403,0.292279759768962,0.5782124107695467,0.0437807677949388,0.30528417812226927,0.3663541129195512,-0.0780534818496258
0.7666015625,0.9163758951117428,0.9872511480756568,0.2927762033711295,0.5765262195786984,0.04196146245384955,0.3047450789772951,0.36421938508096446,-0.07698611793020094
0.771484375,0.9191868186219225,0.987351361971184,0.2932717664022464,0.5748256531524718,0.04013208502495683,0.30420213245810224,0.36207613611040995,-0.07591449344479095
0.7763671875,0.9219894034610838,0.9874470973540985,0.29376644260057705,0.5731106977211413,0.03829267086705304,0.3036553389278603,0.3599245577832776,-0.07483870428109096
0.78125,0.9247835793389108,0.9875383297644698,0.29426022570515037,0.5713813405553627,0.03644325596792231,0.30310469896290104,0.35776484463207875,-0.07375884770535646
0.7861328125,0.9275692759054843,0.9876250348309956,0.2947531094561072,0.5696375699721759,0.034583876944075,0.3025502133535584,0.3555971939294749,-0.0726750223539182
0.791015625,0.9303464227564067,0.987707188272537,0.2952450875950497,0.5678793753409177,0.03271457104042621,0.3019918831049934,0.3534218056705371,-0.07158732822431169
0.7958984375,0.9331149494379535,0.9877847658996514,0.29573615386539104,0.5661067470890416,0.030835376129918116,0.3014297094380058,0.3512388825542331,-0.07049586666602092
0.80078125,0.9358747854522542,0.9878577436161257,0.29622630201270767,0.5643196767078433,0.0289463307130855,0.300863693789831,0.3490486299641409,-0.06940074037083499
0.8056640625,0.9386258602625009,0.9879260974205079,0.29671552578509186,0.5625181567580905,0.02704747391756424,0.30029383781492275,0.34685125594838534,-0.06830205336281614
0.810546875,0.9413681032981835,0.9879898034076372,0.29720381893350595,0.5607021808755558,0.025138845497542354,0.29972014338572067,0.3446469711987981,-0.06719991098788025
0.8154296875,0.944101443960352,0.9880488377701735,0.29769117521213784,0.5588717437764514,0.02322048583315322,0.2991426125934037,0.34243598902929784,-0.0660944199029867
0.8203125,0.9468258116269055,0.9881031768001243,0.2981775883787577,0.5570268412627636,0.021292435929810578,0.29856124774862763,0.34021852535349034,-0.06498568806493832
0.8251953125,0.9495411356579063,0.9881527968903705,0.2986630521950753,0.5551674702274858,0.019354737417485047,0.29797605138224853,0.33799479866148835,-0.06387382471879166
0.830078125,0.95224734540092,0.9881976745361905,0.2991475604270995,0.5532936286597494,0.017407432549921713,0.29738702624602975,0.3357650299959483,-0.06275894038587482
0.8349609375,0.9549443701963799,0.9882377863367813,0.29963110684549826,0.5514053156498502,0.015450564203798528,0.29679417531333385,0.33352944292732606,-0.06164114685141575
0.83984375,0.9576321393829755,0.9882731089967791,0.3001136852259597,0.5495025313941692,0.01348417587782513,0.296197501779799,0.3312882635283499,-0.06052055715177851
0.8447265625,0.9603105823030658,0.9883036193277768,0.30059528934955454,0.5475852771999865,0.011508311691781818,0.295597009063999,0.32904172034771095,-0.059397285561308744
0.849609375,0.9629796283081145,0.9883292942498382,0.30107591300309927,0.5456535554901881,0.009523016385498323,0.294992700808088,0.3267900443829731,-0.05827144757878844
0.8544921875,0.9656392067641488,0.9883501107930112,0.3015555499795211,0.5437073698078608,0.007528335317772096,0.2943845808784281,0.3245334690526996,-0.057143159913499275
0.859375,0.9682892470572404,0.9883660460988375,0.30203419407822285,0.5417467248207785,0.005524314465225827,0.29377265336620123,0.3222722301678017,-0.056012540470896655
