t,q1,q2,q3,p1,p2,p3,K,V
0.0927734375,0.06252569852895862,0.42850857755686567,0.4076727521321935,0.3223546899184582,0.31446728970204846,0.8270515218305569,0.38136212417944804,-0.10673700311108557
0.09765625,0.06410000021971597,0.4292773542382106,0.4090195209543785,0.32247971603607517,0.31531424673661984,0.8278579036793274,0.38215427391369217,-0.10713307797820702
0.1025390625,0.06567491871729209,0.4300481963266855,0.4103676017346732,0.32260732965384853,0.31615926770710184,0.828663650744226,0.38294831244651517,-0.10753009724461784
0.107421875,0.06725046659232833,0.4308210990697958,0.4117169934144291,0.3227375046860524,0.3170023314878472,0.8294687317105465,0.3837441949771793,-0.10792803850994921
0.1123046875,0.06882665628779981,0.4315960576633949,0.41306769488395556,0.32287021492633355,0.3178434168910573,0.8302731151725767,0.384541876443193,-0.10832687924295531
0.1171875,0.07040350011842668,0.43237306725153213,0.4144197049823722,0.3230054340478394,0.31868250266651466,0.8310767696337161,0.38534131151893397,-0.10872659678082511
0.1220703125,0.07198101027008608,0.43315212292629973,0.4157730224974605,0.32314313560334074,0.31951956750132404,0.8318796635065958,0.3861424546142913,-0.109127168328503
0.126953125,0.07355919879922461,0.43393321972767995,0.4171276461655165,0.32328329302534925,0.32035459001966143,0.8326817651132016,0.3869452598733255,-0.10952857095801932
0.1318359375,0.07513807763227144,0.43471635264339076,0.4184835746712033,0.3234258796262293,0.3211875487825309,0.8334830426850005,0.3877496811729476,-0.10993078160782963
0.13671875,0.07671765856505197,0.43550151660873154,0.4198408066474037,0.32357086859830586,0.3220184222875304,0.8342834643630699,0.3885556721216191,-0.11033377708216453
0.1416015625,0.07829795326220182,0.436288706506428,0.42119934067507353,0.32371823301396685,0.3228471889686249,0.8350829981982297,0.3893631860580713,-0.11073753405038979
0.146484375,0.07987897325658157,0.4370779171664763,0.42255917528309456,0.3238679458257621,0.323673827195929,0.8358816121511786,0.3901721760500466,-0.1111420290463766
0.1513671875,0.08146072994869173,0.43786914336598737,0.4239203089481279,0.3240199798664975,0.3244983152754971,0.8366792740926332,0.3909825948930619,-0.11154723846788334
0.15625,0.0830432346060884,0.4386623798290299,0.42528274009446787,0.3241743078493255,0.3253206314491226,0.8374759518034711,0.3917943951091938,-0.11195313857594834
0.1611328125,0.08462649836279913,0.4394576212264732,0.42664646709389586,0.3243309023678322,0.32614075389414565,0.8382716129748783,0.3926075289458878,-0.11235970549429444
0.166015625,0.08621053221873937,0.4402548621758299,0.4280114882655343,0.32448973589612073,0.32695866072326957,0.8390662252084994,0.3934219483747913,-0.11276691520874524
0.1708984375,0.08779534703912924,0.44105409724109756,0.4293778018757012,0.32465078078889176,0.3277743299843858,0.8398597560165932,0.39423760509061073,-0.11317474356665397
0.17578125,0.08938095355391071,0.44185532093260066,0.4307454061377647,0.32481400928152077,0.32858773966040833,0.8406521728221916,0.39505445050999466,-0.11358316627634495
0.1806640625,0.09096736235716507,0.4426585277068315,0.4321142992119981,0.3249793934901331,0.32939886766911625,0.8414434429592633,0.3958724357704424,-0.1139921589065678
0.185546875,0.09255458390653093,0.443463711966291,0.4334844792054351,0.3251469054116761,0.3302076918630057,0.8422335336728819,0.39669151172923944,-0.11440169688596533
0.1904296875,0.09414262852262242,0.44427086805932914,0.4348559441717248,0.32531651692398966,0.3310141900291509,0.8430224121193985,0.3975116289624202,-0.11481175550255467
0.1953125,0.0957315063884478,0.44507999027998524,0.43622869211098797,0.3254881997858739,0.33181833988907433,0.8438100453666196,0.39833273776375844,-0.11522230990322276
0.2001953125,0.0973212275488283,0.4458910728678276,0.4376027209696728,0.3256619256371563,0.3326201190986256,0.844596400393989,0.39915478814378713,-0.11563333509323598
0.205078125,0.09891180190981748,0.44670411000779303,0.43897802864041136,0.32583766599875624,0.3334195052478702,0.8453814440927752,0.3999777298288463,-0.11604480593576448
0.2099609375,0.10050323923812068,0.4475190958300263,0.44035461296187617,0.32601539227274895,0.334216475860987,0.8461651432662648,0.4008015122601627,-0.11645669715142158
0.21484375,0.10209554916051496,0.44833602440971904,0.4417324717186371,0.32619507574242845,0.3350110083961759,0.8469474646299593,0.4016260845929587,-0.11686898331781846
0.2197265625,0.10368874116326916,0.44915488976694834,0.4431116026410188,0.32637668757236926,0.33580308024557376,0.8477283748117792,0.40245139569559296,-0.11728163886913445
0.224609375,0.10528282459156446,0.449975685866516,0.4444920034049582,0.32656019880848797,0.3365926687351808,0.8485078403522721,0.4032773941487337,-0.1176946380957036
0.2294921875,0.10687780864891512,0.4507984066177862,0.44587367163186264,0.3267455803781043,0.3373797511247961,0.8492858277048275,0.4041040282445636,-0.11810795514361733
0.234375,0.10847370239658952,0.45162304587452445,0.44725660488846797,0.3269328030900022,0.3381643046079631,0.850062303235897,0.40493124598601915,-0.11852156401434394
0.2392578125,0.11007051475303152,0.45244959743473534,0.4486408006866973,0.32712183763449115,0.3389463063119239,0.8508372332252205,0.4057589950860641,-0.11893543856436516
0.244140625,0.11166825449328219,0.45327805504050084,0.4500262564835203,0.3273126545834673,0.3397257332975844,0.8516105838660579,0.40658722296699623,-0.11934955250483004
0.2490234375,0.11326693024840168,0.4541084123778182,0.4514129696808122,0.3275052243904763,0.3405025625594883,0.8523823212654276,0.4074158767597915,-0.11976387940122638
0.25390625,0.1148665505048915,0.45494066307643805,0.4528009376252139,0.32769951739077563,0.3412767710258017,0.8531524114443508,0.40824490330348295,-0.12017839267307076
0.2587890625,0.1164671236041172,0.4557748007097024,0.4541901576079923,0.3278955038013992,0.3420483355583069,0.8539208203381027,0.40907424914457685,-0.12059306559361636
0.263671875,0.11806865774173113,0.4566108187943822,0.4555806268649007,0.3280931537212225,0.34281723295240657,0.8546875137964691,0.4099038605365065,-0.12100787128957988
0.2685546875,0.11967116096709574,0.4574487107905157,0.45697234257603997,0.3282924371310295,0.34358343993713786,0.8554524575840111,0.4107336834391241,-0.12142278274088729
0.2734375,0.1212746411827071,0.4582884701012461,0.45836530186572005,0.32849332389358127,0.34434693317519643,0.856215617380335,0.4115636635182309,-0.12183777278043935
0.2783203125,0.12287910614361884,0.4591300900726601,0.459759501802322,0.32869578375368674,0.3451076892629707,0.8569769587803701,0.41239374614514795,-0.12225281409389649
0.283203125,0.12448456345686629,0.45997356399362554,0.46115493939816027,0.3288997863382754,0.3458656847305863,0.8577364472946527,0.413223876396326,-0.12266787921948405
0.2880859375,0.1260910205808911,0.46081888509562996,0.46255161160934566,0.3291053011564724,0.34662089604196056,0.8584940483496175,0.41405399905299667,-0.12308294054781801
0.29296875,0.12769848482496637,0.46166604655261906,0.4639495153356486,0.3293122975996767,0.34737329959486746,0.8592497272878965,0.41488405860086564,-0.123497970321751
0.2978515625,0.12930696334862177,0.46251504148083533,0.465348647420363,0.3295207449416415,0.3481228717210126,0.8600034493686239,0.4157139992298471,-0.1239129406362403
0.302734375,0.13091646316106945,0.46336586293865667,0.46674900465017083,0.3297306123385584,0.34886958868611884,0.86075517976775,0.41654376483384203,-0.12432782343823628
0.3076171875,0.1325269911206302,0.4642185039264355,0.4681505837550066,0.32994186882914417,0.34961342669002243,0.8615048835783606,0.4173732990105596,-0.12474259052659353
0.3125,0.13413855393416,0.4650729573863381,0.46955338140792324,0.3301544833347316,0.35035436186677893,0.8622525258110063,0.41820254506138255,-0.12515721355200346
0.3173828125,0.1357511581564772,0.46592921620218414,0.4709573942249575,0.33036842465936367,0.35109237028478035,0.8629980713940373,0.4190314459912783,-0.1255716640169498
0.322265625,0.13736481018979,0.4667872731992863,0.4723626187649969,0.3305836614898922,0.3518274279468828,0.8637414851739471,0.4198599445087551,-0.12598591327568673
0.3271484375,0.13897951628312438,0.4676471211442908,0.4737690515296465,0.3308001623960803,0.35255951079054404,0.8644827319157243,0.42068798302586496,-0.1263999325342401
0.33203125,0.14059528253175282,0.4685087527450177,0.4751766889630965,0.3310178958307089,0.3532885946879723,0.8652217763032111,0.42151550365825247,-0.1268136928504322
0.3369140625,0.1422121148766232,0.46937216065030185,0.4765855274519908,0.3312368301296887,0.3540146554462859,0.8659585829394707,0.4223424482252526,-0.12722716513393068
0.341796875,0.1438300191037885,0.47023733744983415,0.47799556332529547,0.3314569335121762,0.3547376688076829,0.8666931163471638,0.42316875825003597,-0.12764032014632076
0.3466796875,0.14544900084383708,0.47110427567400326,0.47940679285416843,0.33167817408069533,0.35545761044962226,0.867425340968931,0.4239943749598038,-0.12805312850120298
0.3515625,0.14706906557132327,0.4719729677937378,0.48081921225182944,0.3319005198212638,0.35617445598501535,0.8681552211677855,0.42481923928603144,-0.12846556066431516
0.3564453125,0.1486902186041991,0.47284340622034904,0.48223281767343074,0.3321239386035252,0.35688818096242847,0.8688827212275138,0.4256432918647635,-0.1288775869536795
0.361328125,0.15031246510324614,0.473715583305374,0.4836476052159286,0.33234839818088674,0.3575987608662963,0.8696078053530842,0.42646647303695906,-0.12928917753977562
0.3662109375,0.15193581007150853,0.47458949134041917,0.4850635709179552,0.33257386619066276,0.35830617111714613,0.8703304376710652,0.42728872284888897,-0.12970030244573888
0.37109375,0.15356025835372625,0.4754651225570049,0.48648071075969157,0.33280031015422457,0.35901038707183364,0.871050582230051,0.42810998105258563,-0.1301109315475855
0.3759765625,0.15518581463576953,0.4763424691264101,0.4878990206627408,0.3330276974771562,0.3597113840237887,0.8717682030010974,0.42893018710634523,-0.1305210345744635
0.380859375,0.15681248344407378,0.4772215231595176,0.4893184964900024,0.3332559954494168,0.3604091372032731,0.8724832638781652,0.42974928017528424,-0.13093058110893124
0.3857421875,0.15844026914507553,0.4781022767066606,0.49073913404554714,0.3334851712455099,0.36110362177764904,0.8731957286785741,0.4305671991319501,-0.13133954058726238
0.390625,0.160069175944649,0.47898472175746915,0.4921609290744926,0.3337151919246593,0.36179481285165876,0.873905561143464,0.43138388255698645,-0.13174788229977885
0.3955078125,0.1616992078875437,0.47986885024071757,0.49358387726287956,0.3339460244309924,0.36248268546771556,0.8746127249382668,0.43219926873985515,-0.13215557539121142
0.400390625,0.16333036885682292,0.48075465402417306,0.4950079742375492,0.3341776355937303,0.36316721460620566,0.8753171836531869,0.4330132956796133,-0.13256258886108857
0.4052734375,0.16496266257330316,0.4816421249144443,0.49643321556602127,0.33440999212738587,0.3638483751858016,0.8760189008036907,0.4338259010857477,-0.13296889156415398
0.41015625,0.16659609259499447,0.48253125465683117,0.4978595967563725,0.3346430606319694,0.36452614206378714,0.8767178398310062,0.4346370223790681,-0.13337445221081234
0.4150390625,0.16823066231654185,0.4834220349351754,0.4992871132571163,0.3348768075932021,0.36520049003639266,0.8774139641026313,0.4354465966926563,-0.13377923936760472
0.419921875,0.1698663749686678,0.4843144573717119,0.5007157604570834,0.33511119938273776,0.36587139383914313,0.878107236912853,0.43625456087287745,-0.13418322145771341
0.4248046875,0.17150323361761594,0.48520851352692107,0.5021455336853029,0.3353462022583925,0.36653882814721633,0.8787976214832742,0.4370608514804474,-0.1345863667614965
0.4296875,0.17314124116459567,0.4861041948993817,0.5035764282108841,0.33558178236438335,0.3672027675758132,0.8794850809633525,0.43786540479156294,-0.13498864341705236
0.4345703125,0.17478040034522807,0.4870014929256253,0.5050084392429003,0.33581790573157516,0.36786318668053974,0.880169578430947,0.4386681567990922,-0.13539001942081513
0.439453125,0.17642071372899312,0.4879003989799908,0.5064415619302721,0.3360545382777367,0.36852005995779963,0.880851076892876,0.439469043213826,-0.13579046262818006
0.4443359375,0.17806218371867813,0.4888009043744808,0.5078757913616524,0.3362916458078054,0.3691733618451994,0.8815295392854843,0.44026799946579176,-0.13618994075416108
0.44921875,0.17970481254982734,0.4897030003586181,0.5093111225653121,0.3365291940141621,0.3698230667219644,0.8822049284752206,0.4410649607056305,-0.1365884213740784
0.4541015625,0.1813486022901931,0.49060667811930414,0.5107475505090271,0.3367671484769143,0.37046914890936694,0.8828772072592251,0.441859861806037,-0.13698587192427972
0.458984375,0.1829935548391884,0.4915119287806779,0.5121850700999657,0.33700547466418973,0.3711115826711654,0.8835463383659276,0.44265263736326377,-0.13738225970289109
0.4638671875,0.1846396719273408,0.49241874340397584,0.5136236761845774,0.33724413793243957,0.3717503422140558,0.8842122844556543,0.4434432216986904,-0.1377775518706024
0.46875,0.18628695511574786,0.49332711298739335,0.5150633635484823,0.3374831035267514,0.3723854016881344,0.8848750081212478,0.44423154886045735,-0.13817171545148393
0.4736328125,0.18793540579553422,0.494237028465947,0.5165041269163618,0.337722336581173,0.3730167351873725,0.8855344718886945,0.4450175526251666,-0.13856471733383646
0.478515625,0.1895850251873102,0.49514848071133855,0.517945960951851,0.3379618021190456,0.3736443167501027,0.8861906382177646,0.44580116649964807,-0.13895652427107522
0.4833984375,0.19123581434063208,0.49606146053181904,0.5193888602574305,0.33820146505334847,0.37426812035951706,0.8868434695026615,0.44658232372279355,-0.13934710288264587
0.48828125,0.19288777413346406,0.49697595867205513,0.5208328193743207,0.338441290187054,0.3748881199441773,0.8874929280726822,0.4473609572674586,-0.13973641965497635
0.4931640625,0.19454090527164203,0.49789196581299644,0.5222778327823768,0.33868124221349355,0.3755042893785362,0.8881389761928887,0.44813699984243227,-0.14012444094246113
0.498046875,0.19619520828833908,0.4988094725717441,0.5237238948999847,0.3389212857167347,0.3761166024834717,0.8887815760647896,0.4489103838944765,-0.1405111329684811
0.5029296875,0.19785068354353302,0.49972846950142025,0.5251710000839578,0.3391613851719693,0.3767250330268323,0.8894206898270325,0.4496810416104343,-0.14089646182645787
0.5078125,0.19950733122347572,0.5006489470910398,0.5266191426294357,0.33940150494591365,0.37732955472399465,0.8900562795561079,0.45044890491940853,-0.1412803934809429
0.5126953125,0.2011651513401643,0.5015708957653826,0.5280683167697832,0.3396416092972197,0.3779301412384331,0.8906883072670637,0.451213905495012,-0.14166289376874244
0.517578125,0.20282414373081473,0.5024943058848678,0.5295185166764915,0.3398816623768983,0.37852676618230124,0.8913167349142306,0.4519759747576874,-0.142043928400078
0.5224609375,0.20448430805733708,0.5034191677454284,0.5309697364590794,0.3401216282287545,0.3791194031170251,0.8919415243919584,0.4527350438771006,-0.14242346295978248
0.52734375,0.20614564380581332,0.5043454715783896,0.5324219701649964,0.34036147078983503,0.3797080255539089,0.892562637535364,0.4534910437746056,-0.14280146290853274
0.5322265625,0.20780815028597702,0.5052732075503459,0.5338752117795269,0.3406011538908877,0.38029260695475275,0.89318003612109,0.45424390512578233,-0.14317789358411892
0.537109375,0.2094718266306955,0.5062023657630418,0.5353294552256963,0.3408406412568338,0.380873120732482,0.8937936818680754,0.45499355836304967,-0.14355272020275037
0.5419921875,0.2111366717954543,0.5071329362532527,0.5367846943641765,0.3410798965072529,0.3814495402517891,0.8944035364383363,0.45573993367834975,-0.14392590786039822
0.546875,0.21280268455784407,0.5080649089926682,0.5382409229931949,0.3413188831568805,0.38202183882978774,0.8950095614377592,0.4564829610259098,-0.14429742153417607
0.5517578125,0.21446986351704975,0.5089982738877766,0.5396981348484432,0.34155756461611875,0.38258998973667846,0.895611718416905,0.45722257012507717,-0.14466722608375748
0.556640625,0.21613820709334253,0.5099330207797516,0.5411563236029883,0.34179590419156003,0.3831539661964271,0.8962099688718249,0.4579586904632316,-0.14503528625283252
0.5615234375,0.21780771352757416,0.5108691394443396,0.5426154828671841,0.3420338650865243,0.3837137413874552,0.8968042742448874,0.4586912512987725,-0.14540156667060067
0.56640625,0.21947838088067417,0.5118066195917506,0.5440756061885846,0.3422714104016096,0.3842692884433424,0.8973945959256173,0.459420181664184,-0.1457660318533042
0.5712890625,0.22115020703314953,0.5127454508665478,0.545536687051859,0.34250850313525627,0.38482058045354156,0.8979808952515461,0.4601454103691769,-0.14612864620579838
0.576171875,0.22282318968458728,0.513685622847542,0.5469987188787075,0.342745106184325,0.3853675904641055,0.8985631335090741,0.46086686600390825,-0.14648937402316176
0.5810546875,0.2244973263531601,0.5146271250476864,0.5484616950277791,0.34298118234468894,0.38591029147842654,0.8991412719343442,0.46158447694227955,-0.14684817949234505
0.5859375,0.22617261437513445,0.5155699469139731,0.5499256087945898,0.3432166943118394,0.3864486564579879,0.8997152717141277,0.4622981713453141,-0.14720502669386004
0.5908203125,0.22784905090438207,0.5165140778273317,0.551390453411444,0.3434516046815066,0.386982658323128,0.900285093986722,0.4630078771646129,-0.14755987960350703
0.595703125,0.22952663291189446,0.5174595071025301,0.5528562220473554,0.34368587595029415,0.387512269953816,0.9008506998428593,0.4637135221458903,-0.14791270209414342
0.6005859375,0.23120535718530033,0.5184062239880766,0.5543229078079709,0.34391947051632865,0.3880374641904409,0.9014120503266285,0.4644150338325911,-0.14826345793749152
0.60546875,0.23288522032838643,0.5193542176661241,0.5557905037354951,0.3441523506799235,0.38855821383461225,0.9019691064364087,0.465112339569587,-0.14861211080598705
0.6103515625,0.2345662187606216,0.5203034772523774,0.5572590028086171,0.3443844786442578,0.3890744916499733,0.9025218291258138,0.4658053665069547,-0.14895862427466852
0.615234375,0.23624834871668413,0.521253991796,0.558728397942438,0.3446158165160703,0.38958627036302673,0.9030701793046502,0.4664940416038355,-0.1493029618231065
0.6201171875,0.23793160624599266,0.5222057502795258,0.5601986819884007,0.3448463263063687,0.39009352266397235,0.9036141178398862,0.46717829163237734,-0.149645086837375
0.625,0.23961598721224037,0.5231587416187705,0.5616698477342207,0.3450759699311535,0.3905962212075576,0.9041536055566337,0.4678580431817583,-0.14998496261206304
0.6298828125,0.241301487292933,0.5241129546627468,0.5631418879038187,0.3453047092121584,0.39109433861394055,0.9046886032391417,0.4685332226622941,-0.15032255235232847
0.634765625,0.24298810197893042,0.5250683781935805,0.5646147951572555,0.34553250587760515,0.39158784746956465,0.9052190716318025,0.46920375630962813,-0.1506578191759931
0.6396484375,0.24467582657399178,0.52602500092643,0.5660885620906673,0.3457593215629751,0.39207672032804647,0.9057449714401703,0.4698695701890057,-0.1509907261156794
0.64453125,0.24636465619432468,0.5269828115094062,0.5675631812362035,0.3459851178117958,0.3925609297110757,0.906266263331991,0.4705305901996308,-0.15132123612098952
0.6494140625,0.24805458576813808,0.5279417985234964,0.5690386450619666,0.34620985607644417,0.3930404481093277,0.9067829079382458,0.4711867420791098,-0.15164931206072652
0.654296875,0.2497456100351993,0.5289019504824898,0.570514945971952,0.3464334977189656,0.39351524798338816,0.9072948658542057,0.4718379514079773,-0.15197491672515773
0.6591796875,0.2514377235463949,0.5298632558329046,0.571992076305992,0.34665600401190916,0.3939853017646906,0.9078020976404996,0.472484143614309,-0.15229801282832103
0.6640625,0.2531309206632958,0.5308257029539187,0.5734700283396997,0.3468773361391794,0.3944505818564659,0.9083045638241943,0.4731252439784188,-0.15261856301037346
0.6689453125,0.2548251955577267,0.5317892801573012,0.5749487942844151,0.34709745519690455,0.3949110606347047,0.9088022248998874,0.4737611776376427,-0.15293652983998288
0.673828125,0.2565205422113392,0.5327539756873477,0.5764283662871533,0.3473163221943216,0.3953667104491321,0.9092950413308112,0.4743918695912076,-0.15325187581676275
0.6787109375,0.2582169544151901,0.5337197777208172,0.5779087364305548,0.34753389805467777,0.39581750362419454,0.9097829735499513,0.4750172447051875,-0.15356456337375018
0.68359375,0.25991442576932383,0.5346866743668716,0.5793898967328366,0.3477501436161491,0.3962634124600597,0.9102659819611763,0.47563722771754613,-0.1538745548799268
0.6884765625,0.26161294968235904,0.5356546536670175,0.5808718391477458,0.3479650196327761,0.3967044092336282,0.91074402694038,0.47625174324326575,-0.15418181264278402
0.693359375,0.2633125193710803,0.536623703595051,0.5823545555645154,0.3481784867754165,0.3971404661995583,0.9112170688366374,0.4768607157795645,-0.1544862989109308
0.6982421875,0.26501312786003417,0.5375938120570041,0.5838380378078214,0.3483905056327151,0.3975715555913027,0.9116850679733721,0.47746406971120037,-0.15478797587674603
0.703125,0.2667147679811304,0.5385649668910951,0.5853222776377418,0.34860103671209125,0.39799764962215817,0.9121479846495368,0.4780617293158631,-0.1550868056790747
0.7080078125,0.26841743237324744,0.5395371558676799,0.5868072667497178,0.3488100404407436,0.3984187204863271,0.9126057791408064,0.4786536187696536,-0.1553827504059673
0.712890625,0.2701211134818435,0.5405103666892069,0.5882929967745172,0.3490174771666726,0.3988347403599919,0.9130584117007838,0.47923966215265257,-0.15567577209746414
0.7177734375,0.27182580355857205,0.5414845869901742,0.5897794592781992,0.3492233071597205,0.3992456814024018,0.913505842562219,0.47981978345457643,-0.15596583274842327
0.72265625,0.2735314946609034,0.54245980433709,0.5912666457620815,0.3494274906126295,0.3996515157569718,0.913948031938239,0.48039390658052195,-0.15625289431139333
0.7275390625,0.27523817865175004,0.5434360062284349,0.5927545476627095,0.34962998764211756,0.40005221555239434,0.9143849400235935,0.48096195535680053,-0.1565369186995299
0.732421875,0.2769458471990987,0.5444131800946277,0.5942431563518271,0.34983075828997234,0.4004477529037635,0.9148165269959102,0.48152385353686017,-0.15681786778955698
0.7373046875,0.27865449177564683,0.5453913132979931,0.5957324631363503,0.3500297625241631,0.4008380999137109,0.9152427530169649,0.48207952480729666,-0.15709570342477247
0.7421875,0.2803641036584453,0.546370393132733,0.5972224592583419,0.35022696023997124,0.4012232286735547,0.9156635782339639,0.48262889279395504,-0.1573703874180988
0.7470703125,0.2820746739285458,0.5473504068249004,0.5987131358949894,0.3504223112611386,0.40160311126446085,0.9160789627808387,0.48317188106811815,-0.1576418815551775
0.751953125,0.2837861934706547,0.548331341532376,0.6002044841585843,0.35061577534103483,0.40197771975861646,0.9164888667795535,0.4837084131527868,-0.15791014759750907
0.7568359375,0.2854986529727922,0.5493131843448471,0.6016964950965034,0.35080731216384275,0.4023470262204158,0.9168932503414271,0.4842384125290481,-0.1581751472856368
0.76171875,0.2872120429259574,0.5502959222837911,0.6031891596911927,0.3509968813457627,0.40271100270765825,0.9172920735684651,0.48476180264253327,-0.15843684234237654
0.7666015625,0.2889263536237994,0.55127954230246,0.6046824688601535,0.3511844424362351,0.40306962127275886,0.9176852965547063,0.48527850690996505,-0.15869519447608949
0.771484375,0.2906415751622945,0.5522640312858692,0.6061764134559304,0.3513699549191825,0.4034228539639714,0.9180728793875828,0.48578844872579524,-0.1589501653840016
0.7763671875,0.29235769743942897,0.5532493760507886,0.6076709842661018,0.35155337821426985,0.40377067282662316,0.9184547821492903,0.48629155146893094,-0.15920171675556655
0.78125,0.29407471015488884,0.5542355633457371,0.6091661720132722,0.35173467167818434,0.40411304990436264,0.9188309649181746,0.48678773850955104,-0.15944981027587363
0.7861328125,0.29579260280975517,0.55522257985098,0.6106619673550674,0.35191379460593364,0.40444995724041866,0.9192013877701276,0.4872769332160116,-0.15969440762910098
0.791015625,0.2975113647062063,0.5562104121785296,0.6121583608841314,0.3520907062321637,0.4047813668788724,0.9195660107799988,0.4877590589618416,-0.1599354705020129
0.7958984375,0.29923098494722655,0.5571990468721488,0.6136553431281263,0.35226536573249584,0.40510725086594146,0.9199247940230179,0.48823403913282676,-0.1601729605875024
0.80078125,0.30095145243632077,0.5581884704073579,0.6151529045497333,0.3524377322248825,0.405427581251276,0.9202776975762307,0.48870179713418405,-0.16040683958817795
0.8056640625,0.30267275587723663,0.5591786691914443,0.6166510355466575,0.3526077647709831,0.4057423300892668,0.9206246815199485,0.48916225639782485,-0.16063706921999532
0.810546875,0.304394883773693,0.5601696295634766,0.6181497264516342,0.3527754223775588,0.4060514694403661,0.9209657059392095,0.4896153403897074,-0.16086361121593346
0.8154296875,0.3061178244291151,0.5611613377943195,0.6196489675324379,0.35294066399788704,0.40635497137241955,0.921300730925253,0.4900609726172778,-0.16108642732971545
0.8203125,0.3078415659463773,0.562153780086655,0.6211487489918934,0.3531034485331952,0.40665280796201114,0.921629716577007,0.4904990766370004,-0.1613054793395735
0.8251953125,0.30956609622755205,0.5631469425750044,0.6226490609678894,0.3532637348341144,0.4069449512958197,0.9219526230025876,0.4909295760619765,-0.1615207290520584
0.830078125,0.3112914029736667,0.5641408113257553,0.6241498935333952,0.3534214817021527,0.4072313734719872,0.9222694103208126,0.4913523945696521,-0.1617321383058929
0.8349609375,0.31301747368446714,0.5651353723371908,0.6256512366964789,0.353576647891188,0.4075120466014995,0.9225800386627261,0.49176745590961285,-0.1619396689758701
0.83984375,0.314744295658189,0.5661306115395224,0.6271530804003289,0.3537291921089808,0.4077869428095787,0.9228844681731377,0.4921746839114686,-0.16214328297679464
0.8447265625,0.31647185599133626,0.5671265147949269,0.6286554145232773,0.35387907301870664,0.4080560342370876,0.9231826590121724,0.49257400249282374,-0.16234294226746876
0.849609375,0.318200141578467,0.5681230678975864,0.6301582288788262,0.3540262492405087,0.4083192930419452,0.9234745713568351,0.49296533566733647,-0.16253860885472177
0.8544921875,0.31992913911198756,0.569120256573731,0.6316615132156762,0.35417067935307006,0.40857669140055536,0.9237601654025863,0.49334860755286536,-0.16273024479748274
