t,q1,q2,q3,p1,p2,p3,K,V
0.0,0.9939434711185585,0.139907390208876,0.11189702827383718,0.7995852259418333,0.6366833440446973,0.2643516955973646,0.865313313491489,-0.16661673928146165
0.0048828125,0.9978475614431461,0.14146178342044322,0.11232728315124126,0.7995268053859221,0.6366750896243607,0.26434511896470325,0.8652134780448664,-0.16656682155809388
0.009765625,1.001751317079622,0.14301615289999192,0.11275752547012821,0.7994481110899563,0.6366638923145123,0.2643362607583481,0.8650789577977333,-0.16649956143446953
0.0146484375,1.0056546386458791,0.1445704913861437,0.11318775150269256,0.7993489837129575,0.6366496893839885,0.26432510340802867,0.8649094646898574,-0.16641481488047272
0.01953125,1.0095574259831104,0.1461247914644502,0.11361795749257932,0.7992292644624079,0.636632418169796,0.2643116294026552,0.8647047142513115,-0.16631243966113934
0.0244140625,1.013459578158532,0.14767904556756498,0.1140481396549816,0.7990887951136927,0.6366120160815096,0.2642958212918777,0.8644644257033846,-0.16619229538711416
0.029296875,1.0173609934682064,0.149233245975426,0.11447829417674076,0.7989274180296771,0.6365884206057084,0.2642776616876547,0.8641883220598998,-0.1660542435653085
0.0341796875,1.0212615694399572,0.15078738481544912,0.11490841721644901,0.7987449761804167,0.6365615693104479,0.2642571332658312,0.8638761302289031,-0.16589814764974548
0.0390625,1.0251612028363832,0.1523414540627325,0.11533850490455486,0.7985413131629971,0.6365313998497715,0.26423421876772474,0.863527581114702,-0.16572387309257863
0.0439453125,1.0290597896579683,0.1538954455402721,0.1157685533434708,0.7983162732215016,0.6364978499682566,0.2642089010017209,0.8631424097202195,-0.16553128739526968
0.048828125,1.03295722514629,0.15544935091918824,0.1161985586076839,0.7980697012671043,0.6364608575055998,0.2641811628448777,0.8627203552496374,-0.1653202601599092
0.0537109375,1.0368534037873258,0.15700316171896356,0.1166285167438688,0.7978014428982872,0.636420360401237,0.264150987244538,0.8622611612112973,-0.165090663140668
0.05859375,1.0407482193148594,0.158556869307692,0.11705842377100349,0.7975113444211765,0.6363762966990003,0.26411835721995025,0.861764575520828,-0.16484237029536053
0.0634765625,1.0446415647139846,0.16011046490233968,0.11748827568048761,0.797199252869998,0.6363286045518115,0.264083255863898,0.86123035060447,-0.16457525783710708
0.068359375,1.048533332224712,0.16166393956901684,0.11791806843626353,0.7968650160276476,0.6362772222264103,0.26404566634433696,0.860658243502563,-0.16428920428607718
0.0732421875,1.052423413345674,0.1632172842232614,0.11834779797493997,0.7965084824463744,0.6362220881081184,0.2640055719060399,0.8600480159731652,-0.1639840905213002
0.078125,1.0563116988379333,0.16477048963033458,0.11877746020591842,0.7961295014685745,0.6361631407056393,0.2639629558722498,0.859399434595771,-0.163659799832523
0.0830078125,1.060198078728891,0.16632354640552785,0.11920705101152221,0.7957279232476919,0.6361003186558915,0.26391780164634004,0.8587122708750936,-0.16331621797210227
0.087890625,1.064082442316298,0.1678764450144819,0.11963656624712825,0.7953035987692232,0.6360335607288773,0.26387009271348194,0.8579863013448786,-0.16295323320691069
0.0927734375,1.0679646781723704,0.1694291757735176,0.12006600174130157,0.794856379871825,0.6359628058325858,0.2638198126423199,0.8572213076717135,-0.16257073637024205
0.09765625,1.0718446741480052,0.17098172884997884,0.1204953532959325,0.7943861192685198,0.6358879930179282,0.2637669450866533,0.8564170767587985,-0.16216862091369622
0.1025390625,1.0757223173771036,0.1725340942625876,0.1209246166863767,0.7938926705679966,0.6358090614837081,0.26371147378712523,0.8555734008496416,-0.16174678295902756
0.107421875,1.0795974942809952,0.17408626188181095,0.12135378766159786,0.7933758882960057,0.6357259505816235,0.26365338257291787,0.8546900776316442,-0.1613051213499364
0.1123046875,1.083470090572969,0.17563822143024063,0.12178286194431315,0.7928356279168418,0.6356385998213024,0.2635926553634544,0.853766910339538,-0.16084353770378879
0.1171875,1.0873399912629087,0.1771899624829848,0.12221183523114153,0.7922717458549141,0.6355469488753694,0.26352927617010713,0.8528037078586362,-0.16036193646324082
0.1220703125,1.0912070806620329,0.17874147446807204,0.1226407031927548,0.7916840995163996,0.6354509375845449,0.26346322909791164,0.851800284827864,-0.15986022494775537
0.126953125,1.0950712423877424,0.1802927466668682,0.12306946147403147,0.7910725473109753,0.6353505059627745,0.26339449834728706,0.8507564617425251,-0.15933831340498417
0.1318359375,1.0989323593685738,0.18184376821450543,0.12349810569421335,0.7904369486736283,0.6352455942023909,0.26332306821576157,0.8496720650567714,-0.1587961150620032
0.13671875,1.1027903138492583,0.18339452810032414,0.12392663144706505,0.7897771640865388,0.635136142679304,0.26324892309970377,0.8485469272857328,-0.1582335461763773
0.1416015625,1.1066449873958892,0.18494501516832748,0.12435503430103625,0.7890930551010312,0.6350220919582223,0.2631720474960591,0.847380887107267,-0.15765052608703517
0.146484375,1.1104962609011957,0.18649521811764874,0.12478330979942683,0.7883844843595943,0.6349033827979029,0.26309242600409133,0.8461737894632929,-0.15704697726493644
0.1513671875,1.1143440145899253,0.18804512550303148,0.1252114534605548,0.787651315617961,0.6347799561564307,0.26301004332712885,0.844925485660664,-0.15642282536350766
0.15625,1.118188128024333,0.18959472573532277,0.12563946077792715,0.7868934137672494,0.6346517531965252,0.2629248842743157,0.8436358334715413,-0.15577799926882896
0.1611328125,1.1220284801097797,0.19114400708197907,0.12606732722041347,0.7861106448561579,0.6345187152908761,0.262836933762367,0.842304697233224,-0.15511243114955053
0.166015625,1.1258649491004382,0.19269295766758562,0.12649504823242247,0.7853028761132129,0.6343807840275049,0.26274617681732815,0.8409319479474011,-0.1544260565065162
0.1708984375,1.1296974126051091,0.19424156547438856,0.1269226192340813,0.7844699759690633,0.6342379012151536,0.2626525985763386,0.839517463378772,-0.15371881422207612
0.17578125,1.133525747593145,0.19578981834284048,0.12735003562141792,0.7836118140788201,0.6340900088887002,0.2625561842893987,0.8380611281530047,-0.15299064660906403
0.1806640625,1.1373498304004834,0.19733770397215922,0.12777729276654617,0.7827282613444351,0.6339370493145977,0.26245691932114057,0.8365628338539794,-0.1522414994594199
0.185546875,1.1411695367357904,0.19888520992089967,0.1282043860178538,0.7818191899371166,0.6337789649963402,0.2623547891526018,0.8350224791202808,-0.15147132209243597
0.1904296875,1.1449847416867118,0.20043232360753946,0.12863131070019335,0.7808844733197775,0.6336156986799513,0.2622497793830024,0.8334399697408922,-0.1506800674026041
0.1953125,1.1487953197262366,0.2019790323110776,0.12905806211507598,0.7799239862695102,0.633447193359497,0.2621418757315244,0.8318152187500492,-0.14986769190704174
0.2001953125,1.1526011447191675,0.20352532317164693,0.12948463554086817,0.7789376049000873,0.6332733922826218,0.26203106403909376,0.8301481465212075,-0.14903415579247692
0.205078125,1.1564020899287035,0.20507118319113984,0.12991102623299133,0.7779252066844811,0.6330942389561064,0.2619173302701651,0.8284386808600819,-0.1481794229617669
0.2099609375,1.160198028023131,0.2066165992338479,0.13033722942412426,0.7768866704773993,0.6329096771514467,0.2618006605145079,0.8266867570967111,-0.1473034610799311
0.21484375,1.163988831082626,0.2081615580271148,0.13076324032440864,0.7758218765378323,0.6327196509104552,0.2616810409889946,0.8248923181765022,-0.14640624161967264
0.2197265625,1.1677743706061663,0.2097060461620034,0.13118905412165732,0.7747307065516069,0.632524104550881,0.2615584580393903,0.8230553147502134,-0.14548773990637098
0.224609375,1.1715545175185527,0.21125005009397602,0.13161466598156557,0.7736130436539445,0.6323229826720501,0.2614328981421438,0.8211757052628255,-0.14454793516251618
